Date,PEG_Open_average,PEG_Open_max,PEG_Open_min,PEG_Open_volatility,PEG_Open_change,PEG_High_average,PEG_High_max,PEG_High_min,PEG_High_volatility,PEG_High_change,PEG_Low_average,PEG_Low_max,PEG_Low_min,PEG_Low_volatility,PEG_Low_change,PEG_Close_average,PEG_Close_max,PEG_Close_min,PEG_Close_volatility,PEG_Close_change,PEG_Volume_average,PEG_Volume_max,PEG_Volume_min,PEG_Volume_volatility,PEG_Volume_change
2019-10-13,61.932,62.43,61.72,0.7100000000000009,0.5300000000000011,62.262,62.51,62.0,0.509999999999998,0.28999999999999915,61.722,62.12,61.43,0.6899999999999977,0.4199999999999946,62.07,62.37,61.78,0.5899999999999963,0.509999999999998,1832719,3082337,1268781,1813556,-443189
2019-10-20,62.722,63.32,62.46,0.8599999999999994,0.14999999999999858,63.034,63.46,62.77,0.6899999999999977,0.10000000000000142,62.4,62.76,62.05,0.7100000000000009,-0.23000000000000398,62.682,63.2,62.19,1.0100000000000051,-0.19000000000000483,1422234,1696045,1202791,493254,229675
2019-10-27,62.802,63.41,61.97,1.4399999999999977,0.9500000000000028,63.254,63.68,62.44,1.240000000000002,0.9000000000000057,62.372,62.88,61.88,1.0,0.3299999999999983,62.854,63.31,62.28,1.0300000000000011,0.17999999999999972,1940919,2449237,1626282,822955,167525
2019-11-03,61.642,62.02,61.16,0.8600000000000065,-0.5400000000000063,61.952,62.59,61.45,1.1400000000000006,-0.8400000000000034,61.274,61.86,60.73,1.1300000000000026,-1.0,61.472,61.93,60.81,1.1199999999999974,-1.1099999999999994,1942585,2734067,1140437,1593630,-1518632
2019-11-10,60.808,61.1,60.36,0.740000000000002,0.21999999999999886,61.178,61.71,60.91,0.8000000000000043,0.75,60.49,60.87,60.31,0.5599999999999952,0.46999999999999886,60.802,61.07,60.45,0.6199999999999974,0.5499999999999972,1955983,2444684,1641635,803049,-171495
2019-11-17,60.598,60.82,59.99,0.8299999999999983,-0.8299999999999983,60.878,61.26,60.36,0.8999999999999986,-0.5499999999999972,60.098,60.51,59.42,1.0899999999999963,-0.759999999999998,60.478,61.21,59.56,1.6499999999999986,-0.9399999999999977,2123287,2801534,1547014,1254520,-753821
2019-11-24,59.4725,59.72,59.01,0.7100000000000009,-0.6400000000000006,59.6525,60.01,59.27,0.7399999999999949,-0.529999999999994,58.947500000000005,59.27,58.39,0.8800000000000026,-0.8800000000000026,59.2475,59.53,58.63,0.8999999999999986,-0.8999999999999986,2201214,2594515,1243293,1351222,-28381
2019-12-01,58.508,58.9,58.12,0.7800000000000011,-0.39000000000000057,58.826,59.1,58.25,0.8500000000000014,-0.6300000000000026,58.338,58.59,57.79,0.8000000000000043,-0.6300000000000026,58.532000000000004,58.93,57.89,1.0399999999999991,-0.6000000000000014,2934483,4082981,1990819,2092162,-2092162
2019-12-08,58.266,58.79,57.75,1.0399999999999991,0.7899999999999991,58.65,59.41,58.01,1.3999999999999986,1.3999999999999986,58.054,58.75,57.54,1.2100000000000009,1.1099999999999994,58.472,59.35,57.69,1.6600000000000037,1.6600000000000037,3536412,4211926,2915218,1296708,-1296708
2019-12-15,59.09,59.35,58.71,0.6400000000000006,-0.6200000000000045,59.458,59.93,59.0,0.9299999999999997,-0.9299999999999997,58.582,59.23,58.03,1.1999999999999957,-1.0,58.884,59.25,58.6,0.6499999999999986,-0.6499999999999986,3887157,6090398,2461823,3628575,-328971
2019-12-22,58.605000000000004,58.74,58.46,0.28000000000000114,-0.17999999999999972,58.78,58.86,58.7,0.1599999999999966,-0.05999999999999517,58.4525,58.5,58.43,0.07000000000000028,-0.020000000000003126,58.5975,58.67,58.51,0.1600000000000037,0.1600000000000037,2037986,2963711,901817,2061894,1430732
2019-12-29,58.85666666666666,59.12,58.55,0.5700000000000003,-0.3500000000000014,59.2,59.38,59.07,0.3100000000000023,-0.3100000000000023,58.51,58.6,58.46,0.14000000000000057,-0.14000000000000057,58.82,59.05,58.7,0.3499999999999943,-0.3499999999999943,2809183,2992187,2557787,434400,114610
