Date,NNIStock_Open_average,NNIStock_Open_max,NNIStock_Open_min,NNIStock_Open_volatility,NNIStock_Open_change,NNIStock_High_average,NNIStock_High_max,NNIStock_High_min,NNIStock_High_volatility,NNIStock_High_change,NNIStock_Low_average,NNIStock_Low_max,NNIStock_Low_min,NNIStock_Low_volatility,NNIStock_Low_change,NNIStock_Close_average,NNIStock_Close_max,NNIStock_Close_min,NNIStock_Close_volatility,NNIStock_Close_change,NNIStock_Volume_average,NNIStock_Volume_max,NNIStock_Volume_min,NNIStock_Volume_volatility,NNIStock_Volume_change
2019-10-27,61.584,62.26,60.93,1.3299999999999983,0.740000000000002,62.196,62.53,61.85,0.6799999999999997,0.6300000000000026,61.138,61.67,60.61,1.0600000000000023,0.740000000000002,61.786,62.23,61.27,0.9599999999999937,0.759999999999998,37944,42479,35086,7393,-2879
2019-11-03,62.348,63.84,60.71,3.1300000000000026,-2.0700000000000003,63.106,64.19,61.95,2.239999999999995,-0.8499999999999943,61.63,63.13,59.74,3.3900000000000006,-2.219999999999999,62.506,63.42,61.47,1.9500000000000028,-0.6000000000000014,67739,133242,30063,103179,103179
2019-11-10,62.054,63.64,61.01,2.6300000000000026,2.6300000000000026,62.8,63.65,61.97,1.6799999999999997,1.6700000000000017,61.592,62.94,60.7,2.239999999999995,2.239999999999995,62.53,63.25,61.67,1.5799999999999983,1.509999999999998,101420,181057,50423,130634,-31537
2019-11-17,61.730000000000004,62.95,60.59,2.3599999999999994,-1.3900000000000006,62.228,63.11,61.74,1.3699999999999974,-1.0700000000000003,61.054,62.01,60.59,1.4199999999999946,-1.009999999999998,61.498,62.12,60.75,1.3699999999999974,-0.3299999999999983,67238,110395,28866,81529,56201
2019-11-24,61.9,62.29,61.5,0.7899999999999991,0.25,62.7,63.13,62.52,0.6099999999999994,0.6099999999999994,61.67,61.98,61.5,0.4799999999999969,0.17999999999999972,62.26,63.0,61.55,1.4500000000000028,1.4500000000000028,74171,105972,26198,79774,-76628
2019-12-01,61.45,62.97,60.24,2.729999999999997,-1.269999999999996,61.826,63.0,61.17,1.8299999999999983,-1.1199999999999974,60.676,61.84,59.71,2.1300000000000026,-0.5100000000000051,61.112,62.25,60.0,2.25,-0.7299999999999969,59797,77231,47065,30166,903
2019-12-08,61.558,62.11,60.97,1.1400000000000006,0.759999999999998,62.224,62.98,61.66,1.3200000000000003,0.5900000000000034,61.172000000000004,61.52,60.89,0.6300000000000026,0.4799999999999969,61.648,62.25,61.08,1.1700000000000017,0.7000000000000028,86368,169860,61504,108356,-3228
2019-12-15,62.11,63.1,60.66,2.440000000000005,-1.6000000000000014,62.516,63.49,60.71,2.780000000000001,-2.240000000000002,60.964,62.31,59.38,2.9299999999999997,-2.5700000000000003,61.506,63.04,59.49,3.549999999999997,-3.0899999999999963,179314,301375,89193,212182,123940
2019-12-22,59.275,59.64,58.72,0.9200000000000017,-0.9200000000000017,59.519999999999996,59.85,59.23,0.6200000000000045,-0.6200000000000045,58.585,59.0,57.95,1.0499999999999972,-1.0399999999999991,58.9275,59.38,58.54,0.8400000000000034,-0.6400000000000006,137217,318434,32630,285804,230132
2019-12-29,58.225,58.52,57.84,0.6799999999999997,-0.480000000000004,58.5225,58.7,58.34,0.35999999999999943,-0.35999999999999943,57.772499999999994,57.94,57.48,0.46000000000000085,-0.4299999999999997,58.1925,58.63,57.91,0.720000000000006,-0.0800000000000054,91152,117633,66215,51418,-15641
