Date,ETRStock_Open_average,ETRStock_Open_max,ETRStock_Open_min,ETRStock_Open_volatility,ETRStock_Open_change,ETRStock_High_average,ETRStock_High_max,ETRStock_High_min,ETRStock_High_volatility,ETRStock_High_change,ETRStock_Low_average,ETRStock_Low_max,ETRStock_Low_min,ETRStock_Low_volatility,ETRStock_Low_change,ETRStock_Close_average,ETRStock_Close_max,ETRStock_Close_min,ETRStock_Close_volatility,ETRStock_Close_change,ETRStock_Volume_average,ETRStock_Volume_max,ETRStock_Volume_min,ETRStock_Volume_volatility,ETRStock_Volume_change
2019-10-13,117.026,118.56,115.47,3.0900000000000034,-0.5100000000000051,117.724,119.17,116.06,3.1099999999999994,0.5600000000000023,116.01,116.84,114.84,2.0,0.5700000000000074,116.726,118.15,115.55,2.6000000000000085,1.5400000000000063,1557214,2894565,919690,1974875,604696
2019-10-20,119.766,121.41,117.93,3.4799999999999898,3.4799999999999898,120.512,121.45,119.16,2.2900000000000063,2.25,119.322,120.52,117.91,2.6099999999999994,1.8299999999999983,120.12,121.25,119.02,2.230000000000004,1.25,1402097,1882689,995305,887384,199387
2019-10-27,120.014,121.6,118.5,3.0999999999999943,2.019999999999996,120.898,122.09,119.04,3.049999999999997,2.1000000000000085,118.846,120.52,117.97,2.549999999999997,1.4899999999999949,119.97200000000001,121.56,118.12,3.4399999999999977,1.539999999999992,1897000,2920147,1542116,1378031,-1192119
2019-11-03,116.79,119.53,114.59,4.939999999999998,-4.939999999999998,117.18599999999999,119.66,115.05,4.609999999999999,-4.609999999999999,115.532,118.04,113.62,4.420000000000002,-4.420000000000002,116.23,118.59,114.73,3.8599999999999994,-3.6899999999999977,1808755,2173871,1395198,778673,-405893
2019-11-10,115.842,117.67,114.31,3.3599999999999994,1.9500000000000028,116.66,118.36,114.99,3.3700000000000045,1.7000000000000028,115.142,116.78,113.85,2.930000000000007,1.8200000000000074,116.014,117.52,114.09,3.4299999999999926,2.6199999999999903,1502387,2321720,1203639,1118081,104644
2019-11-17,116.628,117.0,116.23,0.769999999999996,-0.769999999999996,117.216,118.11,116.47,1.6400000000000006,-1.6400000000000006,115.784,116.71,115.25,1.4599999999999937,-1.4599999999999937,116.352,117.06,115.72,1.3400000000000034,-1.1700000000000017,1321183,1995197,1116208,878989,83697
2019-11-24,116.155,116.82,115.52,1.2999999999999972,1.0899999999999892,116.85,117.31,116.43,0.8799999999999955,0.8799999999999955,115.6275,116.16,115.18,0.9799999999999898,0.7099999999999937,116.28999999999999,116.92,115.38,1.5400000000000063,1.0100000000000051,1250345,2332340,746737,1585603,-421459
2019-12-01,117.082,118.03,115.95,2.0799999999999983,2.0799999999999983,117.954,118.72,116.27,2.450000000000003,2.450000000000003,116.652,117.69,115.05,2.6400000000000006,2.6400000000000006,117.504,118.42,115.98,2.4399999999999977,2.1099999999999994,1378483,1813091,869432,943659,-943659
2019-12-08,117.852,118.49,116.77,1.7199999999999989,-1.7199999999999989,118.372,118.55,118.15,0.3999999999999915,-0.14999999999999147,116.926,117.65,115.72,1.9300000000000068,-1.7399999999999949,117.85000000000001,118.3,116.92,1.3799999999999955,0.11999999999999034,1599713,1944628,1080437,864191,469051
2019-12-15,119.036,119.89,117.6,2.2900000000000063,2.2900000000000063,119.92,120.35,119.12,1.2299999999999898,1.2299999999999898,118.416,119.06,117.18,1.8799999999999955,1.8799999999999955,119.456,120.17,118.82,1.3500000000000085,1.0499999999999972,2185657,3620257,947348,2672909,1022744
2019-12-22,119.5,120.05,119.12,0.9299999999999926,-0.5300000000000011,119.925,120.34,119.66,0.6800000000000068,-0.45000000000000284,118.7475,119.18,118.32,0.8600000000000136,0.8600000000000136,119.3475,119.86,118.57,1.2900000000000063,1.2900000000000063,1228235,2268371,637301,1631070,-1631070
2019-12-29,119.0625,119.83,117.71,2.1200000000000045,-1.6600000000000108,119.5225,119.85,118.84,1.009999999999991,-0.7299999999999898,118.1475,118.97,117.41,1.5600000000000023,-1.3400000000000034,118.935,119.8,117.93,1.8699999999999903,-0.5499999999999972,1144805,1422920,722068,700852,700852
