Date,PTVCA_Open_average,PTVCA_Open_max,PTVCA_Open_min,PTVCA_Open_volatility,PTVCA_Open_change,PTVCA_High_average,PTVCA_High_max,PTVCA_High_min,PTVCA_High_volatility,PTVCA_High_change,PTVCA_Low_average,PTVCA_Low_max,PTVCA_Low_min,PTVCA_Low_volatility,PTVCA_Low_change,PTVCA_Close_average,PTVCA_Close_max,PTVCA_Close_min,PTVCA_Close_volatility,PTVCA_Close_change,PTVCA_Volume_average,PTVCA_Volume_max,PTVCA_Volume_min,PTVCA_Volume_volatility,PTVCA_Volume_change
2017-10-22,22.92,22.92,22.92,0.0,0.0,22.92,22.92,22.92,0.0,0.0,22.92,22.92,22.92,0.0,0.0,22.92,22.92,22.92,0.0,0.0,62,124,0,124,124
2017-10-29,23.064999999999998,23.16,22.97,0.19000000000000128,0.19000000000000128,23.1,23.23,22.97,0.26000000000000156,0.26000000000000156,22.740000000000002,23.16,22.32,0.8399999999999999,0.8399999999999999,22.83,23.23,22.43,0.8000000000000007,0.8000000000000007,1424,2249,600,1649,-1649
2017-11-05,23.146666666666665,23.15,23.14,0.00999999999999801,0.0,23.15,23.15,23.15,0.0,0.0,23.11,23.15,23.03,0.11999999999999744,0.0,23.11,23.15,23.03,0.11999999999999744,0.0,837,1376,135,1241,-867
2017-11-12,23.066666666666666,23.08,23.04,0.03999999999999915,0.0,23.08,23.08,23.08,0.0,0.0,23.029999999999998,23.08,22.97,0.10999999999999943,-0.10999999999999943,23.08,23.08,23.08,0.0,0.0,709,1090,243,847,847
2017-11-19,22.625,23.2,22.05,1.1499999999999986,1.1499999999999986,22.625,23.2,22.05,1.1499999999999986,1.1499999999999986,22.62,23.19,22.05,1.1400000000000006,1.1400000000000006,22.62,23.19,22.05,1.1400000000000006,1.1400000000000006,343,361,326,35,-35
2017-11-26,23.23,23.25,23.21,0.03999999999999915,0.03999999999999915,23.245,23.28,23.21,0.07000000000000028,0.07000000000000028,23.23,23.25,23.21,0.03999999999999915,0.03999999999999915,23.23,23.25,23.21,0.03999999999999915,0.03999999999999915,1769,3130,409,2721,2721
2017-12-03,23.6425,24.2,23.25,0.9499999999999993,-0.41000000000000014,23.8475,24.2,23.25,0.9499999999999993,-0.1999999999999993,23.57,24.2,23.25,0.9499999999999993,-0.6999999999999993,23.785,24.2,23.25,0.9499999999999993,-0.4499999999999993,918,2119,0,2119,1866
2017-12-10,23.283333333333335,23.75,22.35,1.3999999999999986,-1.3999999999999986,23.87,23.92,23.78,0.14000000000000057,0.129999999999999,23.2,23.75,22.35,1.3999999999999986,-1.1499999999999986,23.843333333333334,23.92,23.7,0.22000000000000242,0.21000000000000085,2833,3584,1977,1607,-1607
2017-12-17,23.676666666666666,24.3,22.81,1.490000000000002,-1.110000000000003,23.85,24.3,23.2,1.1000000000000014,-0.8500000000000014,23.073333333333334,23.9,22.51,1.389999999999997,-1.0899999999999999,23.203333333333333,23.9,22.51,1.389999999999997,-0.6999999999999993,1464,2513,291,2222,-2222
2017-12-24,24.305,24.36,24.25,0.10999999999999943,-0.10999999999999943,24.305,24.36,24.25,0.10999999999999943,-0.10999999999999943,24.305,24.36,24.25,0.10999999999999943,-0.10999999999999943,24.305,24.36,24.25,0.10999999999999943,-0.10999999999999943,567,1011,124,887,-887
2017-12-31,23.186666666666667,23.33,22.92,0.4099999999999966,0.4099999999999966,23.33,23.61,23.07,0.5399999999999991,0.5399999999999991,23.186666666666667,23.33,22.92,0.4099999999999966,0.4099999999999966,23.323333333333334,23.59,23.07,0.5199999999999996,0.5199999999999996,954,2147,143,2004,1574
