Date,PHM_Open_average,PHM_Open_max,PHM_Open_min,PHM_Open_volatility,PHM_Open_change,PHM_High_average,PHM_High_max,PHM_High_min,PHM_High_volatility,PHM_High_change,PHM_Low_average,PHM_Low_max,PHM_Low_min,PHM_Low_volatility,PHM_Low_change,PHM_Close_average,PHM_Close_max,PHM_Close_min,PHM_Close_volatility,PHM_Close_change,PHM_Volume_average,PHM_Volume_max,PHM_Volume_min,PHM_Volume_volatility,PHM_Volume_change
2019-10-13,37.626,38.45,36.87,1.5800000000000054,1.3500000000000014,38.028,38.78,37.16,1.6200000000000045,1.2900000000000063,37.455999999999996,38.11,36.76,1.3500000000000014,1.2899999999999991,37.828,38.3,37.06,1.2399999999999949,1.2399999999999949,2933746,4248580,1899343,2349237,945114
2019-10-20,39.466,40.97,38.35,2.6199999999999974,2.6199999999999974,40.112,41.22,38.76,2.460000000000001,2.460000000000001,38.872,40.24,37.08,3.1600000000000037,2.190000000000005,39.778,41.03,38.19,2.8400000000000034,2.219999999999999,5391875,6845394,4259643,2585751,-811128
2019-10-27,39.538000000000004,40.34,39.02,1.3200000000000003,-0.8900000000000006,39.974000000000004,40.63,39.57,1.0600000000000023,-0.5600000000000023,39.026,39.46,38.51,0.9500000000000028,-0.11999999999999744,39.462,40.03,39.0,1.0300000000000011,0.5600000000000023,4034215,5054483,2717640,2336843,-1714597
2019-11-03,38.616,39.74,38.02,1.7199999999999989,-1.7199999999999989,38.86,39.79,38.34,1.4499999999999957,-1.3399999999999963,37.866,38.1,37.62,0.480000000000004,-0.01999999999999602,38.298,38.83,38.05,0.7800000000000011,0.030000000000001137,4403402,5847264,3636753,2210511,-2210511
2019-11-10,38.942,39.5,38.23,1.2700000000000031,1.2700000000000031,39.37,39.6,38.92,0.6799999999999997,0.6299999999999955,38.536,38.96,38.05,0.9100000000000037,0.6600000000000037,39.014,39.35,38.77,0.5799999999999983,0.10999999999999943,2699088,4038699,2051994,1986705,229303
2019-11-17,39.294,39.57,39.0,0.5700000000000003,0.07000000000000028,39.698,39.95,39.39,0.5600000000000023,-0.21000000000000085,38.992,39.26,38.61,0.6499999999999986,-0.39000000000000057,39.274,39.64,38.88,0.759999999999998,-0.6099999999999994,2695025,3239271,2130292,1108979,659961
2019-11-24,39.605000000000004,40.04,39.06,0.9799999999999969,0.6899999999999977,39.9825,40.33,39.48,0.8500000000000014,0.5400000000000063,39.3975,39.68,39.0,0.6799999999999997,0.5900000000000034,39.75,40.09,39.44,0.6500000000000057,0.21000000000000085,2713634,5187477,1008107,4179370,-1460884
2019-12-01,39.552,40.47,38.81,1.6599999999999966,0.8699999999999974,39.88,40.53,39.38,1.1499999999999986,0.8800000000000026,39.068,39.61,38.65,0.9600000000000009,0.8500000000000014,39.632,40.2,39.14,1.0600000000000023,0.9200000000000017,3094244,3652452,2575684,1076768,1076768
2019-12-08,40.158,40.61,39.7,0.9099999999999966,-0.45999999999999375,40.524,40.76,40.31,0.44999999999999574,0.12999999999999545,39.769999999999996,39.97,39.57,0.3999999999999986,-0.3299999999999983,40.230000000000004,40.71,39.63,1.0799999999999983,0.22000000000000597,2285745,2893172,1608891,1284281,701277
2019-12-15,39.484,40.38,38.73,1.6500000000000057,-1.6500000000000057,39.910000000000004,40.52,39.12,1.4000000000000057,-0.8400000000000034,38.984,39.8,38.3,1.5,-1.2099999999999937,39.342,40.02,38.6,1.4200000000000017,-0.4000000000000057,4860125,7644943,2722624,4922319,4749116
2019-12-22,39.2425,39.63,39.0,0.6300000000000026,-0.5,39.365,39.76,39.13,0.6299999999999955,-0.6299999999999955,38.79,38.95,38.67,0.28000000000000114,-0.14000000000000057,38.955,39.15,38.79,0.35999999999999943,-0.10999999999999943,1861699,2155438,1346407,809031,-102044
2019-12-29,38.667500000000004,38.87,38.49,0.37999999999999545,-0.21000000000000085,38.964999999999996,39.08,38.86,0.21999999999999886,0.21999999999999886,38.4075,38.59,38.31,0.28000000000000114,-0.0899999999999963,38.825,39.02,38.68,0.3400000000000034,0.22000000000000597,2030337,2607211,1625898,981313,981313
