Date,LOOP_stock_Open_average,LOOP_stock_Open_max,LOOP_stock_Open_min,LOOP_stock_Open_volatility,LOOP_stock_Open_change,LOOP_stock_High_average,LOOP_stock_High_max,LOOP_stock_High_min,LOOP_stock_High_volatility,LOOP_stock_High_change,LOOP_stock_Low_average,LOOP_stock_Low_max,LOOP_stock_Low_min,LOOP_stock_Low_volatility,LOOP_stock_Low_change,LOOP_stock_Close_average,LOOP_stock_Close_max,LOOP_stock_Close_min,LOOP_stock_Close_volatility,LOOP_stock_Close_change,LOOP_stock_Volume_average,LOOP_stock_Volume_max,LOOP_stock_Volume_min,LOOP_stock_Volume_volatility,LOOP_stock_Volume_change
2019-10-27,10.688,11.02,9.93,1.0899999999999999,-1.0899999999999999,10.958,11.33,10.54,0.7900000000000009,-0.7900000000000009,10.34,10.7,9.93,0.7699999999999996,-0.7699999999999996,10.546,10.93,9.95,0.9800000000000004,-0.5500000000000007,73658,127617,39021,88596,-30442
2019-11-03,9.778,10.32,9.37,0.9500000000000011,-0.6899999999999995,10.033999999999999,10.61,9.79,0.8200000000000003,-0.5099999999999998,9.32,9.78,9.04,0.7400000000000002,-0.5599999999999987,9.744,10.07,9.36,0.7100000000000009,0.23000000000000043,65974,112488,35795,76693,-38584
2019-11-10,10.236,10.52,10.09,0.4299999999999997,-0.28999999999999915,10.31,10.52,10.13,0.3899999999999988,-0.08000000000000007,9.878,9.99,9.8,0.1899999999999995,-0.019999999999999574,10.194,10.42,10.04,0.3800000000000008,0.2699999999999996,40086,68389,15518,52871,43610
2019-11-17,10.491999999999999,10.59,10.42,0.16999999999999993,0.16999999999999993,10.798,10.95,10.6,0.34999999999999964,0.34999999999999964,10.238,10.44,10.01,0.4299999999999997,0.02999999999999936,10.562,10.8,10.41,0.39000000000000057,0.22000000000000064,47141,62498,35652,26846,-4450
2019-11-24,10.3875,10.8,10.15,0.6500000000000004,-0.5600000000000005,10.63,11.01,10.38,0.629999999999999,-0.629999999999999,10.0975,10.35,9.99,0.35999999999999943,-0.33999999999999986,10.192499999999999,10.35,10.06,0.28999999999999915,-0.16000000000000014,28032,39900,9022,30878,-28596
2019-12-01,10.11,10.37,9.83,0.5399999999999991,0.11999999999999922,10.482,11.08,10.11,0.9700000000000006,0.5299999999999994,9.878,10.07,9.8,0.2699999999999996,0.16000000000000014,10.176,10.45,9.81,0.6399999999999988,0.2699999999999996,32682,73364,16291,57073,52019
2019-12-08,10.574,11.28,10.04,1.2400000000000002,1.08,11.012,11.49,10.3,1.1899999999999995,1.1899999999999995,10.402,11.0,10.0,1.0,1.0,10.806000000000001,11.3,10.0,1.3000000000000007,1.2200000000000006,68337,121885,28936,92949,-92949
2019-12-15,11.45,11.91,11.2,0.7100000000000009,-0.08999999999999986,11.824,12.42,11.52,0.9000000000000004,-0.6799999999999997,11.098,11.17,11.03,0.14000000000000057,-0.02999999999999936,11.44,11.72,11.12,0.6000000000000014,-0.16000000000000014,73411,161264,44588,116676,-107659
2019-12-22,11.0425,11.65,10.62,1.0300000000000011,-1.0300000000000011,11.43,11.72,11.02,0.7000000000000011,-0.33999999999999986,10.72,11.07,10.3,0.7699999999999996,-0.7699999999999996,10.780000000000001,11.18,10.3,0.879999999999999,-0.879999999999999,27247,36879,20198,16681,8461
2019-12-29,10.2125,10.39,10.08,0.3100000000000005,-0.13000000000000078,10.63,10.96,10.39,0.5700000000000003,-0.3600000000000012,9.9675,10.02,9.9,0.11999999999999922,0.07000000000000028,10.0775,10.2,9.9,0.29999999999999893,0.10999999999999943,88455,135803,43761,92042,-23030
