Date,AEZS_Open_average,AEZS_Open_max,AEZS_Open_min,AEZS_Open_volatility,AEZS_Open_change,AEZS_High_average,AEZS_High_max,AEZS_High_min,AEZS_High_volatility,AEZS_High_change,AEZS_Low_average,AEZS_Low_max,AEZS_Low_min,AEZS_Low_volatility,AEZS_Low_change,AEZS_Close_average,AEZS_Close_max,AEZS_Close_min,AEZS_Close_volatility,AEZS_Close_change,AEZS_Volume_average,AEZS_Volume_max,AEZS_Volume_min,AEZS_Volume_volatility,AEZS_Volume_change
2019-10-20,1.068,1.11,1.03,0.08000000000000007,0.030000000000000027,1.1,1.11,1.09,0.020000000000000018,-0.010000000000000009,1.026,1.05,1.0,0.050000000000000044,0.0,1.048,1.08,1.01,0.07000000000000006,-0.010000000000000009,104464,130301,74972,55329,49018
2019-10-27,1.01,1.04,0.94,0.10000000000000009,-0.08000000000000007,1.0284,1.06,0.972,0.08800000000000008,-0.08800000000000008,0.968,1.0,0.9,0.09999999999999998,-0.06000000000000005,1.0042,1.052,0.963,0.08900000000000008,-0.08000000000000007,114550,293373,59465,233908,11302
2019-11-03,1.0268000000000002,1.05,0.9940000000000001,0.05599999999999994,0.05599999999999994,1.08,1.1,1.05,0.050000000000000044,-0.020000000000000018,0.9944000000000001,1.03,0.922,0.10799999999999998,0.10799999999999998,1.0348,1.05,1.02,0.030000000000000027,-0.014000000000000012,180817,437611,60118,377493,-329408
2019-11-10,1.014,1.03,1.0,0.030000000000000027,-0.030000000000000027,1.03,1.05,1.0,0.050000000000000044,-0.050000000000000044,0.9584,1.0,0.872,0.128,-0.128,0.994,1.025,0.937,0.08799999999999986,-0.08799999999999986,113595,174256,43460,130796,10382
2019-11-17,0.9206,0.95,0.9,0.04999999999999993,-0.04999999999999993,0.938,0.96,0.9,0.05999999999999994,-0.019999999999999907,0.8946000000000001,0.92,0.88,0.040000000000000036,-0.030000000000000027,0.9144,0.943,0.89,0.052999999999999936,-0.04299999999999993,72956,122060,36429,85631,62261
2019-11-24,0.89475,0.92,0.86,0.06000000000000005,-0.020000000000000018,0.9125,0.924,0.9,0.02400000000000002,-0.02299999999999991,0.86925,0.8759999999999999,0.86,0.015999999999999903,0.005999999999999894,0.895,0.9,0.885,0.015000000000000013,0.010000000000000009,68366,123323,33416,89907,-89907
2019-12-01,0.8818,0.9,0.87,0.030000000000000027,-0.02100000000000002,0.8918,0.9,0.889,0.01100000000000001,-0.01100000000000001,0.8516,0.87,0.81,0.05999999999999994,-0.05999999999999994,0.8634000000000001,0.873,0.8490000000000001,0.02399999999999991,-0.020999999999999908,151321,256968,109914,147054,30542
2019-12-08,0.8102,0.85,0.7759999999999999,0.07400000000000007,-0.07400000000000007,0.8356,0.85,0.82,0.030000000000000027,-0.030000000000000027,0.7958000000000001,0.81,0.77,0.040000000000000036,-0.040000000000000036,0.8036,0.826,0.78,0.04599999999999993,-0.04599999999999993,132634,169088,95451,73637,52113
2019-12-15,0.7968000000000001,0.81,0.78,0.030000000000000027,0.0040000000000000036,0.8266,0.8490000000000001,0.809,0.040000000000000036,0.039000000000000035,0.7776,0.8,0.76,0.040000000000000036,0.027999999999999914,0.8002,0.82,0.772,0.04799999999999993,0.04799999999999993,131867,170697,94927,75770,8464
2019-12-22,0.81525,0.83,0.8009999999999999,0.029000000000000026,0.010000000000000009,0.8687499999999999,0.96,0.825,0.135,0.10999999999999999,0.7997500000000001,0.8,0.799,0.0010000000000000009,0.0,0.8507499999999999,0.945,0.815,0.13,0.122,134214,276069,76261,199808,191952
2019-12-29,0.89,0.92,0.87,0.050000000000000044,0.010000000000000009,0.9336666666666666,0.955,0.91,0.04499999999999993,-0.04499999999999993,0.8666666666666667,0.88,0.85,0.030000000000000027,-0.020000000000000018,0.8903333333333333,0.91,0.88,0.030000000000000027,-0.030000000000000027,209435,313985,142941,171044,-171044
