Date,ACRX_Open_average,ACRX_Open_max,ACRX_Open_min,ACRX_Open_volatility,ACRX_Open_change,ACRX_High_average,ACRX_High_max,ACRX_High_min,ACRX_High_volatility,ACRX_High_change,ACRX_Low_average,ACRX_Low_max,ACRX_Low_min,ACRX_Low_volatility,ACRX_Low_change,ACRX_Close_average,ACRX_Close_max,ACRX_Close_min,ACRX_Close_volatility,ACRX_Close_change,ACRX_Volume_average,ACRX_Volume_max,ACRX_Volume_min,ACRX_Volume_volatility,ACRX_Volume_change
2019-10-27,2.092,2.2,2.02,0.18000000000000016,-0.16000000000000014,2.1152,2.201,2.05,0.15100000000000025,-0.121,2.024,2.13,1.95,0.17999999999999994,-0.10000000000000009,2.054,2.16,2.0,0.16000000000000014,-0.11000000000000032,1478781,4153921,578158,3575763,193602
2019-11-03,2.002,2.05,1.88,0.16999999999999993,-0.16999999999999993,2.018,2.06,1.9,0.16000000000000014,-0.16000000000000014,1.88,2.01,1.74,0.2699999999999998,-0.2699999999999998,1.932,2.03,1.78,0.24999999999999978,-0.24999999999999978,1645825,2391788,964843,1426945,1426945
2019-11-10,1.764,1.81,1.7,0.1100000000000001,-0.1100000000000001,1.79,1.82,1.75,0.07000000000000006,-0.040000000000000036,1.703,1.735,1.67,0.06500000000000017,-0.04500000000000015,1.748,1.78,1.68,0.10000000000000009,-0.020000000000000018,1058152,1796469,721669,1074800,102239
2019-11-17,1.704,1.76,1.66,0.10000000000000009,-0.10000000000000009,1.764,1.88,1.68,0.19999999999999996,0.07999999999999985,1.676,1.74,1.64,0.10000000000000009,-0.08000000000000007,1.716,1.82,1.66,0.16000000000000014,0.07000000000000006,1262946,1416025,973469,442556,64488
2019-11-24,1.8,1.86,1.72,0.14000000000000012,0.010000000000000009,1.8675000000000002,1.94,1.82,0.11999999999999988,0.08999999999999986,1.75,1.81,1.72,0.09000000000000008,0.09000000000000008,1.8025,1.86,1.73,0.13000000000000012,0.13000000000000012,855361,1628466,401297,1227169,122354
2019-12-01,1.842,1.86,1.8,0.06000000000000005,0.010000000000000009,1.87,1.92,1.85,0.06999999999999984,0.06999999999999984,1.815,1.85,1.79,0.06000000000000005,0.05500000000000016,1.844,1.88,1.8,0.07999999999999985,0.07999999999999985,476184,575898,377320,198578,-144037
2019-12-08,2.1719999999999997,2.4,1.86,0.5399999999999998,0.3999999999999997,2.338,2.5,2.06,0.43999999999999995,0.22999999999999998,2.122,2.25,1.86,0.3899999999999999,0.32999999999999985,2.255,2.385,2.04,0.34499999999999975,0.23999999999999977,1819939,3922409,1083847,2838562,-239454
2019-12-15,2.194,2.25,2.13,0.1200000000000001,-0.040000000000000036,2.237,2.28,2.21,0.06999999999999984,-0.03999999999999959,2.138,2.21,2.1,0.10999999999999988,-0.08000000000000007,2.2,2.24,2.17,0.07000000000000028,-0.040000000000000036,1085929,1864777,517303,1347474,7960
2019-12-22,2.265,2.39,2.17,0.2200000000000002,0.040000000000000036,2.3375,2.44,2.23,0.20999999999999996,-0.04999999999999982,2.1950000000000003,2.29,2.11,0.18000000000000016,-0.050000000000000266,2.26,2.4,2.12,0.2799999999999998,-0.1599999999999997,887531,1159933,525664,634269,586868
2019-12-29,2.08,2.13,2.02,0.10999999999999988,-0.06999999999999984,2.1333333333333333,2.18,2.08,0.10000000000000009,-0.10000000000000009,2.04,2.08,2.0,0.08000000000000007,-0.08000000000000007,2.0733333333333333,2.11,2.04,0.06999999999999984,-0.06999999999999984,923066,997389,872774,124615,124615
