Date,CAKEStock_Open_average,CAKEStock_Open_max,CAKEStock_Open_min,CAKEStock_Open_volatility,CAKEStock_Open_change,CAKEStock_High_average,CAKEStock_High_max,CAKEStock_High_min,CAKEStock_High_volatility,CAKEStock_High_change,CAKEStock_Low_average,CAKEStock_Low_max,CAKEStock_Low_min,CAKEStock_Low_volatility,CAKEStock_Low_change,CAKEStock_Close_average,CAKEStock_Close_max,CAKEStock_Close_min,CAKEStock_Close_volatility,CAKEStock_Close_change,CAKEStock_Volume_average,CAKEStock_Volume_max,CAKEStock_Volume_min,CAKEStock_Volume_volatility,CAKEStock_Volume_change
2019-10-20,39.99,41.08,38.97,2.1099999999999994,1.0300000000000011,40.978,42.07,39.99,2.0799999999999983,2.0799999999999983,39.512,40.19,38.59,1.5999999999999943,1.1299999999999955,40.544,41.97,39.48,2.490000000000002,2.490000000000002,907899,1199802,576562,623240,370369
2019-10-27,42.618,44.63,41.86,2.770000000000003,-0.030000000000001137,43.34,44.74,42.4,2.3400000000000034,0.1600000000000037,41.434,42.25,40.51,1.740000000000002,-0.07000000000000028,42.254,43.78,41.7,2.0799999999999983,-0.0799999999999983,1425609,2136759,743111,1393648,-457311
2019-11-03,43.516,45.06,42.0,3.0600000000000023,1.3599999999999994,44.24,45.24,43.39,1.8500000000000014,-0.030000000000001137,42.66,43.24,41.76,1.480000000000004,0.8000000000000043,43.516,44.92,43.06,1.8599999999999994,-0.18999999999999773,944669,1232821,663878,568943,-26224
2019-11-10,42.794,43.58,42.13,1.4499999999999957,0.6499999999999986,43.248,44.19,42.77,1.4199999999999946,1.259999999999998,42.238,43.09,41.71,1.3800000000000026,0.990000000000002,43.01,44.05,42.4,1.6499999999999986,1.6499999999999986,629400,800884,483791,317093,305193
2019-11-17,43.314,43.98,42.69,1.2899999999999991,-0.7399999999999949,43.566,44.24,42.8,1.4400000000000048,-0.6499999999999986,42.66,43.41,41.94,1.4699999999999989,-0.509999999999998,43.056,43.94,42.55,1.3900000000000006,-0.6799999999999997,572850,793208,429666,363542,-146665
2019-11-24,43.807500000000005,44.35,43.56,0.7899999999999991,0.01999999999999602,44.3,44.66,43.86,0.7999999999999972,-0.6099999999999994,43.3475,43.49,43.23,0.2600000000000051,-0.09000000000000341,43.8,44.51,43.51,1.0,-0.8999999999999986,553753,744343,241684,502659,-366740
2019-12-01,43.272,43.61,42.98,0.6300000000000026,-0.6300000000000026,43.546,44.17,43.24,0.9299999999999997,-0.730000000000004,42.8,43.41,42.48,0.9299999999999997,-0.6099999999999994,43.08,43.94,42.55,1.3900000000000006,-0.7199999999999989,552261,610677,504639,106038,106038
2019-12-08,41.58,43.13,40.31,2.8200000000000003,-2.8200000000000003,41.756,43.22,40.44,2.780000000000001,-2.780000000000001,40.49,41.99,39.0,2.990000000000002,-2.990000000000002,40.858,42.01,39.85,2.1599999999999966,-2.1599999999999966,710293,831864,578353,253511,178011
2019-12-15,39.986,40.59,39.54,1.0500000000000043,-0.509999999999998,40.388,40.59,40.11,0.480000000000004,-0.36999999999999744,39.278,39.87,38.6,1.269999999999996,-0.6899999999999977,39.908,40.47,39.48,0.990000000000002,-0.21999999999999886,872168,1396202,679552,716650,662013
2019-12-22,39.495000000000005,39.84,39.18,0.6600000000000037,-0.509999999999998,39.6275,39.97,39.22,0.75,-0.730000000000004,38.7575,39.08,38.31,0.769999999999996,-0.769999999999996,39.0475,39.65,38.36,1.2899999999999991,-1.2899999999999991,1021879,1707234,612313,1094921,-842075
2019-12-29,38.802499999999995,39.24,38.44,0.8000000000000043,0.28999999999999915,39.3375,39.98,38.85,1.1299999999999955,0.1700000000000017,38.5175,38.8,38.12,0.6799999999999997,0.28000000000000114,38.845,38.97,38.75,0.21999999999999886,-0.04999999999999716,734729,870825,612415,258410,-258410
