Date,MCDStock_Open_average,MCDStock_Open_max,MCDStock_Open_min,MCDStock_Open_volatility,MCDStock_Open_change,MCDStock_High_average,MCDStock_High_max,MCDStock_High_min,MCDStock_High_volatility,MCDStock_High_change,MCDStock_Low_average,MCDStock_Low_max,MCDStock_Low_min,MCDStock_Low_volatility,MCDStock_Low_change,MCDStock_Close_average,MCDStock_Close_max,MCDStock_Close_min,MCDStock_Close_volatility,MCDStock_Close_change,MCDStock_Volume_average,MCDStock_Volume_max,MCDStock_Volume_min,MCDStock_Volume_volatility,MCDStock_Volume_change
2019-10-20,202.108,209.7,196.1,13.599999999999994,-13.599999999999994,202.67,210.76,196.65,14.109999999999985,-14.109999999999985,199.16,208.44,194.4,14.039999999999992,-14.039999999999992,199.792,209.85,194.61,15.23999999999998,-15.23999999999998,6364327,10332747,3741843,6590904,1031808
2019-10-27,195.09,197.78,192.0,5.780000000000001,2.8000000000000114,196.298,198.0,193.2,4.800000000000011,2.6500000000000057,192.82999999999998,195.63,191.5,4.1299999999999955,2.1999999999999886,194.386,196.89,191.78,5.109999999999985,2.1599999999999966,5530402,7711396,4192395,3519001,-3519001
2019-11-03,192.686,195.72,189.65,6.069999999999993,4.439999999999998,193.96,196.0,190.75,5.25,4.030000000000001,191.118,193.22,187.55,5.6699999999999875,5.6699999999999875,192.342,194.18,188.66,5.52000000000001,4.950000000000017,8590339,17662060,3499866,14162194,-14162194
2019-11-10,194.04,195.23,193.0,2.2299999999999898,0.9399999999999977,194.698,195.5,193.86,1.6399999999999864,0.539999999999992,193.05,193.51,192.5,1.009999999999991,0.8100000000000023,193.778,195.0,192.64,2.3600000000000136,1.3300000000000125,3058330,3443994,2747002,696992,244717
2019-11-17,193.892,194.28,193.19,1.0900000000000034,-1.009999999999991,194.634,195.72,193.42,2.3000000000000114,-2.3000000000000114,192.964,193.86,192.15,1.710000000000008,-1.710000000000008,193.468,194.28,192.35,1.9300000000000068,-1.1400000000000148,3078338,3509470,2418119,1091351,-1003480
2019-11-24,194.1775,196.51,192.0,4.509999999999991,2.569999999999993,195.3875,196.67,194.03,2.6399999999999864,2.2299999999999898,192.935,194.27,191.6,2.670000000000016,2.670000000000016,194.17,196.3,191.89,4.410000000000025,2.5900000000000034,3708152,4136783,2815480,1321303,-1184891
2019-12-01,194.464,195.38,193.59,1.789999999999992,-0.8299999999999841,195.066,195.74,194.47,1.2700000000000102,0.15000000000000568,193.254,194.11,192.35,1.7600000000000193,0.3300000000000125,194.434,195.35,193.12,2.2299999999999898,0.1699999999999875,3184673,4078751,2217253,1861498,409459
2019-12-08,195.448,196.04,194.62,1.4199999999999875,0.37999999999999545,196.396,197.33,195.38,1.950000000000017,0.9800000000000182,194.61599999999999,195.34,194.26,1.0800000000000125,1.0500000000000114,195.556,197.12,194.68,2.4399999999999977,2.4399999999999977,2461587,3024971,2078090,946881,-165969
2019-12-15,197.16,198.55,195.46,3.0900000000000034,0.960000000000008,197.97,199.0,196.79,2.210000000000008,0.8400000000000034,195.906,196.65,194.71,1.9399999999999977,0.18000000000000682,196.846,197.88,195.63,2.25,-0.7400000000000091,4208408,6415590,3341019,3074571,2765450
2019-12-22,196.85250000000002,197.54,195.93,1.6099999999999852,-0.20999999999997954,197.5775,198.47,197.14,1.3300000000000125,0.9300000000000068,196.26,197.18,195.67,1.5100000000000193,1.1500000000000057,197.02499999999998,198.17,196.2,1.9699999999999989,1.9699999999999989,1904400,2389543,1152517,1237026,-124616
2019-12-29,197.9425,199.39,196.8,2.589999999999975,1.8099999999999739,199.275,200.8,197.8,3.0,2.75,197.29,198.85,195.94,2.9099999999999966,2.9099999999999966,198.8475,200.79,196.91,3.8799999999999955,3.170000000000016,2711049,3554837,2242905,1311932,524758
