Date,XEL_Open_average,XEL_Open_max,XEL_Open_min,XEL_Open_volatility,XEL_Open_change,XEL_High_average,XEL_High_max,XEL_High_min,XEL_High_volatility,XEL_High_change,XEL_Low_average,XEL_Low_max,XEL_Low_min,XEL_Low_volatility,XEL_Low_change,XEL_Close_average,XEL_Close_max,XEL_Close_min,XEL_Close_volatility,XEL_Close_change,XEL_Volume_average,XEL_Volume_max,XEL_Volume_min,XEL_Volume_volatility,XEL_Volume_change
2019-10-13,63.577999999999996,64.16,63.19,0.9699999999999989,0.8399999999999963,63.898,64.31,63.52,0.7899999999999991,0.6799999999999997,63.19,63.66,62.8,0.8599999999999994,0.7899999999999991,63.722,64.29,63.15,1.1400000000000077,1.1400000000000077,2074256,2546519,1789059,757460,-218392
2019-10-20,64.292,64.97,63.07,1.8999999999999986,-1.5200000000000031,64.536,65.14,63.33,1.8100000000000023,-1.2999999999999972,63.57,64.11,62.28,1.8299999999999983,-1.7999999999999972,63.854,64.54,62.44,2.1000000000000085,-1.769999999999996,3048566,3367216,2580773,786443,722662
2019-10-27,62.99,63.46,62.53,0.9299999999999997,0.5,63.372,63.86,62.7,1.1599999999999966,0.3299999999999983,62.464,63.1,61.51,1.5900000000000034,-0.6700000000000017,62.832,63.51,61.65,1.8599999999999994,-0.9299999999999997,4098724,8824603,2566375,6258228,616579
2019-11-03,60.522,61.34,59.97,1.3700000000000045,-1.230000000000004,60.92,61.63,60.3,1.3300000000000054,-1.3300000000000054,59.972,60.47,59.46,1.009999999999998,-0.5300000000000011,60.455999999999996,61.26,60.07,1.1899999999999977,-0.46999999999999886,4219715,5043356,2715852,2327504,-1509857
2019-11-10,60.872,61.55,60.2,1.3499999999999943,0.7399999999999949,61.464,62.12,60.34,1.779999999999994,1.3099999999999952,60.5,61.15,59.98,1.1700000000000017,0.7700000000000031,60.972,61.64,60.17,1.4699999999999989,0.7100000000000009,3124832,4244133,1519219,2724914,1822144
2019-11-17,61.428000000000004,61.75,60.95,0.7999999999999972,0.4399999999999977,61.768,61.96,61.55,0.4100000000000037,-0.10000000000000142,60.864,61.27,60.47,0.8000000000000043,0.20000000000000284,61.354,61.7,60.8,0.9000000000000057,-0.5200000000000031,2428722,2743060,2093490,649570,117555
2019-11-24,61.275,61.77,60.79,0.980000000000004,0.490000000000002,61.6225,62.07,61.27,0.7999999999999972,0.259999999999998,60.9325,61.37,60.6,0.769999999999996,0.25,61.3575,61.56,61.18,0.38000000000000256,0.020000000000003126,3259949,5900195,1730658,4169537,-3176888
2019-12-01,61.712,62.2,61.16,1.0400000000000063,0.8200000000000003,62.126,62.34,61.74,0.6000000000000014,0.6000000000000014,61.424,61.59,61.16,0.4300000000000068,0.37000000000000455,61.868,62.14,61.46,0.6799999999999997,0.269999999999996,2353732,3104903,1811978,1292925,-696701
2019-12-08,61.852000000000004,62.18,61.35,0.8299999999999983,0.4399999999999977,62.424,63.06,62.02,1.0399999999999991,1.0399999999999991,61.516,62.07,61.03,1.0399999999999991,0.4399999999999977,62.122,63.03,61.36,1.6700000000000017,1.230000000000004,2795713,4493636,1654523,2839113,1190795
2019-12-15,63.848,64.38,63.22,1.1599999999999966,1.1599999999999966,64.17,64.67,63.86,0.8100000000000023,0.5300000000000011,63.268,63.74,62.77,0.9699999999999989,-0.25,63.654,64.15,63.02,1.1300000000000026,-0.4399999999999977,4143926,7834506,2544822,5289684,1359850
2019-12-22,62.78,62.94,62.54,0.3999999999999986,0.3999999999999986,63.095,63.29,62.9,0.39000000000000057,0.39000000000000057,62.57,62.72,62.32,0.3999999999999986,0.3999999999999986,63.015,63.29,62.79,0.5,0.4299999999999997,1482686,1931247,956886,974361,760821
2019-12-29,63.04,63.55,62.28,1.269999999999996,-1.009999999999998,63.346666666666664,63.58,62.91,0.6700000000000017,-0.6400000000000006,62.53666666666667,63.13,62.2,0.9299999999999997,-0.8500000000000014,62.85,63.49,62.38,1.1099999999999994,-0.8100000000000023,2463114,2829941,2136879,693062,285643
