Date,EXRStock_Open_average,EXRStock_Open_max,EXRStock_Open_min,EXRStock_Open_volatility,EXRStock_Open_change,EXRStock_High_average,EXRStock_High_max,EXRStock_High_min,EXRStock_High_volatility,EXRStock_High_change,EXRStock_Low_average,EXRStock_Low_max,EXRStock_Low_min,EXRStock_Low_volatility,EXRStock_Low_change,EXRStock_Close_average,EXRStock_Close_max,EXRStock_Close_min,EXRStock_Close_volatility,EXRStock_Close_change,EXRStock_Volume_average,EXRStock_Volume_max,EXRStock_Volume_min,EXRStock_Volume_volatility,EXRStock_Volume_change
2019-10-27,111.99,112.36,111.17,1.1899999999999977,0.23999999999999488,112.832,113.52,112.37,1.1499999999999915,0.22000000000001307,110.534,111.95,108.05,3.9000000000000057,-1.490000000000009,111.828,112.73,110.85,1.8800000000000097,-0.8499999999999943,1187863,2113151,783598,1329553,-39873
2019-11-03,108.638,110.98,107.56,3.4200000000000017,-3.1300000000000097,109.194,110.98,108.18,2.799999999999997,-2.799999999999997,107.07600000000001,108.69,105.93,2.759999999999991,-2.6299999999999955,107.85600000000001,109.01,106.29,2.719999999999999,-2.719999999999999,1005326,1522512,735548,786964,-312539
2019-11-10,105.952,107.21,104.85,2.3599999999999994,1.0,106.926,107.36,106.1,1.2600000000000051,0.5600000000000023,105.33,106.66,104.39,2.269999999999996,1.289999999999992,105.96,107.2,104.47,2.730000000000004,1.5400000000000063,766932,829278,714891,114387,-27463
2019-11-17,106.706,107.22,105.99,1.230000000000004,-1.0100000000000051,107.03,107.74,106.0,1.7399999999999949,-1.7399999999999949,105.518,106.09,104.48,1.6099999999999994,-1.6099999999999994,106.30199999999999,106.97,105.6,1.3700000000000045,-0.9000000000000057,913029,1219407,630131,589276,-14872
2019-11-24,106.065,106.5,105.37,1.1299999999999955,0.45000000000000284,106.7125,107.01,106.42,0.5900000000000034,0.4899999999999949,105.2975,105.72,104.85,0.8700000000000045,0.8700000000000045,106.08,107.0,105.06,1.9399999999999977,0.9899999999999949,1166252,2357360,449563,1907797,-828324
2019-12-01,105.946,107.08,104.91,2.1700000000000017,1.3499999999999943,106.858,107.88,105.96,1.9200000000000017,1.9200000000000017,105.476,106.59,104.32,2.2700000000000102,2.2700000000000102,106.376,107.5,104.61,2.8900000000000006,2.8900000000000006,825278,1006551,612053,394498,170484
2019-12-08,105.32600000000001,107.64,101.89,5.75,-5.75,105.586,107.65,102.61,5.040000000000006,-5.040000000000006,103.462,106.39,100.83,5.560000000000002,-5.560000000000002,104.34,106.63,102.29,4.339999999999989,-4.339999999999989,1205366,1590885,906417,684468,246719
2019-12-15,103.178,104.18,102.41,1.7700000000000102,1.7700000000000102,104.098,105.13,103.46,1.6700000000000017,1.6700000000000017,102.718,103.83,101.64,2.1899999999999977,2.1899999999999977,103.55199999999999,104.47,102.69,1.7800000000000011,1.230000000000004,1044704,1564078,621352,942726,430008
2019-12-22,104.53,104.87,103.95,0.9200000000000017,0.12000000000000455,104.87,105.14,104.55,0.5900000000000034,0.0,103.7125,104.07,103.48,0.5899999999999892,0.4199999999999875,104.3275,104.6,103.8,0.7999999999999972,0.710000000000008,363709,462499,170971,291528,-15804
2019-12-29,104.78,105.88,104.21,1.6700000000000017,0.37000000000000455,105.735,106.59,104.8,1.7900000000000063,1.7900000000000063,104.1175,104.4,103.59,0.8100000000000023,0.8100000000000023,105.2975,106.52,104.32,2.200000000000003,2.200000000000003,852861,1026803,688819,337984,56141
