Date,BBL_stock_Open_average,BBL_stock_Open_max,BBL_stock_Open_min,BBL_stock_Open_volatility,BBL_stock_Open_change,BBL_stock_High_average,BBL_stock_High_max,BBL_stock_High_min,BBL_stock_High_volatility,BBL_stock_High_change,BBL_stock_Low_average,BBL_stock_Low_max,BBL_stock_Low_min,BBL_stock_Low_volatility,BBL_stock_Low_change,BBL_stock_Close_average,BBL_stock_Close_max,BBL_stock_Close_min,BBL_stock_Close_volatility,BBL_stock_Close_change,BBL_stock_Volume_average,BBL_stock_Volume_max,BBL_stock_Volume_min,BBL_stock_Volume_volatility,BBL_stock_Volume_change
2019-10-13,41.796,42.37,41.48,0.8900000000000006,-0.8900000000000006,42.022,42.5,41.62,0.8800000000000026,-0.8800000000000026,41.424,42.08,41.02,1.0599999999999952,-1.0599999999999952,41.568000000000005,42.09,41.02,1.0700000000000003,-1.0700000000000003,1386489,2071219,862058,1209161,-231337
2019-10-20,42.11,42.59,41.65,0.9400000000000048,0.20000000000000284,42.342,42.64,41.9,0.740000000000002,0.730000000000004,41.89,42.19,41.56,0.6299999999999955,0.4799999999999969,42.136,42.49,41.72,0.7700000000000031,0.7700000000000031,936980,1382722,643177,739545,-739545
2019-10-27,42.864,43.21,42.61,0.6000000000000014,-0.5100000000000051,43.156,43.52,42.65,0.8700000000000045,0.11000000000000654,42.662,43.08,42.19,0.8900000000000006,-0.4299999999999997,43.04,43.51,42.42,1.0899999999999963,0.22999999999999687,1138070,1906058,863970,1042088,-1042088
2019-11-03,45.032,45.62,44.26,1.3599999999999994,-0.20000000000000284,45.14,45.63,44.53,1.1000000000000014,-0.10000000000000142,44.64,45.2,44.04,1.1600000000000037,-0.1600000000000037,44.764,45.3,44.2,1.0999999999999943,-0.14000000000000057,1409601,1649456,1237601,411855,189216
2019-11-10,43.333999999999996,43.72,42.96,0.759999999999998,0.23000000000000398,43.626,43.92,43.22,0.7000000000000028,0.1699999999999946,43.188,43.45,42.87,0.5800000000000054,0.07000000000000028,43.44,43.9,42.99,0.9099999999999966,0.25,882758,1195877,543297,652580,170462
2019-11-17,43.784,44.7,42.98,1.720000000000006,0.2600000000000051,43.994,44.75,43.47,1.2800000000000011,0.4100000000000037,43.492,43.96,42.97,0.990000000000002,0.3100000000000023,43.71,44.12,43.38,0.7399999999999949,0.25,785759,921611,597418,324193,174941
2019-11-24,44.575,44.87,44.24,0.6299999999999955,-0.1699999999999946,44.682500000000005,44.89,44.5,0.39000000000000057,-0.060000000000002274,44.3575,44.5,44.22,0.28000000000000114,-0.05000000000000426,44.595,44.86,44.42,0.4399999999999977,-0.030000000000001137,600413,921700,456902,464798,-100335
2019-12-01,44.17,44.78,43.51,1.2700000000000031,0.25,44.414,44.88,43.83,1.0500000000000043,0.1700000000000017,43.998,44.58,43.46,1.1199999999999974,0.21000000000000085,44.278,44.63,43.8,0.8300000000000054,0.010000000000005116,867080,1019052,712617,306435,-48409
2019-12-08,45.572,46.93,45.02,1.9099999999999966,1.8599999999999994,46.054,47.5,45.28,2.219999999999999,2.1700000000000017,45.392,46.38,44.86,1.5200000000000031,1.3800000000000026,45.756,46.59,45.01,1.5800000000000054,1.5800000000000054,1036539,1893638,581901,1311737,1311737
2019-12-15,47.206,48.12,46.88,1.2399999999999949,-1.0999999999999943,47.348,48.12,46.97,1.1499999999999986,-1.019999999999996,46.912,47.45,46.54,0.9100000000000037,-0.9100000000000037,47.038,47.48,46.58,0.8999999999999986,-0.8999999999999986,737414,1049178,574357,474821,-474821
2019-12-22,46.9625,47.47,46.46,1.009999999999998,1.009999999999998,47.1,47.5,46.74,0.759999999999998,0.759999999999998,46.792500000000004,47.17,46.43,0.740000000000002,0.740000000000002,46.945,47.21,46.71,0.5,0.46999999999999886,369982,540421,187482,352939,105936
2019-12-29,47.0275,47.46,46.65,0.8100000000000023,-0.4200000000000017,47.2675,47.53,47.09,0.4399999999999977,-0.030000000000001137,46.8825,47.15,46.65,0.5,-0.3200000000000003,47.0525,47.34,46.88,0.46000000000000085,-0.09999999999999432,577833,783691,429759,353932,353932
