Date,FFHL_Open_average,FFHL_Open_max,FFHL_Open_min,FFHL_Open_volatility,FFHL_Open_change,FFHL_High_average,FFHL_High_max,FFHL_High_min,FFHL_High_volatility,FFHL_High_change,FFHL_Low_average,FFHL_Low_max,FFHL_Low_min,FFHL_Low_volatility,FFHL_Low_change,FFHL_Close_average,FFHL_Close_max,FFHL_Close_min,FFHL_Close_volatility,FFHL_Close_change,FFHL_Volume_average,FFHL_Volume_max,FFHL_Volume_min,FFHL_Volume_volatility,FFHL_Volume_change
2019-10-27,3.048,3.3,2.94,0.3599999999999999,-0.3299999999999996,3.174,3.3,3.02,0.2799999999999998,-0.1299999999999999,2.93,3.03,2.87,0.1599999999999997,-0.1599999999999997,2.948,3.03,2.87,0.1599999999999997,-0.1599999999999997,43024,65419,22748,42671,21196
2019-11-03,2.7800000000000002,2.94,2.72,0.21999999999999975,-0.20999999999999996,2.812,2.96,2.74,0.21999999999999975,-0.20000000000000018,2.688,2.79,2.63,0.16000000000000014,-0.1200000000000001,2.716,2.79,2.66,0.1299999999999999,-0.06000000000000005,25625,43556,10967,32589,-32589
2019-11-10,2.922,3.14,2.78,0.3600000000000003,0.3600000000000003,3.0660000000000003,3.22,2.95,0.27,0.18000000000000016,2.88,3.06,2.78,0.28000000000000025,0.28000000000000025,3.0100000000000002,3.14,2.9,0.2400000000000002,0.18999999999999995,19964,37611,3822,33789,-9701
2019-11-17,3.362,3.64,3.16,0.48,0.41999999999999993,3.604,3.81,3.4,0.41000000000000014,0.33000000000000007,3.224,3.37,3.11,0.26000000000000023,0.26000000000000023,3.428,3.66,3.11,0.5500000000000003,0.5500000000000003,65707,91588,45277,46311,35913
2019-11-24,3.5149999999999997,4.31,2.99,1.3199999999999994,-0.7599999999999998,3.655,4.31,3.13,1.1799999999999997,-0.69,2.9699999999999998,3.3,2.7,0.5999999999999996,-0.4299999999999997,3.195,3.3,3.1,0.19999999999999973,-0.17999999999999972,471576,1377691,56755,1320936,-315856
2019-12-01,2.994,3.06,2.92,0.14000000000000012,-0.14000000000000012,3.06,3.11,3.03,0.08000000000000007,-0.04999999999999982,2.904,2.94,2.86,0.08000000000000007,-0.020000000000000018,2.984,3.06,2.92,0.14000000000000012,-0.1299999999999999,17461,29390,10376,19014,-17120
2019-12-08,2.952,3.07,2.86,0.20999999999999996,0.1599999999999997,3.084,3.22,2.98,0.2400000000000002,0.2400000000000002,2.896,3.01,2.78,0.22999999999999998,0.22999999999999998,2.952,3.12,2.82,0.30000000000000027,0.30000000000000027,36182,50141,21755,28386,6281
2019-12-15,2.98,3.15,2.83,0.31999999999999984,-0.31999999999999984,3.042,3.17,2.92,0.25,-0.25,2.88,3.04,2.78,0.26000000000000023,-0.26000000000000023,2.948,3.08,2.84,0.2400000000000002,-0.2400000000000002,20210,28147,9246,18901,18901
2019-12-22,2.8475,2.93,2.76,0.17000000000000037,-0.0900000000000003,2.9025,2.93,2.87,0.06000000000000005,-0.050000000000000266,2.77,2.84,2.68,0.1599999999999997,-0.1599999999999997,2.83,2.91,2.75,0.16000000000000014,-0.10000000000000009,26356,56723,4551,52172,26487
2019-12-29,2.78,2.86,2.69,0.16999999999999993,0.16999999999999993,2.8833333333333333,2.93,2.82,0.11000000000000032,0.08000000000000007,2.723333333333333,2.78,2.66,0.11999999999999966,0.06999999999999984,2.8,2.82,2.78,0.040000000000000036,-0.040000000000000036,11598,18631,7356,11275,-9823
