Date,AACAY_Open_average,AACAY_Open_max,AACAY_Open_min,AACAY_Open_volatility,AACAY_Open_change,AACAY_High_average,AACAY_High_max,AACAY_High_min,AACAY_High_volatility,AACAY_High_change,AACAY_Low_average,AACAY_Low_max,AACAY_Low_min,AACAY_Low_volatility,AACAY_Low_change,AACAY_Close_average,AACAY_Close_max,AACAY_Close_min,AACAY_Close_volatility,AACAY_Close_change,AACAY_Volume_average,AACAY_Volume_max,AACAY_Volume_min,AACAY_Volume_volatility,AACAY_Volume_change
2019-10-27,6.332,6.45,6.15,0.2999999999999998,0.27999999999999936,6.406,6.61,6.17,0.4400000000000004,0.3899999999999997,6.304,6.45,6.08,0.3700000000000001,0.34999999999999964,6.368,6.58,6.14,0.4400000000000004,0.3700000000000001,73179,92668,50399,42269,-30133
2019-11-03,6.524,6.65,6.31,0.34000000000000075,-0.3000000000000007,6.606,6.72,6.35,0.3700000000000001,-0.35000000000000053,6.488,6.61,6.24,0.3700000000000001,-0.3700000000000001,6.5280000000000005,6.65,6.24,0.41000000000000014,-0.41000000000000014,41189,48214,32830,15384,15384
2019-11-10,6.362,6.78,6.09,0.6900000000000004,0.6600000000000001,6.422,6.78,6.15,0.6299999999999999,0.5300000000000002,6.324,6.67,6.05,0.6200000000000001,0.5499999999999998,6.3660000000000005,6.74,6.12,0.6200000000000001,0.6100000000000003,41056,72366,25465,46901,-12791
2019-11-17,7.05,7.11,6.97,0.14000000000000057,-0.05000000000000071,7.16,7.29,7.04,0.25,0.08000000000000007,7.034,7.1,6.97,0.1299999999999999,-0.010000000000000675,7.1080000000000005,7.24,6.99,0.25,0.1200000000000001,30253,41088,13866,27222,-1458
2019-11-24,6.925,7.05,6.83,0.21999999999999975,-0.040000000000000036,6.9575,7.05,6.87,0.17999999999999972,-0.03000000000000025,6.835,6.94,6.78,0.16000000000000014,-0.019999999999999574,6.9025,6.97,6.78,0.1899999999999995,-0.1200000000000001,35301,51641,18036,33605,5007
2019-12-01,7.3340000000000005,7.96,6.91,1.0499999999999998,1.0199999999999996,7.422,8.0,6.91,1.0899999999999999,1.0199999999999996,7.246,7.75,6.79,0.96,0.8599999999999994,7.314,7.9,6.8,1.1000000000000005,0.8699999999999992,42640,54749,28407,26342,19449
2019-12-08,8.161999999999999,8.44,7.75,0.6899999999999995,0.6899999999999995,8.35,8.67,7.8,0.8700000000000001,0.8700000000000001,8.148,8.44,7.75,0.6899999999999995,0.6899999999999995,8.284,8.57,7.76,0.8100000000000005,0.8100000000000005,42436,60787,28296,32491,11472
2019-12-15,8.442,8.84,8.22,0.6199999999999992,-0.6199999999999992,8.554,8.84,8.33,0.5099999999999998,-0.35999999999999943,8.384,8.65,8.22,0.4299999999999997,-0.4299999999999997,8.47,8.72,8.29,0.4300000000000015,-0.3800000000000008,28650,34196,22834,11362,-11362
2019-12-22,8.4375,8.52,8.31,0.20999999999999908,0.16999999999999993,8.5375,8.68,8.43,0.25,0.25,8.3475,8.44,8.24,0.1999999999999993,0.16999999999999993,8.46,8.51,8.4,0.10999999999999943,0.049999999999998934,39368,55108,18566,36542,14253
2019-12-29,8.713333333333333,8.96,8.53,0.4300000000000015,0.120000000000001,8.79,9.04,8.65,0.3899999999999988,-0.02999999999999936,8.65,8.96,8.46,0.5,-0.06999999999999851,8.74,9.04,8.51,0.5299999999999994,-0.16000000000000014,24232,32665,18887,13778,11519
