Date,SOStock_Open_average,SOStock_Open_max,SOStock_Open_min,SOStock_Open_volatility,SOStock_Open_change,SOStock_High_average,SOStock_High_max,SOStock_High_min,SOStock_High_volatility,SOStock_High_change,SOStock_Low_average,SOStock_Low_max,SOStock_Low_min,SOStock_Low_volatility,SOStock_Low_change,SOStock_Close_average,SOStock_Close_max,SOStock_Close_min,SOStock_Close_volatility,SOStock_Close_change,SOStock_Volume_average,SOStock_Volume_max,SOStock_Volume_min,SOStock_Volume_volatility,SOStock_Volume_change
2019-10-06,61.772,62.0,61.57,0.4299999999999997,-0.259999999999998,62.05,62.11,61.94,0.1700000000000017,-0.14000000000000057,61.408,61.62,61.28,0.3399999999999963,-0.3200000000000003,61.7,61.92,61.36,0.5600000000000023,-0.3999999999999986,3437322,3695711,2901573,794138,-16713
2019-10-13,61.02,61.63,60.61,1.0200000000000031,-0.7600000000000051,61.326,61.74,61.15,0.5900000000000034,-0.46000000000000085,60.64,60.78,60.45,0.3299999999999983,-0.020000000000003126,60.982,61.14,60.7,0.4399999999999977,0.21999999999999886,3943028,4615347,2905139,1710208,1273567
2019-10-20,61.618,62.04,60.98,1.0600000000000023,1.0600000000000023,61.908,62.07,61.62,0.45000000000000284,0.45000000000000284,61.33,61.76,60.95,0.8099999999999952,0.20999999999999375,61.656,61.95,61.35,0.6000000000000014,-0.240000000000002,2830527,3164482,2455297,709185,-298843
2019-10-27,61.682,62.87,60.87,2.0,1.779999999999994,62.296,63.09,61.4,1.6900000000000048,1.6700000000000017,61.348,62.16,60.69,1.4699999999999989,1.230000000000004,61.896,62.66,60.92,1.7399999999999949,1.25,4798757,5253243,4342948,910295,10600
2019-11-03,61.48,62.33,60.6,1.7299999999999969,-1.7299999999999969,61.816,62.37,61.26,1.1099999999999994,-1.1099999999999994,61.028,61.54,60.38,1.1599999999999966,-0.9399999999999977,61.384,61.85,60.71,1.1400000000000006,-0.480000000000004,4144479,5991720,2812655,3179065,-140944
2019-11-10,61.368,62.26,60.61,1.6499999999999986,0.5700000000000003,61.842,62.7,60.91,1.7900000000000063,0.9299999999999997,61.089999999999996,61.94,60.42,1.519999999999996,1.3299999999999983,61.532,62.39,60.47,1.9200000000000017,1.730000000000004,4513485,5434495,3340778,2093717,2033776
2019-11-17,62.424,62.88,61.95,0.9299999999999997,0.6200000000000045,62.894,63.08,62.61,0.46999999999999886,-0.05999999999999517,62.205999999999996,62.51,61.78,0.7299999999999969,0.10000000000000142,62.608,62.89,62.21,0.6799999999999997,0.4100000000000037,3614895,4971457,2776673,2194784,-1342188
2019-11-24,62.5125,62.89,62.31,0.5799999999999983,-0.38000000000000256,62.755,63.29,62.39,0.8999999999999986,-0.3999999999999986,61.980000000000004,62.04,61.9,0.14000000000000057,-0.04999999999999716,62.182500000000005,62.31,61.99,0.3200000000000003,-0.18999999999999773,4995215,8201330,1863789,6337541,-4519930
2019-12-01,62.298,62.72,61.84,0.8799999999999955,0.8799999999999955,62.608000000000004,62.95,62.01,0.9400000000000048,0.8300000000000054,61.962,62.37,61.35,1.019999999999996,0.740000000000002,62.312,62.76,61.6,1.1599999999999966,0.5399999999999991,4249077,5336087,3217159,2118928,-813360
2019-12-08,61.076,62.14,60.5,1.6400000000000006,-1.490000000000002,61.386,62.27,61.0,1.2700000000000031,-1.1000000000000014,60.49,61.31,60.09,1.2199999999999989,-0.8700000000000045,60.786,61.44,60.33,1.1099999999999994,-0.6799999999999997,5947666,7917539,4418623,3498916,739942
2019-12-15,62.86,63.75,60.99,2.759999999999998,2.759999999999998,63.644,64.25,62.32,1.9299999999999997,1.8300000000000054,62.44,63.32,60.98,2.3400000000000034,2.3400000000000034,63.306000000000004,63.86,62.27,1.5899999999999963,1.5899999999999963,8828268,11392439,6382808,5009631,3817398
2019-12-22,63.292500000000004,63.76,63.05,0.7100000000000009,-0.7100000000000009,63.4875,63.95,63.24,0.7100000000000009,-0.47000000000000597,62.9975,63.14,62.9,0.240000000000002,-0.14999999999999858,63.255,63.46,63.13,0.3299999999999983,0.20000000000000284,2608488,3678510,1962502,1716008,-1246558
2019-12-29,63.182500000000005,63.65,62.53,1.1199999999999974,-0.7100000000000009,63.427499999999995,63.72,62.91,0.8100000000000023,-0.5,62.7375,63.18,62.42,0.759999999999998,-0.509999999999998,63.055,63.7,62.56,1.1400000000000006,-0.7800000000000011,3604252,4344982,2772727,1572255,759090
