Date,SB_Open_average,SB_Open_max,SB_Open_min,SB_Open_volatility,SB_Open_change,SB_High_average,SB_High_max,SB_High_min,SB_High_volatility,SB_High_change,SB_Low_average,SB_Low_max,SB_Low_min,SB_Low_volatility,SB_Low_change,SB_Close_average,SB_Close_max,SB_Close_min,SB_Close_volatility,SB_Close_change,SB_Volume_average,SB_Volume_max,SB_Volume_min,SB_Volume_volatility,SB_Volume_change
2019-10-27,1.75,1.79,1.66,0.13000000000000012,-0.010000000000000009,1.7790000000000001,1.83,1.74,0.09000000000000008,0.030000000000000027,1.696,1.74,1.62,0.11999999999999988,0.0,1.724,1.78,1.63,0.15000000000000013,-0.030000000000000027,328522,471711,210464,261247,96578
2019-11-03,1.724,1.78,1.65,0.13000000000000012,-0.07000000000000006,1.76,1.81,1.71,0.10000000000000009,-0.10000000000000009,1.682,1.76,1.64,0.1200000000000001,-0.08000000000000007,1.71,1.77,1.67,0.10000000000000009,-0.09000000000000008,214920,320240,73832,246408,-246408
2019-11-10,1.642,1.68,1.61,0.06999999999999984,-0.050000000000000044,1.678,1.73,1.64,0.09000000000000008,-0.09000000000000008,1.61,1.68,1.56,0.11999999999999988,-0.09999999999999987,1.616,1.68,1.56,0.11999999999999988,-0.08999999999999986,332056,566847,92239,474608,195813
2019-11-17,1.68,1.8,1.6,0.19999999999999996,0.06999999999999984,1.734,1.8,1.66,0.14000000000000012,0.07000000000000006,1.6198,1.65,1.577,0.07299999999999995,0.052999999999999936,1.692,1.78,1.63,0.15000000000000013,0.08000000000000007,285960,368554,214608,153946,-14816
2019-11-24,1.71,1.77,1.68,0.09000000000000008,0.07000000000000006,1.7662499999999999,1.8,1.73,0.07000000000000006,0.07000000000000006,1.6824999999999999,1.7,1.67,0.030000000000000027,0.030000000000000027,1.7175,1.75,1.68,0.07000000000000006,0.06000000000000005,187685,340172,108131,232041,232041
2019-12-01,1.706,1.78,1.65,0.13000000000000012,-0.020000000000000018,1.75,1.81,1.72,0.09000000000000008,0.0,1.664,1.68,1.65,0.030000000000000027,0.0,1.68,1.7,1.65,0.050000000000000044,0.0,139380,253416,85456,167960,-167960
2019-12-08,1.732,1.8,1.69,0.1100000000000001,0.030000000000000027,1.774,1.82,1.74,0.08000000000000007,0.010000000000000009,1.684,1.72,1.65,0.07000000000000006,-0.020000000000000018,1.73,1.8,1.66,0.14000000000000012,-0.08000000000000007,214775,339085,131871,207214,157130
2019-12-15,1.71,1.75,1.68,0.07000000000000006,0.06000000000000005,1.76,1.79,1.73,0.06000000000000005,0.030000000000000027,1.6916,1.71,1.6780000000000002,0.031999999999999806,0.031999999999999806,1.716,1.75,1.7,0.050000000000000044,0.030000000000000027,218188,484811,84038,400773,67068
2019-12-22,1.7575,1.78,1.74,0.040000000000000036,-0.010000000000000009,1.7725,1.79,1.75,0.040000000000000036,-0.010000000000000009,1.725,1.74,1.7,0.040000000000000036,-0.030000000000000027,1.74,1.76,1.7,0.06000000000000005,-0.050000000000000044,158063,300035,59171,240864,240864
2019-12-29,1.69,1.7,1.68,0.020000000000000018,-0.010000000000000009,1.7233333333333334,1.75,1.7,0.050000000000000044,-0.020000000000000018,1.6466666666666667,1.69,1.59,0.09999999999999987,-0.09999999999999987,1.6766666666666665,1.7,1.63,0.07000000000000006,-0.07000000000000006,351071,563837,190549,373288,373288
