Date,DBD_Open_average,DBD_Open_max,DBD_Open_min,DBD_Open_volatility,DBD_Open_change,DBD_High_average,DBD_High_max,DBD_High_min,DBD_High_volatility,DBD_High_change,DBD_Low_average,DBD_Low_max,DBD_Low_min,DBD_Low_volatility,DBD_Low_change,DBD_Close_average,DBD_Close_max,DBD_Close_min,DBD_Close_volatility,DBD_Close_change,DBD_Volume_average,DBD_Volume_max,DBD_Volume_min,DBD_Volume_volatility,DBD_Volume_change
2019-10-27,7.3260000000000005,7.71,6.95,0.7599999999999998,-0.08999999999999986,7.632,8.35,7.02,1.33,0.47999999999999954,6.938,7.53,6.55,0.9800000000000004,0.71,7.314,8.21,6.92,1.290000000000001,1.2500000000000009,4148669,8070886,2600062,5470824,-5186181
2019-11-03,8.286,8.56,8.06,0.5,-0.10999999999999943,8.524000000000001,8.73,8.3,0.4299999999999997,-0.379999999999999,8.106,8.26,7.9,0.35999999999999943,-0.129999999999999,8.28,8.63,8.06,0.5700000000000003,-0.5700000000000003,1141153,1772816,700677,1072139,-608711
2019-11-10,7.986,8.14,7.85,0.2900000000000009,0.07000000000000028,8.126,8.2,8.07,0.129999999999999,-0.009999999999999787,7.724,7.96,7.56,0.40000000000000036,-0.40000000000000036,7.986,8.14,7.75,0.39000000000000057,-0.14999999999999947,940411,1225501,782167,443334,5743
2019-11-17,7.688,7.95,7.46,0.4900000000000002,-0.4900000000000002,7.87,8.01,7.7,0.3099999999999996,-0.009999999999999787,7.514,7.7,7.35,0.35000000000000053,-0.2400000000000002,7.676,7.95,7.39,0.5600000000000005,0.10000000000000053,684700,928620,573471,355149,286849
2019-11-24,7.4175,7.83,7.16,0.6699999999999999,-0.5099999999999998,7.555,7.88,7.35,0.5300000000000002,-0.5300000000000002,7.025,7.13,6.87,0.2599999999999998,-0.019999999999999574,7.2425,7.52,7.08,0.4399999999999995,-0.019999999999999574,732929,967652,558664,408988,-382941
2019-12-01,7.3260000000000005,7.62,6.87,0.75,0.75,7.572,7.84,7.11,0.7299999999999995,0.6499999999999995,7.23,7.62,6.62,1.0,1.0,7.464,7.71,7.07,0.6399999999999997,0.6399999999999997,920298,1153512,695499,458013,-216453
2019-12-08,8.478,10.11,7.45,2.6599999999999993,2.4099999999999993,9.292,10.48,7.71,2.7700000000000005,2.7399999999999993,8.292,9.78,7.28,2.499999999999999,2.499999999999999,8.92,10.11,7.49,2.619999999999999,2.619999999999999,2360177,5028447,943221,4085226,887439
2019-12-15,10.736,11.02,10.13,0.8899999999999988,0.8499999999999996,11.108,11.34,10.7,0.6400000000000006,0.6000000000000014,10.574,10.87,9.9,0.9699999999999989,0.7899999999999991,10.948,11.19,10.65,0.5399999999999991,0.5399999999999991,1533568,2376076,948381,1427695,-523448
2019-12-22,11.1325,11.32,10.99,0.33000000000000007,-0.1899999999999995,11.219999999999999,11.36,10.99,0.3699999999999992,-0.1899999999999995,10.8375,10.96,10.55,0.41000000000000014,-0.35999999999999943,10.934999999999999,11.29,10.55,0.7399999999999984,-0.3999999999999986,625588,942477,218283,724194,724194
2019-12-29,10.876666666666667,11.37,10.56,0.8099999999999987,0.8099999999999987,11.636666666666667,12.2,10.81,1.3899999999999988,1.3899999999999988,10.826666666666666,11.25,10.53,0.7200000000000006,0.7200000000000006,11.370000000000001,11.8,10.56,1.2400000000000002,1.2400000000000002,1494267,1590223,1316873,273350,258832
