Date,BNPQY_stock_Open_average,BNPQY_stock_Open_max,BNPQY_stock_Open_min,BNPQY_stock_Open_volatility,BNPQY_stock_Open_change,BNPQY_stock_High_average,BNPQY_stock_High_max,BNPQY_stock_High_min,BNPQY_stock_High_volatility,BNPQY_stock_High_change,BNPQY_stock_Low_average,BNPQY_stock_Low_max,BNPQY_stock_Low_min,BNPQY_stock_Low_volatility,BNPQY_stock_Low_change,BNPQY_stock_Close_average,BNPQY_stock_Close_max,BNPQY_stock_Close_min,BNPQY_stock_Close_volatility,BNPQY_stock_Close_change,BNPQY_stock_Volume_average,BNPQY_stock_Volume_max,BNPQY_stock_Volume_min,BNPQY_stock_Volume_volatility,BNPQY_stock_Volume_change
2019-10-13,25.743,26.33,25.005,1.3249999999999993,1.1350000000000016,26.067999999999998,26.47,25.15,1.3200000000000003,1.1799999999999997,25.598,26.04,24.94,1.0999999999999979,1.0899999999999999,25.884,26.29,25.07,1.2199999999999989,1.2199999999999989,159388,491381,66284,425097,30730
2019-10-20,26.582,26.87,26.255,0.615000000000002,-0.615000000000002,26.724,26.89,26.51,0.379999999999999,-0.379999999999999,26.364,26.6,26.18,0.4200000000000017,-0.370000000000001,26.532,26.73,26.26,0.46999999999999886,-0.21000000000000085,234328,513356,92895,420461,165945
2019-10-27,26.274,26.5,26.04,0.46000000000000085,-0.23000000000000043,26.4876,26.69,26.163,0.527000000000001,-0.2049999999999983,26.179,26.5,25.84,0.6600000000000001,-0.23999999999999844,26.445,26.66,26.15,0.5100000000000016,-0.26500000000000057,126378,248372,72546,175826,4881
2019-11-03,27.6002,28.11,27.04,1.0700000000000003,0.9860000000000007,27.7104,28.337,27.14,1.1969999999999992,0.9299999999999997,27.5,28.11,26.95,1.1600000000000001,0.9400000000000013,27.5678,28.144000000000002,27.06,1.0840000000000032,0.9450000000000003,152893,299483,91768,207715,-41057
2019-11-10,27.727,27.935,27.56,0.375,0.19500000000000028,27.8856,28.01,27.648000000000003,0.3619999999999983,-0.060000000000002274,27.1004,27.76,24.986,2.774000000000001,2.7399999999999984,27.799,27.93,27.54,0.39000000000000057,-0.05999999999999872,174906,212466,115394,97072,-22185
2019-11-17,28.211399999999998,28.566999999999997,27.68,0.8869999999999969,0.8869999999999969,28.441,28.665,28.11,0.5549999999999997,0.5549999999999997,28.092,28.4,27.63,0.7699999999999996,0.7699999999999996,28.32,28.58,28.07,0.509999999999998,0.3999999999999986,1751039,5170904,89288,5081616,37407
2019-11-24,28.17,28.34,28.06,0.28000000000000114,-0.28000000000000114,28.307000000000002,28.47,28.16,0.3099999999999987,-0.3099999999999987,28.145,28.34,28.0,0.33999999999999986,-0.33999999999999986,28.2225,28.37,28.025,0.3450000000000024,-0.3450000000000024,97568,130661,51912,78749,-44439
2019-12-01,27.9706,28.17,27.54,0.6300000000000026,0.010000000000001563,28.0654,28.281999999999996,27.68,0.6019999999999968,0.12199999999999633,27.819,28.125,27.32,0.8049999999999997,0.254999999999999,27.9472,28.176,27.68,0.49599999999999866,0.26599999999999824,94175,103302,83231,20071,3941
2019-12-08,28.324,29.22,27.85,1.3699999999999974,1.0199999999999996,28.585,29.565,28.04,1.5250000000000021,1.245000000000001,28.222,29.0,27.8,1.1999999999999993,1.0100000000000016,28.377,29.08,27.865,1.2149999999999999,1.0,137558,186428,105068,81360,58321
2019-12-15,29.61,29.71,29.52,0.19000000000000128,0.10000000000000142,29.731199999999998,29.805999999999997,29.68,0.12599999999999767,0.07000000000000028,29.54,29.62,29.48,0.14000000000000057,0.07000000000000028,29.62,29.71,29.54,0.1700000000000017,0.019999999999999574,480052,1086082,93801,992281,378490
2019-12-22,29.46,29.63,29.27,0.35999999999999943,0.1999999999999993,29.5725,29.67,29.51,0.16000000000000014,0.11000000000000298,29.325,29.53,29.16,0.370000000000001,0.19000000000000128,29.42875,29.545,29.21,0.33500000000000085,0.015000000000000568,222034,355132,96381,258751,-22603
2019-12-29,29.669249999999998,30.03,29.43,0.6000000000000014,-0.23000000000000043,29.8175,30.13,29.69,0.4399999999999977,-0.00999999999999801,29.575,29.87,29.43,0.4400000000000013,-0.07000000000000028,29.715,30.11,29.48,0.629999999999999,-0.09999999999999787,112409,141123,69224,71899,-36771
