Date,TRX_Open_average,TRX_Open_max,TRX_Open_min,TRX_Open_volatility,TRX_Open_change,TRX_High_average,TRX_High_max,TRX_High_min,TRX_High_volatility,TRX_High_change,TRX_Low_average,TRX_Low_max,TRX_Low_min,TRX_Low_volatility,TRX_Low_change,TRX_Close_average,TRX_Close_max,TRX_Close_min,TRX_Close_volatility,TRX_Close_change,TRX_Volume_average,TRX_Volume_max,TRX_Volume_min,TRX_Volume_volatility,TRX_Volume_change
2019-09-15,0.8054,0.83,0.78,0.04999999999999993,0.019999999999999907,0.8244,0.863,0.809,0.05399999999999994,0.052999999999999936,0.792,0.815,0.777,0.03799999999999992,0.02200000000000002,0.8098,0.855,0.7859999999999999,0.06900000000000006,0.050999999999999934,22892,46618,14633,31985,30280
2019-09-22,0.8330000000000001,0.8690000000000001,0.804,0.06500000000000006,-0.04599999999999993,0.846,0.8690000000000001,0.8059999999999999,0.06300000000000017,-0.04400000000000004,0.7966,0.83,0.76,0.06999999999999995,-0.04700000000000004,0.8268,0.86,0.7909999999999999,0.06900000000000006,-0.049000000000000044,41056,60596,24299,36297,36297
2019-09-29,0.798,0.825,0.77,0.05499999999999994,-0.020000000000000018,0.8132,0.825,0.8,0.02499999999999991,-0.019999999999999907,0.781,0.797,0.77,0.027000000000000024,-0.020000000000000018,0.7968000000000001,0.815,0.778,0.03699999999999992,-0.017999999999999905,14291,22496,4490,18006,5263
2019-10-06,0.811,0.828,0.8,0.027999999999999914,0.0,0.8204,0.828,0.8,0.027999999999999914,-0.027000000000000024,0.795,0.8,0.79,0.010000000000000009,-0.010000000000000009,0.8042,0.82,0.79,0.029999999999999916,-0.029999999999999916,16922,28812,12441,16371,-4038
2019-10-13,0.7786,0.79,0.767,0.02300000000000002,-0.019000000000000128,0.784,0.79,0.775,0.015000000000000013,-0.015000000000000013,0.7602,0.78,0.728,0.052000000000000046,-0.052000000000000046,0.7748,0.784,0.759,0.025000000000000022,-0.02100000000000002,19891,35852,6404,29448,-23185
2019-10-20,0.7466,0.75,0.74,0.010000000000000009,-0.0030000000000000027,0.7626,0.779,0.75,0.029000000000000026,0.007999999999999896,0.7412,0.746,0.735,0.01100000000000001,-0.0050000000000000044,0.7548,0.7659999999999999,0.745,0.020999999999999908,0.020999999999999908,6150,10057,1055,9002,9002
2019-10-27,0.7842,0.82,0.7509999999999999,0.06900000000000006,0.06900000000000006,0.8058,0.83,0.7709999999999999,0.05900000000000005,0.049000000000000044,0.7704,0.8,0.75,0.050000000000000044,0.02200000000000002,0.7892,0.828,0.762,0.06599999999999995,0.014999999999999902,18203,32887,10870,22017,3540
2019-11-03,0.7948,0.82,0.7709999999999999,0.049000000000000044,0.0129999999999999,0.8086,0.825,0.7809999999999999,0.04400000000000004,0.01100000000000012,0.7742,0.78,0.77,0.010000000000000009,0.010000000000000009,0.7918000000000001,0.8220000000000001,0.77,0.052000000000000046,0.014000000000000012,21655,32649,11937,20712,670
2019-11-10,0.774,0.7809999999999999,0.76,0.020999999999999908,-0.0009999999999998899,0.7824,0.79,0.779,0.01100000000000001,0.009000000000000119,0.7578,0.765,0.75,0.015000000000000013,0.0,0.774,0.779,0.767,0.01200000000000001,-0.008999999999999897,15399,18760,12343,6417,-330
2019-11-17,0.7525999999999999,0.7609999999999999,0.74,0.020999999999999908,-0.020999999999999908,0.7688,0.787,0.755,0.03200000000000003,-0.015000000000000013,0.7462,0.7509999999999999,0.74,0.010999999999999899,-0.010999999999999899,0.7564,0.769,0.746,0.02300000000000002,-0.0030000000000001137,18460,26974,10477,16497,8385
2019-11-24,0.803,0.83,0.79,0.039999999999999925,0.029999999999999916,0.81325,0.83,0.795,0.03499999999999992,0.025999999999999912,0.7895,0.82,0.77,0.04999999999999993,0.04999999999999993,0.8107500000000001,0.8290000000000001,0.795,0.03400000000000003,0.029000000000000026,36357,77663,4933,72730,-26083
2019-12-01,0.8428,0.85,0.83,0.020000000000000018,0.0050000000000000044,0.847,0.85,0.835,0.015000000000000013,-0.015000000000000013,0.826,0.84,0.81,0.029999999999999916,-0.015999999999999903,0.8402,0.85,0.828,0.02200000000000002,-0.01200000000000001,26158,57861,13491,44370,-35575
2019-12-08,0.7864,0.83,0.75,0.07999999999999996,-0.062000000000000055,0.8026,0.833,0.76,0.07299999999999995,-0.06599999999999995,0.7304,0.794,0.58,0.21400000000000008,-0.21400000000000008,0.7545999999999999,0.8029999999999999,0.63,0.17299999999999993,-0.16400000000000003,63429,213513,4254,209259,209259
2019-12-15,0.614,0.64,0.59,0.050000000000000044,-0.040000000000000036,0.6232,0.64,0.61,0.030000000000000027,-0.030000000000000027,0.5942,0.6,0.59,0.010000000000000009,-0.002000000000000113,0.6012,0.608,0.598,0.010000000000000009,-0.010000000000000009,56700,84706,24647,60059,26789
2019-12-22,0.62,0.64,0.6,0.040000000000000036,0.040000000000000036,0.63475,0.649,0.63,0.019000000000000017,0.019000000000000017,0.61075,0.62,0.598,0.02200000000000002,0.017000000000000015,0.62275,0.63,0.62,0.010000000000000009,-0.009000000000000008,70566,143487,35573,107914,90319
2019-12-29,0.62,0.64,0.61,0.030000000000000027,-0.030000000000000027,0.6363333333333333,0.649,0.62,0.029000000000000026,0.009000000000000008,0.6086666666666667,0.611,0.605,0.006000000000000005,-0.0010000000000000009,0.6246666666666667,0.643,0.615,0.028000000000000025,0.028000000000000025,34712,53625,23142,30483,-26255
