Date,TMUS_Open_average,TMUS_Open_max,TMUS_Open_min,TMUS_Open_volatility,TMUS_Open_change,TMUS_High_average,TMUS_High_max,TMUS_High_min,TMUS_High_volatility,TMUS_High_change,TMUS_Low_average,TMUS_Low_max,TMUS_Low_min,TMUS_Low_volatility,TMUS_Low_change,TMUS_Close_average,TMUS_Close_max,TMUS_Close_min,TMUS_Close_volatility,TMUS_Close_change,TMUS_Volume_average,TMUS_Volume_max,TMUS_Volume_min,TMUS_Volume_volatility,TMUS_Volume_change
2019-10-13,80.41,81.77,78.95,2.819999999999993,2.819999999999993,81.232,82.53,79.94,2.5900000000000034,2.5900000000000034,80.012,81.71,78.8,2.9099999999999966,2.9099999999999966,80.898,82.09,79.74,2.3500000000000085,2.3500000000000085,2837338,3913720,1875098,2038622,1048039
2019-10-20,81.782,82.53,81.25,1.2800000000000011,-0.519999999999996,82.25,83.12,81.63,1.490000000000009,0.5500000000000114,81.402,81.76,81.02,0.7400000000000091,0.10999999999999943,81.70400000000001,82.39,81.36,1.0300000000000011,0.7199999999999989,2108243,3076797,1309199,1767598,827010
2019-10-27,82.39,83.35,81.24,2.1099999999999994,1.460000000000008,83.144,83.85,82.37,1.4799999999999898,0.4399999999999977,81.098,82.0,79.72,2.280000000000001,0.730000000000004,82.218,83.27,80.92,2.3499999999999943,-0.8499999999999943,3351368,4215586,2608498,1607088,-1124397
2019-11-03,81.49,82.4,80.59,1.8100000000000023,-0.46999999999999886,81.96,83.03,81.14,1.8900000000000006,-0.7099999999999937,80.416,81.56,77.55,4.010000000000005,-3.299999999999997,81.15,81.86,79.62,2.239999999999995,-1.8499999999999943,3027287,6391790,1617667,4774123,4653361
2019-11-10,77.812,79.62,76.87,2.75,-2.75,78.696,79.64,77.82,1.8200000000000074,-1.1899999999999977,76.83,77.33,76.33,1.0,-0.8700000000000045,77.7,78.19,76.84,1.3499999999999943,0.7599999999999909,3631252,4345988,2726815,1619173,-109740
2019-11-17,77.916,78.74,76.85,1.8900000000000006,0.539999999999992,78.312,78.87,77.67,1.2000000000000028,0.5700000000000074,77.276,77.79,76.72,1.0700000000000074,0.6700000000000017,77.818,78.59,77.16,1.4300000000000068,0.8400000000000034,2551859,2984840,1704091,1280749,622145
2019-11-24,78.4825,78.88,78.0,0.8799999999999955,0.5799999999999983,79.0275,79.3,78.69,0.6099999999999994,0.15000000000000568,77.855,78.5,76.86,1.6400000000000006,-0.730000000000004,78.405,78.98,77.64,1.3400000000000034,-0.8100000000000023,2184032,2899552,872904,2026648,17422
2019-12-01,77.762,78.07,77.45,0.6199999999999903,0.25,78.138,78.53,77.9,0.6299999999999955,-0.1599999999999966,76.614,77.44,75.3,2.1400000000000006,-1.5100000000000051,77.38,78.34,75.87,2.469999999999999,-2.1400000000000006,2818344,4384253,1905504,2478749,2303151
2019-12-08,75.32000000000001,75.79,74.97,0.8200000000000074,-0.2600000000000051,75.592,75.91,75.25,0.6599999999999966,-0.060000000000002274,74.71600000000001,75.23,74.31,0.9200000000000017,0.29999999999999716,75.094,75.47,74.62,0.8499999999999943,0.45000000000000284,3103037,3488056,2725523,762533,407407
2019-12-15,76.50200000000001,77.93,75.45,2.480000000000004,2.019999999999996,77.032,77.93,75.7,2.230000000000004,1.8599999999999994,76.084,77.02,75.02,2.0,1.9000000000000057,76.676,77.4,75.49,1.9100000000000108,1.4699999999999989,3739748,5944315,1709398,4234917,-1894368
2019-12-22,77.32499999999999,77.47,77.05,0.4200000000000017,0.4200000000000017,77.6375,78.1,77.41,0.6899999999999977,0.6899999999999977,77.105,77.31,76.92,0.39000000000000057,0.2600000000000051,77.50999999999999,78.08,77.24,0.8400000000000034,0.7600000000000051,1340748,2342019,470066,1871953,1871953
2019-12-29,78.29333333333334,78.88,77.94,0.9399999999999977,0.12000000000000455,78.58666666666667,78.89,78.43,0.45999999999999375,-0.009999999999990905,77.72666666666667,77.93,77.47,0.46000000000000796,-0.3100000000000023,78.39333333333333,78.59,78.17,0.4200000000000017,-0.25,2313222,3392698,1714915,1677783,117138
