Date,MO_Open_average,MO_Open_max,MO_Open_min,MO_Open_volatility,MO_Open_change,MO_High_average,MO_High_max,MO_High_min,MO_High_volatility,MO_High_change,MO_Low_average,MO_Low_max,MO_Low_min,MO_Low_volatility,MO_Low_change,MO_Close_average,MO_Close_max,MO_Close_min,MO_Close_volatility,MO_Close_change,MO_Volume_average,MO_Volume_max,MO_Volume_min,MO_Volume_volatility,MO_Volume_change
2019-10-13,43.786,44.55,42.75,1.7999999999999972,1.7999999999999972,44.346000000000004,45.6,43.57,2.030000000000001,2.030000000000001,43.644,44.51,42.74,1.769999999999996,1.769999999999996,44.222,45.56,43.43,2.1300000000000026,2.1300000000000026,9580079,13218707,7014037,6204670,3432375
2019-10-20,46.412,46.76,45.56,1.1999999999999957,1.0999999999999943,46.838,47.16,46.36,0.7999999999999972,0.39000000000000057,46.018,46.54,45.16,1.3800000000000026,0.7900000000000063,46.568,46.96,45.99,0.9699999999999989,-0.3500000000000014,9504659,12435401,6805162,5630239,2117241
2019-10-27,45.656,46.6,44.6,2.0,-0.44000000000000483,46.21,47.15,45.41,1.740000000000002,-0.6900000000000048,45.072,45.84,44.57,1.2700000000000031,-0.14999999999999858,45.558,46.38,44.79,1.5900000000000034,-0.7800000000000011,9541469,12698187,7848775,4849412,-179045
2019-11-03,46.062,46.41,45.63,0.779999999999994,0.6299999999999955,46.424,46.66,46.18,0.4799999999999969,0.22999999999999687,45.676,46.08,45.42,0.6599999999999966,0.6599999999999966,46.192,46.41,45.91,0.5,0.1599999999999966,7402227,9413846,5604905,3808941,-3518266
2019-11-10,46.952,47.97,46.4,1.5700000000000003,1.5700000000000003,47.626,48.59,47.02,1.5700000000000003,1.5700000000000003,46.736000000000004,47.63,46.12,1.5100000000000051,1.5100000000000051,47.354,48.34,46.63,1.7100000000000009,1.3400000000000034,8134898,11530923,6413383,5117540,4898533
2019-11-17,48.346,49.27,46.79,2.480000000000004,0.9100000000000037,49.142,49.86,48.47,1.3900000000000006,0.9500000000000028,47.782000000000004,48.84,46.64,2.200000000000003,1.9600000000000009,48.492,49.26,46.93,2.3299999999999983,2.3299999999999983,10198378,15265199,7686228,7578971,-2597144
2019-11-24,49.56,50.0,49.12,0.8800000000000026,0.8800000000000026,49.96,50.67,49.55,1.1200000000000045,1.1200000000000045,49.3975,49.93,48.77,1.1599999999999966,1.1599999999999966,49.8175,50.6,49.22,1.3800000000000026,1.3800000000000026,7165507,10751309,2678472,8072837,-1198705
2019-12-01,50.230000000000004,50.46,49.89,0.5700000000000003,-0.0799999999999983,50.612,50.9,50.33,0.5700000000000003,0.1599999999999966,49.944,50.3,49.67,0.6299999999999955,0.5899999999999963,50.264,50.53,50.1,0.4299999999999997,0.4299999999999997,7092304,9521176,5144663,4376513,-4049287
2019-12-08,50.188,50.72,49.9,0.8200000000000003,0.6400000000000006,50.594,50.96,50.38,0.5799999999999983,0.5600000000000023,49.986,50.35,49.77,0.5799999999999983,0.5799999999999983,50.208,50.6,49.93,0.6700000000000017,0.5500000000000043,7163764,10792336,6073703,4718633,4718633
2019-12-15,51.122,51.46,50.55,0.9100000000000037,0.7000000000000028,51.48,51.73,51.09,0.6399999999999935,0.5399999999999991,50.818,51.12,50.44,0.6799999999999997,0.6799999999999997,51.132,51.55,50.79,0.759999999999998,0.7199999999999989,11465671,21657088,8049530,13607558,-1597112
2019-12-22,50.425,50.76,50.31,0.44999999999999574,-0.4399999999999977,50.644999999999996,50.8,50.47,0.3299999999999983,-0.3299999999999983,50.1,50.27,49.75,0.5200000000000031,-0.509999999999998,50.2425,50.4,49.89,0.509999999999998,-0.39000000000000057,6357267,7700723,3684526,4016197,3007225
2019-12-29,49.72,50.19,49.17,1.019999999999996,-0.6299999999999955,50.09,50.34,49.95,0.39000000000000057,-0.02999999999999403,49.276666666666664,49.62,49.05,0.5700000000000003,-0.46000000000000085,49.596666666666664,49.91,49.25,0.6599999999999966,-0.27999999999999403,7445611,8504330,5981722,2522608,1869061
