Date,ACETQ_Open_average,ACETQ_Open_max,ACETQ_Open_min,ACETQ_Open_volatility,ACETQ_Open_change,ACETQ_High_average,ACETQ_High_max,ACETQ_High_min,ACETQ_High_volatility,ACETQ_High_change,ACETQ_Low_average,ACETQ_Low_max,ACETQ_Low_min,ACETQ_Low_volatility,ACETQ_Low_change,ACETQ_Close_average,ACETQ_Close_max,ACETQ_Close_min,ACETQ_Close_volatility,ACETQ_Close_change,ACETQ_Volume_average,ACETQ_Volume_max,ACETQ_Volume_min,ACETQ_Volume_volatility,ACETQ_Volume_change
2017-10-15,11.164,11.25,11.0,0.25,0.08000000000000007,11.346,11.46,11.23,0.23000000000000043,0.05999999999999872,11.016,11.2,10.9,0.29999999999999893,-0.08999999999999986,11.12,11.27,10.92,0.34999999999999964,-0.16000000000000014,301801,405906,175411,230495,-73016
2017-10-22,10.812,10.96,10.45,0.5100000000000016,-0.4900000000000002,10.898,11.11,10.49,0.6199999999999992,-0.5999999999999996,10.544,10.86,10.09,0.7699999999999996,-0.7699999999999996,10.666,10.98,10.14,0.8399999999999999,-0.8399999999999999,273247,417104,182566,234538,234538
2017-10-29,9.698,10.2,8.45,1.75,-0.28999999999999915,10.26,10.95,9.82,1.129999999999999,-0.33999999999999986,9.302,9.88,8.29,1.5900000000000016,-0.16000000000000014,9.73,10.07,9.23,0.8399999999999999,-0.33999999999999986,727988,1563199,362469,1200730,-314429
2017-11-05,9.302,9.72,9.0,0.7200000000000006,-0.7100000000000009,9.434000000000001,9.84,9.14,0.6999999999999993,-0.629999999999999,9.078,9.57,8.85,0.7200000000000006,-0.7200000000000006,9.17,9.65,9.0,0.6500000000000004,-0.6500000000000004,517514,614932,319356,295576,284705
2017-11-12,9.614,10.06,8.98,1.08,1.08,9.898,10.15,9.35,0.8000000000000007,0.7699999999999996,9.464,9.85,8.93,0.9199999999999999,0.7300000000000004,9.822000000000001,10.13,9.32,0.8100000000000005,0.5299999999999994,340221,420200,293178,127022,-73851
2017-11-19,10.135,10.34,9.95,0.39000000000000057,0.27000000000000135,10.445,10.76,10.23,0.5299999999999994,0.5299999999999994,9.995000000000001,10.22,9.85,0.370000000000001,0.370000000000001,10.33,10.73,10.05,0.6799999999999997,0.6799999999999997,301370,459832,171619,288213,179893
2017-11-26,10.728,10.98,10.6,0.3800000000000008,0.23000000000000043,10.882,11.36,10.62,0.7400000000000002,0.5999999999999996,10.414,10.75,10.14,0.6099999999999994,0.3100000000000005,10.706,11.22,10.44,0.7800000000000011,0.5600000000000005,379960,495995,297572,198423,194936
2017-12-03,10.735999999999999,11.36,10.45,0.9100000000000001,-0.7899999999999991,10.912,11.36,10.6,0.7599999999999998,-0.28999999999999915,10.474,10.72,10.32,0.40000000000000036,-0.20000000000000107,10.618,10.92,10.39,0.5299999999999994,0.17999999999999972,270127,318947,220085,98862,-42060
2017-12-10,10.682,10.94,10.52,0.41999999999999993,-0.08999999999999986,10.906,11.08,10.78,0.3000000000000007,-0.13000000000000078,10.474,10.51,10.41,0.09999999999999964,0.009999999999999787,10.586,10.73,10.5,0.23000000000000043,0.13000000000000078,501849,1008271,320855,687416,-28987
2017-12-17,10.5175,10.69,10.32,0.3699999999999992,-0.3699999999999992,10.585,10.72,10.46,0.2599999999999998,-0.23000000000000043,10.280000000000001,10.46,10.07,0.39000000000000057,-0.39000000000000057,10.3925,10.54,10.29,0.25,-0.23999999999999844,250905,360928,186718,174210,-174210
2017-12-24,10.315,10.46,10.2,0.26000000000000156,-0.11000000000000121,10.48,10.56,10.34,0.22000000000000064,0.0,10.2075,10.3,10.15,0.15000000000000036,-0.10000000000000142,10.3575,10.48,10.29,0.19000000000000128,-0.15000000000000036,233840,250553,200116,50437,48044
2017-12-31,10.7,11.0,10.43,0.5700000000000003,0.35999999999999943,10.8475,11.0,10.63,0.3699999999999992,0.17999999999999972,10.55,10.61,10.42,0.1899999999999995,0.1899999999999995,10.7425,10.92,10.62,0.3000000000000007,0.08000000000000007,277257,392506,171219,221287,-111177
