Date,GBLStock_Open_average,GBLStock_Open_max,GBLStock_Open_min,GBLStock_Open_volatility,GBLStock_Open_change,GBLStock_High_average,GBLStock_High_max,GBLStock_High_min,GBLStock_High_volatility,GBLStock_High_change,GBLStock_Low_average,GBLStock_Low_max,GBLStock_Low_min,GBLStock_Low_volatility,GBLStock_Low_change,GBLStock_Close_average,GBLStock_Close_max,GBLStock_Close_min,GBLStock_Close_volatility,GBLStock_Close_change,GBLStock_Volume_average,GBLStock_Volume_max,GBLStock_Volume_min,GBLStock_Volume_volatility,GBLStock_Volume_change
2019-10-27,15.712,16.11,15.13,0.9799999999999986,-0.29999999999999893,16.052,16.4,15.53,0.8699999999999992,-0.00999999999999801,15.39,15.81,14.81,1.0,0.13000000000000078,15.746,16.24,15.16,1.0799999999999983,0.259999999999998,29784,70101,14745,55356,-55356
2019-11-03,16.97,17.75,16.33,1.4200000000000017,1.4200000000000017,17.678,19.0,16.88,2.120000000000001,2.120000000000001,16.886,17.72,16.06,1.6600000000000001,1.6600000000000001,17.372,18.72,16.31,2.41,2.41,19354,27251,12725,14526,-13344
2019-11-10,17.580000000000002,18.37,16.95,1.4200000000000017,-0.9299999999999997,18.054,19.18,17.63,1.5500000000000007,-1.3200000000000003,17.208000000000002,17.51,16.92,0.5899999999999999,0.22000000000000242,17.43,17.69,17.0,0.6900000000000013,0.21000000000000085,14996,24559,5785,18774,-11959
2019-11-17,17.358,17.9,16.74,1.1600000000000001,-1.1600000000000001,17.694,18.09,17.26,0.8299999999999983,-0.639999999999997,17.018,17.51,16.7,0.8100000000000023,-0.8100000000000023,17.18,17.76,16.96,0.8000000000000007,-0.8000000000000007,18794,24966,9254,15712,-14586
2019-11-24,17.35,17.7,17.04,0.6600000000000001,0.5299999999999976,17.7775,17.98,17.5,0.4800000000000004,0.4800000000000004,17.265,17.7,16.9,0.8000000000000007,0.8000000000000007,17.5575,17.98,17.12,0.8599999999999994,0.8599999999999994,14347,23317,3029,20288,-18981
2019-12-01,17.618,17.9,17.33,0.5700000000000003,-0.29999999999999716,17.996,18.15,17.8,0.34999999999999787,0.019999999999999574,17.408,17.6,17.19,0.41000000000000014,0.2700000000000031,17.514,17.75,17.19,0.5599999999999987,0.28000000000000114,14188,19152,9537,9615,1808
2019-12-08,17.882,18.44,17.31,1.1300000000000026,-0.5800000000000018,18.294,18.47,18.14,0.3299999999999983,0.16000000000000014,17.648,17.94,17.23,0.7100000000000009,-0.5399999999999991,17.946,18.2,17.76,0.4399999999999977,0.28999999999999915,12694,14463,11043,3420,-826
2019-12-15,18.362000000000002,18.92,17.96,0.9600000000000009,0.9200000000000017,18.87,19.11,18.42,0.6899999999999977,0.6899999999999977,17.9,18.75,16.04,2.710000000000001,2.710000000000001,18.714,19.11,18.38,0.7300000000000004,0.7300000000000004,46203,103678,23275,80403,25612
2019-12-22,19.275,19.78,18.99,0.7900000000000027,0.7900000000000027,19.490000000000002,19.78,19.21,0.5700000000000003,0.4700000000000024,19.122500000000002,19.37,18.99,0.38000000000000256,0.38000000000000256,19.3775,19.59,19.19,0.3999999999999986,0.2099999999999973,16053,23318,8112,15206,1881
2019-12-29,19.155,19.66,18.62,1.0399999999999991,-0.08999999999999986,19.445,19.78,18.71,1.0700000000000003,-1.0700000000000003,18.740000000000002,19.21,18.5,0.7100000000000009,-0.21000000000000085,19.1025,19.59,18.53,1.0599999999999987,-1.0599999999999987,10313,20284,4280,16004,-4535
