Date,RIG_Open_average,RIG_Open_max,RIG_Open_min,RIG_Open_volatility,RIG_Open_change,RIG_High_average,RIG_High_max,RIG_High_min,RIG_High_volatility,RIG_High_change,RIG_Low_average,RIG_Low_max,RIG_Low_min,RIG_Low_volatility,RIG_Low_change,RIG_Close_average,RIG_Close_max,RIG_Close_min,RIG_Close_volatility,RIG_Close_change,RIG_Volume_average,RIG_Volume_max,RIG_Volume_min,RIG_Volume_volatility,RIG_Volume_change
2019-10-13,4.652,4.78,4.48,0.2999999999999998,-0.11999999999999922,4.81,4.92,4.65,0.2699999999999996,-0.2699999999999996,4.546,4.61,4.47,0.14000000000000057,-0.08000000000000007,4.654,4.76,4.54,0.21999999999999975,-0.13999999999999968,15862678,22800316,13089380,9710936,-8814568
2019-10-20,4.744,4.9,4.63,0.27000000000000046,0.1900000000000004,4.8580000000000005,4.96,4.74,0.21999999999999975,0.04999999999999982,4.552,4.64,4.45,0.1899999999999995,0.1899999999999995,4.732,4.85,4.62,0.22999999999999954,-0.04999999999999982,15412523,17461214,11062499,6398715,-1344248
2019-10-27,4.9719999999999995,5.3,4.72,0.5800000000000001,0.5800000000000001,5.3,5.67,4.98,0.6899999999999995,0.2699999999999996,4.7940000000000005,5.28,4.5,0.7800000000000002,0.7800000000000002,5.096,5.59,4.75,0.8399999999999999,0.47999999999999954,23298095,32319280,17259552,15059728,-7415584
2019-11-03,5.436,5.64,5.25,0.3899999999999997,-0.3899999999999997,5.548,5.71,5.34,0.3700000000000001,-0.3700000000000001,5.308,5.51,5.13,0.3799999999999999,-0.3799999999999999,5.388,5.57,5.22,0.35000000000000053,-0.35000000000000053,15696136,19775060,13777634,5997426,-2259739
2019-11-10,4.888,5.22,4.74,0.47999999999999954,-0.41999999999999993,4.994,5.26,4.86,0.39999999999999947,-0.39999999999999947,4.75,4.92,4.69,0.22999999999999954,-0.20000000000000018,4.838,4.95,4.71,0.2400000000000002,-0.1299999999999999,14970485,17721236,13055252,4665984,-4376501
2019-11-17,4.6259999999999994,4.75,4.5,0.25,-0.07000000000000028,4.798,5.04,4.59,0.4500000000000002,0.2400000000000002,4.484,4.64,4.17,0.46999999999999975,0.04999999999999982,4.696,5.03,4.46,0.5700000000000003,0.3700000000000001,16789902,23432366,11597502,11834864,3477579
2019-11-24,4.9575,5.05,4.86,0.1899999999999995,-0.040000000000000036,5.09,5.19,5.02,0.17000000000000082,-0.09000000000000075,4.835,4.89,4.8,0.08999999999999986,0.04999999999999982,4.9375,5.02,4.83,0.1899999999999995,0.08999999999999986,11399617,15148366,5999114,9149252,-3095869
2019-12-01,5.256,5.6,4.8,0.7999999999999998,0.7999999999999998,5.544,5.85,5.0,0.8499999999999996,0.8499999999999996,5.18,5.57,4.77,0.8000000000000007,0.8000000000000007,5.376,5.71,4.86,0.8499999999999996,0.8499999999999996,17045679,22747472,10444800,12302672,2617969
2019-12-08,5.828,6.11,5.64,0.47000000000000064,0.39000000000000057,6.02,6.31,5.77,0.54,0.5199999999999996,5.736,6.02,5.56,0.45999999999999996,0.4499999999999993,5.872,6.09,5.65,0.4399999999999995,0.3799999999999999,15823326,23280984,10466907,12814077,6078290
2019-12-15,6.032,6.1,5.91,0.1899999999999995,-0.16999999999999993,6.244,6.56,6.13,0.4299999999999997,0.3799999999999999,5.946,6.04,5.84,0.20000000000000018,-0.08999999999999986,6.126,6.54,5.89,0.6500000000000004,0.4900000000000002,16850400,20574024,12522615,8051409,3839670
2019-12-22,6.585,6.64,6.51,0.1299999999999999,0.1299999999999999,6.83,7.09,6.71,0.3799999999999999,0.3099999999999996,6.55,6.63,6.51,0.1200000000000001,0.1200000000000001,6.63,6.8,6.55,0.25,0.25,14525811,22479300,11729746,10749554,10749554
2019-12-29,6.943333333333333,7.1,6.75,0.34999999999999964,0.34999999999999964,7.073333333333333,7.28,6.94,0.33999999999999986,0.33999999999999986,6.796666666666667,6.96,6.67,0.29000000000000004,0.29000000000000004,6.95,7.04,6.88,0.16000000000000014,0.16000000000000014,16113171,22452912,12914724,9538188,9538188
