Date,OSUR_Open_average,OSUR_Open_max,OSUR_Open_min,OSUR_Open_volatility,OSUR_Open_change,OSUR_High_average,OSUR_High_max,OSUR_High_min,OSUR_High_volatility,OSUR_High_change,OSUR_Low_average,OSUR_Low_max,OSUR_Low_min,OSUR_Low_volatility,OSUR_Low_change,OSUR_Close_average,OSUR_Close_max,OSUR_Close_min,OSUR_Close_volatility,OSUR_Close_change,OSUR_Volume_average,OSUR_Volume_max,OSUR_Volume_min,OSUR_Volume_volatility,OSUR_Volume_change
2019-10-27,8.574,8.9,8.25,0.6500000000000004,0.6500000000000004,8.732,8.97,8.53,0.4400000000000013,0.41000000000000014,8.416,8.66,8.19,0.47000000000000064,0.47000000000000064,8.64,8.82,8.51,0.3100000000000005,0.3100000000000005,592491,997928,333718,664210,-221645
2019-11-03,8.758000000000001,8.91,8.55,0.35999999999999943,-0.33999999999999986,8.918,9.33,8.65,0.6799999999999997,-0.33000000000000007,8.432,8.8,8.15,0.6500000000000004,-0.5800000000000001,8.646,8.89,8.28,0.6100000000000012,-0.6100000000000012,1036239,2498080,494995,2003085,-339742
2019-11-10,8.086,8.24,7.9,0.33999999999999986,-0.25,8.208,8.4,8.04,0.3600000000000012,-0.3600000000000012,7.908,8.12,7.73,0.3899999999999988,-0.29999999999999893,8.006,8.21,7.84,0.370000000000001,-0.370000000000001,532882,609377,413035,196342,-30452
2019-11-17,7.832,7.91,7.62,0.29000000000000004,-0.02999999999999936,7.97,8.1,7.9,0.1999999999999993,0.08999999999999986,7.6979999999999995,7.83,7.56,0.27000000000000046,0.20000000000000018,7.8180000000000005,7.88,7.65,0.22999999999999954,0.22999999999999954,516479,717931,289030,428901,-519
2019-11-24,8.0875,8.2,7.89,0.3099999999999996,0.22999999999999954,8.23,8.3,8.13,0.16999999999999993,-0.09999999999999964,7.955,8.1,7.8,0.2999999999999998,-0.0600000000000005,8.1075,8.23,8.01,0.22000000000000064,-0.08000000000000007,424468,666643,171964,494679,-247317
2019-12-01,7.828,7.94,7.72,0.22000000000000064,-0.03000000000000025,7.96,8.08,7.83,0.25,0.07000000000000028,7.72,7.85,7.61,0.23999999999999932,0.1299999999999999,7.81,7.97,7.71,0.2599999999999998,0.14999999999999947,504995,769388,310576,458812,-231012
2019-12-08,7.91,7.98,7.84,0.14000000000000057,0.09000000000000075,8.06,8.21,7.94,0.27000000000000046,0.23000000000000043,7.814,7.98,7.72,0.2600000000000007,0.2600000000000007,7.9399999999999995,8.04,7.85,0.1899999999999995,0.1299999999999999,462917,608696,326703,281993,21220
2019-12-15,8.342,8.5,7.99,0.5099999999999998,0.4900000000000002,8.491999999999999,8.55,8.35,0.20000000000000107,0.16999999999999993,8.218,8.31,7.91,0.40000000000000036,0.40000000000000036,8.406,8.5,8.28,0.22000000000000064,0.11000000000000121,761937,1575113,390041,1185072,-269288
2019-12-22,8.1725,8.41,7.93,0.4800000000000004,-0.4800000000000004,8.2125,8.41,7.96,0.4500000000000002,-0.4500000000000002,7.955,8.21,7.74,0.47000000000000064,-0.47000000000000064,8.0075,8.29,7.81,0.47999999999999954,-0.47999999999999954,304982,381905,166245,215660,215660
2019-12-29,7.883333333333333,8.1,7.77,0.33000000000000007,-0.010000000000000675,8.013333333333334,8.1,7.89,0.20999999999999996,-0.16000000000000103,7.78,7.84,7.72,0.1200000000000001,-0.0600000000000005,7.906666666666666,8.03,7.8,0.22999999999999954,-0.22999999999999954,325427,378949,236635,142314,18252
