Date,IR_Open_average,IR_Open_max,IR_Open_volatility,IR_Open_change,IR_High_average,IR_High_max,IR_High_volatility,IR_High_change,IR_Low_average,IR_Low_max,IR_Low_volatility,IR_Low_change,IR_Close_average,IR_Close_max,IR_Close_volatility,IR_Close_change,IR_Volume_average,IR_Volume_max,IR_Volume_volatility,IR_Volume_change
2018-01-28,82.18599999999999,95.97,62.14,-59.58,83.548,97.67,62.79,-59.059999999999995,80.998,95.08,62.51,-59.21,82.502,96.6,63.089999999999996,-59.02,2796550,4407496,3580031,-1685032
2018-02-04,32.552,33.27,1.3800000000000026,-1.0,33.196,33.87,1.6899999999999977,-0.7800000000000011,31.846,32.77,2.3000000000000043,-0.7999999999999972,32.444,33.39,1.8200000000000003,-0.6899999999999977,811365,1101064,467221,24243
2018-02-11,33.345,34.51,2.1400000000000006,2.1400000000000006,34.0175,34.6,1.2700000000000031,1.1799999999999997,32.3375,33.18,1.2800000000000011,0.07000000000000028,33.4925,34.53,1.6799999999999997,-0.22999999999999687,1381398,2624225,1896499,1748949
2018-02-18,32.228,32.95,1.2000000000000028,0.37000000000000455,32.894,33.45,1.1000000000000014,-0.21000000000000085,31.788,32.53,1.5500000000000007,0.8000000000000007,32.29,33.0,1.2699999999999996,1.2699999999999996,895307,1865804,1387210,-564295
2018-02-25,32.058,33.07,2.3999999999999986,-1.4499999999999993,32.53,33.29,1.3499999999999979,-1.1599999999999966,31.374,32.64,2.2699999999999996,-1.5399999999999991,31.884,32.68,1.7899999999999991,-0.6400000000000006,662154,936551,474986,130976
2018-03-04,32.164,32.95,1.5600000000000023,0.8500000000000014,32.726,33.33,1.2800000000000011,0.9600000000000009,31.994,32.51,1.1199999999999974,0.7300000000000004,32.328,33.0,1.1900000000000013,0.8300000000000018,669912,877271,391925,-391925
2018-03-11,32.768,32.96,0.3400000000000034,0.09999999999999432,33.028,33.35,0.5500000000000043,-0.05000000000000426,32.45,32.59,0.45000000000000284,-0.259999999999998,32.764,32.96,0.4299999999999997,0.17999999999999972,539197,997389,688262,-72013
2018-03-18,31.832,32.75,1.9899999999999984,-0.9599999999999973,32.324,33.26,2.4899999999999984,-2.1800000000000033,31.092,32.32,2.34,-1.7399999999999984,31.588,33.13,2.8100000000000023,-1.8199999999999967,740287,1004919,502150,63850
2018-03-25,30.47,30.74,0.629999999999999,-0.35999999999999943,30.990000000000002,31.27,0.8399999999999999,-0.8399999999999999,29.7475,30.13,1.1600000000000001,-1.1600000000000001,30.064999999999998,30.68,1.5500000000000007,-1.2699999999999996,704332,923020,433792,433792
2018-04-01,29.816,30.42,1.2800000000000011,0.8099999999999987,30.366,31.32,1.5899999999999999,0.6799999999999997,29.344,29.74,0.6199999999999974,0.23999999999999844,29.904,30.81,1.4499999999999993,-0.370000000000001,666420,1149728,857817,-124094
2018-04-08,31.024,32.01,2.1799999999999997,2.1799999999999997,31.64,32.31,1.3500000000000014,1.3500000000000014,30.722,31.55,2.0,2.0,31.42,32.04,1.1499999999999986,1.1499999999999986,654346,738307,268378,-53066
2018-04-15,32.256,32.59,1.0200000000000031,-0.5899999999999963,32.658,32.97,0.6899999999999977,-0.1599999999999966,31.982,32.21,0.6900000000000013,-0.5899999999999999,32.288000000000004,32.67,0.8900000000000006,-0.509999999999998,469039,557551,148792,83380
2018-04-22,31.928,32.7,1.4300000000000033,-0.25000000000000355,32.272,33.16,1.4099999999999966,-0.11999999999999744,31.138,31.64,0.8399999999999999,0.4400000000000013,31.448,31.84,0.9800000000000004,0.3999999999999986,1430290,3195943,2579465,254514
2018-04-29,31.342,32.23,1.8499999999999979,1.8499999999999979,32.217999999999996,32.97,1.4899999999999984,1.4899999999999984,31.106,31.96,1.8300000000000018,1.8300000000000018,31.672,32.07,0.9100000000000001,0.889999999999997,4337249,12585792,11385018,2315158
2018-05-06,32.64,33.65,1.8299999999999983,1.6000000000000014,33.174,33.76,1.4499999999999957,1.3099999999999952,32.3,33.41,1.9699999999999953,1.9699999999999953,32.786,33.47,1.9599999999999973,1.9499999999999993,1985256,2357103,908750,-839160
2018-05-13,33.884,34.69,1.4299999999999997,1.4299999999999997,34.532000000000004,35.27,1.4200000000000017,1.4200000000000017,33.648,34.39,1.25,1.25,34.112,34.46,0.8299999999999983,0.7899999999999991,1258616,1633484,873706,-425384
2018-05-20,34.0575,34.41,0.759999999999998,-0.759999999999998,34.495,35.28,1.6300000000000026,-1.6300000000000026,33.54,34.12,1.6099999999999994,-1.6099999999999994,33.855000000000004,34.41,1.529999999999994,-1.529999999999994,1033613,1535041,869593,-542091
2018-05-27,32.81,33.29,0.8699999999999974,0.07000000000000028,33.184,33.71,1.0799999999999983,-0.14999999999999858,32.4,32.83,0.6899999999999977,0.07000000000000028,32.742,33.39,1.0499999999999972,-0.10999999999999943,886553,1066388,393892,78137
2018-06-03,32.446,33.0,1.7699999999999996,-1.2600000000000016,32.734,33.48,1.8399999999999963,-0.9799999999999969,31.532,32.81,3.1600000000000037,-1.8300000000000018,31.996,33.11,3.280000000000001,-2.5500000000000043,1776870,3923085,3064331,2262078
2018-06-10,29.744,30.11,0.7399999999999984,-0.509999999999998,30.274,30.48,0.41000000000000014,-0.35999999999999943,29.323999999999998,29.54,0.4299999999999997,0.19000000000000128,29.712,30.06,0.6699999999999982,0.5300000000000011,1710166,2215159,905625,-905625
2018-06-17,28.742,29.66,1.8500000000000014,-1.8000000000000007,29.158,29.76,1.4200000000000017,-0.9299999999999997,28.22,29.32,1.8500000000000014,-1.5700000000000003,28.552,29.47,1.5499999999999972,-1.1699999999999982,2185318,3666776,2537320,971808
2018-06-24,28.966,29.4,1.0799999999999983,0.6499999999999986,29.596,30.23,1.0700000000000003,-0.07000000000000028,28.718,29.33,1.009999999999998,0.0799999999999983,29.122,29.39,0.8300000000000018,-0.4700000000000024,1865736,2230525,605496,-328204
2018-07-01,28.7,28.95,0.5799999999999983,-0.39000000000000057,29.064999999999998,29.56,0.8399999999999999,0.6499999999999986,28.4125,28.54,0.3000000000000007,-0.15000000000000213,28.85,29.52,1.1600000000000001,0.7899999999999991,1370723,2222253,1629490,1629490
2018-07-08,28.654,29.42,1.5,-1.5,28.984,29.68,1.1699999999999982,-1.1699999999999982,28.202,29.01,1.5500000000000007,-1.1000000000000014,28.476,29.27,1.2800000000000011,-1.1600000000000001,1483986,2447696,1236460,10591
2018-07-15,27.924,28.09,0.5100000000000016,-0.2699999999999996,28.166,28.43,0.6000000000000014,-0.6000000000000014,27.592,27.85,0.7000000000000028,-0.7000000000000028,27.812,28.19,1.0300000000000011,-0.9199999999999982,808313,1281757,774048,-574865
2018-07-22,26.926,27.29,0.7699999999999996,0.0,27.296,28.05,1.2600000000000016,0.7200000000000024,26.604,27.29,1.0299999999999976,0.6499999999999986,26.844,27.32,0.8399999999999999,0.629999999999999,1953465,2625615,1538082,1405996
2018-07-29,28.05,28.61,1.129999999999999,1.0199999999999996,28.83,29.33,0.6899999999999977,0.6099999999999994,27.602,28.19,1.0800000000000018,0.7100000000000009,28.328,29.16,1.4899999999999984,0.5500000000000007,2139696,2705615,1278235,-1065027
2018-08-05,29.128,29.47,0.7699999999999996,-0.6600000000000001,29.43,29.84,0.8900000000000006,-0.8900000000000006,28.79,29.19,0.8500000000000014,-0.8500000000000014,28.977999999999998,29.49,1.0,-1.0,973990,1436655,851787,-296801
2018-08-12,27.82,28.59,1.6699999999999982,-0.4400000000000013,28.188,28.75,1.1400000000000006,-0.16000000000000014,27.432000000000002,28.14,1.2199999999999989,-0.14000000000000057,27.766000000000002,28.31,1.2799999999999976,0.129999999999999,882604,1229526,572193,192308
2018-08-19,27.886,28.33,0.9499999999999993,-0.7099999999999973,28.174,28.59,0.9199999999999982,-0.21000000000000085,27.564,28.02,0.7699999999999996,-0.5399999999999991,27.854,28.25,0.9100000000000001,0.030000000000001137,903567,1200300,716723,716723
2018-08-26,28.335,28.7,0.7199999999999989,-0.2699999999999996,28.619999999999997,28.86,0.6799999999999997,-0.3999999999999986,28.035,28.3,0.490000000000002,-0.28000000000000114,28.2675,28.76,0.8000000000000007,-0.3099999999999987,671164,822376,369276,-369276
2018-09-02,26.326,27.96,3.370000000000001,-2.8599999999999994,26.654,27.96,2.66,-2.1000000000000014,25.66,27.28,2.9299999999999997,-2.1799999999999997,25.978,27.35,2.4200000000000017,-1.7100000000000009,2143659,4135015,3525614,934532
2018-09-09,27.038,28.73,3.1700000000000017,3.1700000000000017,27.948,29.61,3.280000000000001,3.280000000000001,26.89,28.61,3.34,3.34,27.59,28.72,2.539999999999999,2.539999999999999,2120098,3199155,1749285,-514120
2018-09-16,29.238,29.48,0.75,0.7300000000000004,29.54,29.68,0.3999999999999986,0.3999999999999986,28.958,29.15,0.4399999999999977,0.16999999999999815,29.334,29.54,0.4399999999999977,0.2699999999999996,1596603,3654809,2869100,496608
2018-09-23,28.806,29.68,1.759999999999998,-1.1900000000000013,28.98,29.69,1.3200000000000003,-1.0800000000000018,28.204,29.04,1.3000000000000007,-1.0799999999999983,28.396,29.12,1.1099999999999994,-1.1099999999999994,1415841,1846299,835728,683832
2018-09-30,27.844,28.25,1.0,-0.7800000000000011,28.02,28.29,0.8699999999999974,-0.7899999999999991,27.416,27.92,1.1400000000000006,-1.009999999999998,27.672,28.08,1.0199999999999996,-1.0199999999999996,1284530,2164359,1486697,-1307192
2018-10-07,26.418,27.33,1.8399999999999999,-1.2199999999999989,26.886,27.43,1.0899999999999999,-1.0899999999999999,25.814,26.89,1.6900000000000013,-1.6900000000000013,26.172,27.26,1.6600000000000001,-1.2100000000000009,1258230,1411791,327381,30120
2018-10-14,26.212,26.97,1.4499999999999993,-0.740000000000002,26.558,27.19,1.5600000000000023,-1.5600000000000023,25.736,26.31,1.2699999999999996,-1.0899999999999999,26.15,27.15,1.9699999999999989,-1.9699999999999989,1055778,1517301,715734,715734
2018-10-21,25.062,26.58,2.9299999999999997,1.9799999999999969,25.798,26.95,2.0700000000000003,1.7300000000000004,24.201999999999998,25.21,1.8800000000000026,1.0300000000000011,24.908,26.11,2.7399999999999984,0.6599999999999966,2217780,3224272,1811796,-43172
2018-10-28,26.232,27.25,1.7399999999999984,0.48999999999999844,26.752,27.6,1.240000000000002,0.04999999999999716,25.96,26.94,1.4299999999999997,0.28999999999999915,26.364,27.06,1.259999999999998,-0.07000000000000028,3862431,10006223,8919601,3266338
2018-11-04,27.276,28.02,1.5300000000000011,0.120000000000001,27.828,28.56,1.75,-0.6900000000000013,26.626,27.41,1.2300000000000004,-0.030000000000001137,27.06,27.94,1.6300000000000026,-1.0800000000000018,2351001,3314908,2157467,-841959
2018-11-11,25.644,26.27,1.2699999999999996,-1.0,25.918,26.49,1.1899999999999977,-1.1899999999999977,24.972,25.5,1.0700000000000003,-1.0700000000000003,25.33,25.97,1.5299999999999976,-1.0899999999999999,1365658,1895725,962734,599916
2018-11-18,24.345,24.6,0.6000000000000014,0.4800000000000004,24.892500000000002,25.28,0.8200000000000003,0.620000000000001,24.16,24.53,0.9600000000000009,0.879999999999999,24.535,24.96,0.7800000000000011,0.7100000000000009,910654,1373093,1119398,311048
2018-11-25,25.03,25.41,0.9400000000000013,0.6499999999999986,25.542,26.04,1.0,1.0,24.654,25.23,0.8000000000000007,0.8000000000000007,25.048000000000002,25.37,0.9299999999999997,0.9299999999999997,1387306,2197710,1115762,-160648
2018-12-02,23.1,25.26,3.240000000000002,-3.1800000000000033,23.56,25.37,3.1000000000000014,-3.1000000000000014,22.115000000000002,23.16,1.7399999999999984,-1.4800000000000004,22.64,23.28,1.2000000000000028,-1.2000000000000028,2165998,3272106,1699213,353264
2018-12-09,21.69,22.5,1.5300000000000011,-1.5300000000000011,21.976,22.61,1.4399999999999977,-1.4399999999999977,21.078,21.66,1.3999999999999986,-1.259999999999998,21.298,21.84,1.3399999999999999,-1.0799999999999983,1570013,2509717,1429390,108370
2018-12-16,19.846,20.8,1.5399999999999991,-1.25,20.336,21.25,1.4600000000000009,-1.4600000000000009,19.422,20.57,1.6900000000000013,-1.6499999999999986,19.662,20.6,1.6799999999999997,-1.6799999999999997,1678938,3130550,2442709,-935134
2018-12-23,19.88,20.59,1.6900000000000013,1.6700000000000017,20.505,20.74,0.5,0.41000000000000014,19.5975,20.14,1.4400000000000013,1.3900000000000006,20.36,20.45,0.23000000000000043,0.23000000000000043,1050092,1394351,487110,-74286
2018-12-30,20.7425,21.14,1.120000000000001,1.120000000000001,21.36,22.04,1.0199999999999996,1.0199999999999996,20.3175,20.84,1.1400000000000006,1.1400000000000006,21.0325,21.61,1.0300000000000011,0.6099999999999994,1796606,2296070,1049818,693853
2019-01-06,22.192,22.49,0.5499999999999972,0.5499999999999972,22.578,22.74,0.3999999999999986,0.16000000000000014,21.94,22.17,0.6000000000000014,0.39000000000000057,22.288,22.71,0.8500000000000014,0.14000000000000057,1099824,1387641,708083,-187417
2019-01-13,22.017500000000002,22.42,0.7200000000000024,0.3200000000000003,22.535,23.26,1.0100000000000016,0.9700000000000024,21.84,22.14,0.46999999999999886,0.379999999999999,22.302500000000002,23.22,1.379999999999999,1.2999999999999972,1461431,2099514,1259436,378417
2019-01-20,22.95,23.83,1.3499999999999979,1.1799999999999997,23.5,24.28,1.3599999999999994,0.9600000000000009,22.688,23.52,1.3499999999999979,1.0,23.201999999999998,24.18,1.75,1.1899999999999977,1614760,2240509,1495391,-411991
2019-01-27,24.644,24.84,0.6499999999999986,0.5299999999999976,25.0,25.06,0.16999999999999815,0.120000000000001,24.306,24.46,0.38000000000000256,0.38000000000000256,24.686,24.9,0.4599999999999973,0.4599999999999973,1512291,2079325,1069891,-1069891
2019-02-03,24.768,24.95,0.5899999999999999,-0.5399999999999991,25.016,25.35,0.7700000000000031,-0.6400000000000006,24.444,24.88,0.9299999999999997,-0.629999999999999,24.782,25.15,0.7799999999999976,-0.6099999999999994,1251852,1801512,848228,331152
2019-02-10,25.1075,25.61,0.8399999999999999,0.8399999999999999,25.5925,26.16,1.1499999999999986,1.1499999999999986,25.04,25.59,0.9899999999999984,0.9899999999999984,25.35,26.11,1.4800000000000004,1.4800000000000004,1703537,2274545,846358,-28882
2019-02-17,26.642,27.08,1.129999999999999,0.8900000000000006,27.148,27.29,0.3099999999999987,0.16999999999999815,26.278000000000002,26.73,1.629999999999999,1.629999999999999,26.668,27.06,1.139999999999997,1.139999999999997,1970144,2895821,1545308,-1186130
2019-02-24,26.928,27.46,0.8500000000000014,0.5100000000000016,27.194,27.62,0.7699999999999996,0.6000000000000014,26.596,26.88,0.5899999999999999,0.3000000000000007,26.896,27.34,0.6900000000000013,0.3200000000000003,1171180,1396568,422808,-310904
2019-03-03,26.372,26.99,1.4499999999999993,-0.7299999999999969,26.77,27.14,0.8900000000000006,0.0,26.13,26.83,1.2899999999999991,-0.5699999999999967,26.532,27.12,1.0300000000000011,0.17999999999999972,1228332,1670573,805916,649450
2019-03-10,27.408,28.0,1.0,0.8500000000000014,27.85,28.26,1.0200000000000031,1.0200000000000031,27.092,27.6,0.7600000000000016,0.7000000000000028,27.578,28.2,1.1999999999999993,1.1400000000000006,1661559,2031564,652152,126525
2019-03-17,27.606,28.1,1.3300000000000018,-1.3300000000000018,27.922,28.3,1.0899999999999999,-1.0899999999999999,27.158,27.68,1.120000000000001,-1.0300000000000011,27.482,27.99,1.2299999999999969,-0.639999999999997,1456458,2120265,993510,-921470
2019-03-24,27.434,28.0,0.9699999999999989,0.620000000000001,27.776,28.37,0.870000000000001,0.7600000000000016,27.23,27.79,0.9499999999999993,0.7100000000000009,27.482,27.96,0.9100000000000001,0.6300000000000026,1077709,1581312,721859,4417
2019-03-31,28.038,28.2,0.3000000000000007,0.129999999999999,28.212,28.37,0.2699999999999996,0.2699999999999996,27.888,28.04,0.36999999999999744,0.2699999999999996,28.09,28.33,0.5,0.5,741959,1215788,714714,133296
2019-04-07,28.068,28.5,0.7699999999999996,-0.41999999999999815,28.224,28.5,0.48999999999999844,-0.13999999999999702,27.626,27.9,0.6699999999999982,-0.48999999999999844,27.818,28.24,0.9699999999999989,-0.5700000000000003,1158403,1878151,1245030,545506
2019-04-14,27.3975,27.65,0.6499999999999986,-0.14000000000000057,27.6025,27.81,0.5999999999999979,-0.13000000000000256,27.009999999999998,27.36,0.5899999999999999,-0.3099999999999987,27.177500000000002,27.42,0.5300000000000011,-0.10000000000000142,1233485,1302571,149631,-40024
2019-04-21,28.252,31.0,3.780000000000001,3.6799999999999997,29.09,33.17,5.260000000000002,5.220000000000002,28.154,31.0,3.780000000000001,3.710000000000001,28.8,32.55,4.769999999999996,4.7499999999999964,3318064,9869820,8796651,8796651
2019-04-28,33.802,35.14,2.6799999999999997,1.1199999999999974,35.172,36.16,1.509999999999998,0.060000000000002274,33.376,34.48,2.4299999999999997,0.6000000000000014,34.426,34.97,1.2199999999999989,0.3500000000000014,4333203,7293557,5109839,-5109839
2019-05-05,33.418,33.89,0.8500000000000014,-0.04999999999999716,34.018,34.31,0.490000000000002,-0.269999999999996,33.048,33.29,0.740000000000002,0.0799999999999983,33.766,34.31,0.990000000000002,-0.21000000000000085,1690474,2166368,860180,-208843
2019-05-12,34.43,35.18,1.3100000000000023,0.4200000000000017,35.336,35.73,1.1499999999999986,0.7600000000000051,34.248,34.87,1.1400000000000006,0.3100000000000023,34.932,35.26,0.7999999999999972,0.6899999999999977,2095265,2737596,1043922,408746
2019-05-19,35.3775,35.61,0.36999999999999744,0.12999999999999545,35.7975,36.22,0.9200000000000017,-0.5499999999999972,35.055,35.44,1.0499999999999972,-0.010000000000005116,35.432500000000005,35.89,0.990000000000002,-0.6199999999999974,1583454,1741452,463183,-446203
2019-05-26,34.696,35.28,1.3200000000000003,-1.3200000000000003,35.086,35.59,1.0100000000000051,-0.8000000000000043,34.346,35.11,1.5300000000000011,-1.4600000000000009,34.538,35.3,1.5399999999999991,-1.5399999999999991,1584515,2627189,1711122,1711122
2019-06-02,33.97,34.33,0.8599999999999994,-0.5599999999999952,34.242000000000004,34.52,0.7100000000000009,-0.17999999999999972,33.5,33.93,0.9099999999999966,-0.28000000000000114,33.852,34.19,0.5899999999999963,-0.14999999999999858,1269127,1733608,911351,-386705
2019-06-09,33.628,34.34,1.2000000000000028,-0.9100000000000037,33.848,34.57,1.0600000000000023,-0.8100000000000023,33.198,33.72,0.8500000000000014,-0.4200000000000017,33.466,33.75,0.6599999999999966,-0.1599999999999966,975596,1238844,449290,-316237
2019-06-16,34.5,35.0,1.1799999999999997,0.3200000000000003,34.842,35.4,1.0399999999999991,-0.3200000000000003,34.096000000000004,34.63,1.0200000000000031,0.10000000000000142,34.434000000000005,34.89,1.1199999999999974,-0.8200000000000003,1157179,1622135,871641,-409404
2019-06-23,34.089999999999996,35.05,1.3200000000000003,1.3200000000000003,34.532000000000004,35.39,1.2899999999999991,1.1799999999999997,33.833999999999996,34.52,1.0400000000000063,0.990000000000002,34.176,34.83,1.1299999999999955,0.9799999999999969,943145,1481624,799073,-60300
2019-06-30,34.52,34.78,0.490000000000002,-0.3299999999999983,34.927499999999995,35.0,0.20000000000000284,0.030000000000001137,34.05,34.22,0.4299999999999997,-0.21000000000000085,34.42,34.6,0.5,-0.39000000000000057,1208691,2283145,1689816,-27813
2019-07-07,33.064,33.76,1.4099999999999966,-0.5799999999999983,33.516,34.11,0.8500000000000014,-0.6899999999999977,32.406,32.99,1.1300000000000026,-0.5399999999999991,32.832,33.26,0.9699999999999989,-0.5499999999999972,1663303,3126125,2335222,-812056
2019-07-14,32.992000000000004,33.45,1.0700000000000003,1.0700000000000003,33.522,33.88,0.8000000000000043,0.3400000000000034,32.838,33.4,1.019999999999996,1.019999999999996,33.21,33.53,0.75,0.09000000000000341,1111402,1634444,969711,-552426
2019-07-21,33.586,34.0,0.8999999999999986,-0.5599999999999952,33.838,34.19,0.8299999999999983,-0.5300000000000011,33.038000000000004,33.6,1.3599999999999994,-1.1000000000000014,33.35,34.01,1.7199999999999989,-1.5600000000000023,969573,1292951,563472,563472
2019-07-28,31.486,33.07,3.0,-2.009999999999998,32.382,33.6,3.1700000000000017,-2.799999999999997,31.168,32.8,2.9999999999999964,-2.1999999999999993,31.722,33.2,3.020000000000003,-3.020000000000003,3109480,4331694,2673235,2673235
2019-08-04,30.636,31.22,1.0700000000000003,-0.3500000000000014,31.006,31.58,1.0699999999999967,-0.5599999999999987,30.244,30.7,0.75,-0.31999999999999673,30.626,30.95,0.759999999999998,-0.6999999999999993,1213898,1517518,626692,-488166
2019-08-11,29.887999999999998,30.45,0.9600000000000009,0.46999999999999886,30.308,30.95,1.2699999999999996,-0.3099999999999987,29.54,29.94,0.7200000000000024,0.060000000000002274,29.926000000000002,30.57,1.1799999999999997,-0.3200000000000003,1361269,1727171,619929,-245000
2019-08-18,29.55,30.15,1.639999999999997,-1.629999999999999,29.686,30.35,1.6500000000000021,-1.6500000000000021,28.868,29.51,1.5800000000000018,-1.5800000000000018,29.056,29.75,1.5300000000000011,-1.5300000000000011,912204,1473201,1024052,397386
2019-08-25,28.3125,28.71,0.9299999999999997,0.28999999999999915,28.6225,28.86,0.4800000000000004,0.28000000000000114,27.9775,28.44,0.8200000000000003,0.7900000000000027,28.2275,28.68,0.9499999999999993,0.9499999999999993,975685,1493103,771902,-27500
2019-09-01,27.898,28.42,1.360000000000003,0.13000000000000256,28.484,29.01,1.2800000000000011,0.5300000000000011,27.316,28.23,1.9000000000000021,0.7899999999999991,27.884,28.77,2.0,1.3099999999999987,2115438,3811026,2639959,522166
2019-09-08,30.28,31.23,2.3900000000000006,2.3900000000000006,31.104,32.12,1.6899999999999977,1.6899999999999977,30.016000000000002,31.1,2.4700000000000024,2.4700000000000024,30.882,31.85,1.6300000000000026,1.4800000000000004,1747625,2385333,1103530,411925
2019-09-15,30.514,31.56,2.289999999999999,-2.289999999999999,30.602,31.71,2.210000000000001,-2.210000000000001,29.912,30.84,1.9600000000000009,-1.9600000000000009,30.128,31.06,1.759999999999998,-1.759999999999998,1208430,1424534,408557,132713
2019-09-22,29.05,29.29,0.5599999999999987,-0.5599999999999987,29.286,29.54,0.8099999999999987,-0.6699999999999982,28.492,28.82,0.6999999999999993,-0.4599999999999973,28.878,29.31,1.0199999999999996,-0.6400000000000006,1092996,1756284,1158582,772656
2019-09-29,27.586000000000002,28.43,1.6699999999999982,-0.3999999999999986,28.028,28.58,1.3499999999999979,-0.5199999999999996,27.058,27.62,1.1300000000000026,0.8500000000000014,27.56,28.22,1.1600000000000001,0.5100000000000016,1452443,1882836,910066,-852180
2019-10-06,27.916,29.27,2.0799999999999983,2.0799999999999983,28.494,29.94,2.610000000000003,2.200000000000003,27.66,28.98,2.2699999999999996,2.2699999999999996,28.222,29.57,2.5599999999999987,2.0599999999999987,1583273,2736791,2132477,-1910771
2019-10-13,29.758,31.0,1.9200000000000017,1.9200000000000017,30.47,31.73,1.9800000000000004,1.9800000000000004,29.538,30.9,1.9799999999999969,1.9799999999999969,30.092,31.11,1.7199999999999989,1.7199999999999989,1689077,2546414,1714842,1039395
2019-10-20,32.2,33.0,1.75,1.75,32.838,33.29,0.8500000000000014,0.8500000000000014,31.632,32.32,1.6799999999999997,1.6799999999999997,32.382,32.79,0.8099999999999987,0.33999999999999986,3051073,4137229,2610534,-1583998
2019-10-27,32.230000000000004,33.2,2.0600000000000023,1.3200000000000038,32.926,33.66,1.7999999999999972,0.3499999999999943,31.638,33.06,2.210000000000001,2.210000000000001,32.65,33.44,1.6099999999999994,0.4199999999999946,2486037,4255143,2923995,-1865632
2019-11-03,33.138,33.54,1.0600000000000023,-0.14999999999999858,33.616,33.88,0.9100000000000037,0.0800000000000054,32.81,33.27,0.9400000000000048,0.6700000000000017,33.232,33.82,1.1799999999999997,1.1799999999999997,982056,1455384,763079,-614216
2019-11-10,33.436,33.78,0.5700000000000003,-0.13000000000000256,33.688,34.01,0.6199999999999974,-0.21999999999999886,33.132,33.58,0.7199999999999989,-0.39000000000000057,33.480000000000004,33.74,0.740000000000002,0.10999999999999943,808448,876363,210108,-35525
2019-11-17,33.596000000000004,33.85,0.5399999999999991,-0.17999999999999972,33.946,34.21,0.6199999999999974,-0.07000000000000028,33.292,33.52,0.46000000000000085,-0.13000000000000256,33.61,33.95,0.75,0.29000000000000625,1160430,2363523,1749690,-1282153
2019-11-24,33.9925,34.08,0.1599999999999966,0.0899999999999963,34.195,34.3,0.29999999999999716,0.25,33.582499999999996,33.85,0.490000000000002,0.17999999999999972,33.8675,34.12,0.5799999999999983,-0.3999999999999986,778688,963420,579737,-11384
2019-12-01,33.56,33.98,0.8899999999999935,0.8899999999999935,33.866,34.13,0.730000000000004,0.6900000000000048,33.414,33.79,0.9099999999999966,0.9099999999999966,33.622,34.09,0.8200000000000003,0.5799999999999983,674866,890248,358412,-5185
2019-12-08,34.38,35.83,2.780000000000001,2.780000000000001,35.068,36.19,2.4199999999999946,2.4199999999999946,34.284,35.51,2.460000000000001,2.460000000000001,34.894,36.18,2.740000000000002,2.740000000000002,1301398,2092734,1393467,218887
2019-12-15,36.44,36.73,0.519999999999996,0.509999999999998,36.792,37.05,0.6799999999999997,0.6799999999999997,36.092,36.35,0.6200000000000045,0.6200000000000045,36.45,36.88,0.8000000000000043,0.8000000000000043,1414012,1967452,1217820,-1029861
2019-12-22,36.9625,37.0,0.11999999999999744,-0.030000000000001137,37.13,37.24,0.25,-0.25,36.6875,36.92,0.5100000000000051,-0.30000000000000426,36.792500000000004,36.95,0.46000000000000085,-0.28999999999999915,633910,1058397,789864,789864
2019-12-29,36.61666666666667,36.88,0.4200000000000017,0.04999999999999716,36.943333333333335,37.03,0.18999999999999773,-0.11999999999999744,36.32,36.41,0.14999999999999858,0.030000000000001137,36.76,36.88,0.20000000000000284,0.03999999999999915,882368,1035489,340958,-340958
