Date,RDYStock_Open_average,RDYStock_Open_max,RDYStock_Open_min,RDYStock_Open_volatility,RDYStock_Open_change,RDYStock_High_average,RDYStock_High_max,RDYStock_High_min,RDYStock_High_volatility,RDYStock_High_change,RDYStock_Low_average,RDYStock_Low_max,RDYStock_Low_min,RDYStock_Low_volatility,RDYStock_Low_change,RDYStock_Close_average,RDYStock_Close_max,RDYStock_Close_min,RDYStock_Close_volatility,RDYStock_Close_change,RDYStock_Volume_average,RDYStock_Volume_max,RDYStock_Volume_min,RDYStock_Volume_volatility,RDYStock_Volume_change
2019-10-27,39.14,39.41,38.89,0.519999999999996,-0.519999999999996,39.632,40.11,39.41,0.7000000000000028,0.7000000000000028,38.796,39.11,38.62,0.490000000000002,-0.12000000000000455,39.374,39.84,38.95,0.8900000000000006,0.8900000000000006,142501,258388,98428,159960,159960
2019-11-03,40.22,40.77,39.69,1.0800000000000054,0.1700000000000017,40.43,40.88,39.85,1.0300000000000011,0.37999999999999545,39.775999999999996,40.3,39.04,1.259999999999998,0.6300000000000026,40.012,40.36,39.3,1.0600000000000023,0.6000000000000014,125417,198184,68809,129375,-68170
2019-11-10,38.924,39.72,38.36,1.3599999999999994,-1.1499999999999986,39.306,40.24,38.57,1.6700000000000017,-1.2900000000000063,38.757999999999996,39.66,38.05,1.6099999999999994,-1.2899999999999991,38.968,39.74,38.28,1.4600000000000009,-1.2299999999999969,173050,242118,50586,191532,151472
2019-11-17,39.546,40.86,38.49,2.3699999999999974,2.3699999999999974,39.736,40.86,38.57,2.289999999999999,2.289999999999999,39.13,40.05,38.22,1.8299999999999983,1.4500000000000028,39.334,40.3,38.32,1.9799999999999969,1.3800000000000026,142258,212891,97844,115047,62592
2019-11-24,41.042500000000004,41.67,40.55,1.1200000000000045,0.4000000000000057,41.4,42.0,40.8,1.2000000000000028,0.30000000000000426,40.8275,41.54,40.39,1.1499999999999986,0.03999999999999915,41.1625,41.78,40.59,1.1899999999999977,0.12999999999999545,146608,279932,67608,212324,36114
2019-12-01,40.222,40.39,39.93,0.46000000000000085,0.0799999999999983,40.374,40.55,40.2,0.3499999999999943,-0.10999999999999943,39.962,40.08,39.86,0.21999999999999886,-0.01999999999999602,40.222,40.42,39.99,0.4299999999999997,0.020000000000003126,223280,356758,128638,228120,-1956
2019-12-08,40.722,41.05,40.28,0.769999999999996,-0.3200000000000003,40.986,41.26,40.62,0.6400000000000006,-0.20000000000000284,40.472,40.78,40.17,0.6099999999999994,-0.3200000000000003,40.838,41.26,40.45,0.8099999999999952,-0.04999999999999716,165063,212426,116710,95716,85690
2019-12-15,40.434,40.77,40.1,0.6700000000000017,0.3300000000000054,40.804,41.24,40.59,0.6499999999999986,0.269999999999996,40.272,40.6,39.86,0.740000000000002,0.39000000000000057,40.516,40.65,40.23,0.4200000000000017,0.4100000000000037,241607,322777,122712,200065,96217
2019-12-22,40.795,41.0,40.59,0.4099999999999966,-0.13000000000000256,41.0025,41.23,40.82,0.4099999999999966,-0.1600000000000037,40.5875,40.66,40.51,0.14999999999999858,-0.03999999999999915,40.735,41.05,40.51,0.5399999999999991,-0.19999999999999574,78587,97139,55075,42064,23840
2019-12-29,40.41,40.62,40.06,0.5599999999999952,-0.5599999999999952,40.7175,41.01,40.46,0.5499999999999972,-0.5499999999999972,40.2175,40.62,40.06,0.5599999999999952,-0.5599999999999952,40.515,40.75,40.26,0.490000000000002,-0.490000000000002,54778,70377,46925,23452,-23452
