Date,Gasoline RBOBCommodity_Open_average,Gasoline RBOBCommodity_Open_max,Gasoline RBOBCommodity_Open_min,Gasoline RBOBCommodity_Open_volatility,Gasoline RBOBCommodity_Open_change,Gasoline RBOBCommodity_High_average,Gasoline RBOBCommodity_High_max,Gasoline RBOBCommodity_High_min,Gasoline RBOBCommodity_High_volatility,Gasoline RBOBCommodity_High_change,Gasoline RBOBCommodity_Low_average,Gasoline RBOBCommodity_Low_max,Gasoline RBOBCommodity_Low_min,Gasoline RBOBCommodity_Low_volatility,Gasoline RBOBCommodity_Low_change,Gasoline RBOBCommodity_Close_average,Gasoline RBOBCommodity_Close_max,Gasoline RBOBCommodity_Close_min,Gasoline RBOBCommodity_Close_volatility,Gasoline RBOBCommodity_Close_change,Gasoline RBOBCommodity_Volume_average,Gasoline RBOBCommodity_Volume_max,Gasoline RBOBCommodity_Volume_min,Gasoline RBOBCommodity_Volume_volatility,Gasoline RBOBCommodity_Volume_change
2019-07-14,1.8954833333333334,1.97,1.8486,0.12139999999999995,-0.1140000000000001,1.9104166666666667,1.9726,1.8585,0.11409999999999987,-0.11409999999999987,1.8607666666666667,1.9208,1.8208,0.10000000000000009,-0.06950000000000012,1.8718833333333333,1.9303,1.8342,0.09609999999999985,-0.07450000000000001,48865,73123,0,73123,-73123
2019-07-21,1.8518166666666667,1.8803,1.827,0.053300000000000125,-0.026000000000000245,1.8718666666666668,1.8907,1.827,0.06370000000000009,-0.04100000000000015,1.8368,1.8615,1.8173,0.04420000000000002,-0.008500000000000174,1.8526166666666666,1.8803,1.8175,0.06280000000000019,-0.010400000000000187,27435,36067,0,36067,-36067
2019-07-28,1.83725,1.9067,1.755,0.15170000000000017,-0.10990000000000011,1.8546166666666666,1.9215,1.771,0.15050000000000008,-0.10970000000000013,1.80905,1.8938,1.7339,0.15989999999999993,-0.07969999999999988,1.8267,1.902,1.7499,0.1520999999999999,-0.09689999999999999,37032,90771,0,90771,-17606
2019-08-04,1.6881,1.768,1.6440000000000001,0.12399999999999989,-0.10299999999999998,1.7012666666666667,1.7718,1.6579,0.11390000000000011,-0.10480000000000023,1.6557333333333333,1.7131,1.6111,0.10200000000000009,-0.05310000000000015,1.6678000000000002,1.7180000000000002,1.6203,0.09770000000000012,-0.05650000000000022,61604,90678,0,90678,-66716
2019-08-11,1.6694499999999999,1.7245,1.6392,0.08529999999999993,-0.007299999999999862,1.6926833333333333,1.7456,1.6635,0.08210000000000006,-0.015000000000000124,1.6461333333333332,1.6553,1.6303,0.02499999999999991,0.0039000000000000146,1.6721833333333334,1.7364,1.6364,0.09999999999999987,-0.0026999999999999247,53420,73080,0,73080,-56640
2019-08-18,1.64715,1.6994,1.5122,0.18720000000000003,-0.14580000000000015,1.6626833333333333,1.7166,1.5168,0.19979999999999998,-0.1632,1.6281833333333333,1.6821,1.5035,0.17859999999999987,-0.14900000000000002,1.6440166666666667,1.6938,1.5145,0.17930000000000001,-0.14990000000000014,26496,37277,0,37277,-34086
2019-08-25,1.6390166666666666,1.7004,1.5245,0.17589999999999995,-0.11329999999999996,1.6574833333333334,1.7032,1.5245,0.17870000000000008,-0.14329999999999998,1.6091833333333334,1.6624,1.51,0.1524000000000001,-0.10070000000000001,1.6280666666666668,1.6847,1.5215,0.1632,-0.09499999999999997,17878,32472,0,32472,-32472
2019-09-01,1.5284166666666668,1.5795,1.4701,0.10939999999999994,0.05799999999999983,1.5565666666666667,1.5838,1.5305,0.053300000000000125,0.04920000000000013,1.5014833333333333,1.5735,1.4475,0.1259999999999999,0.08299999999999996,1.5325166666666667,1.5742,1.4705,0.10370000000000013,0.07650000000000001,49486,96326,0,96326,0
2019-09-08,1.59055,1.6369999999999998,1.5555,0.08149999999999968,0.05699999999999972,1.6213166666666667,1.754,1.5643,0.18969999999999998,0.15979999999999994,1.5656666666666668,1.635,1.5156,0.11939999999999995,0.0686,1.5971666666666666,1.7316,1.5530000000000002,0.17859999999999987,0.14700000000000002,57829,83345,0,83345,-69591
2019-09-15,1.68265,1.7364,1.6369999999999998,0.09940000000000015,0.06300000000000017,1.7280833333333332,1.7785,1.6877,0.09079999999999999,-0.07850000000000001,1.6564333333333332,1.6869999999999998,1.6369999999999998,0.050000000000000044,0.050000000000000044,1.6919666666666666,1.7524,1.6577,0.0947,-0.06489999999999996,50660,92740,0,92740,-89074
2019-09-22,1.65245,1.6946,1.6142,0.08040000000000003,-0.08040000000000003,1.6637,1.6988,1.6148,0.08400000000000007,-0.08400000000000007,1.6214,1.6463,1.6025,0.04380000000000006,-0.039200000000000124,1.6472833333333332,1.6838,1.6078,0.07600000000000007,-0.07600000000000007,27463,38947,0,38947,-30555
2019-09-29,1.578,1.6561,1.5445,0.11159999999999992,-0.08749999999999991,1.5944,1.6561,1.564,0.09209999999999985,-0.08389999999999986,1.5528833333333334,1.5964,1.5175,0.07889999999999997,-0.03249999999999997,1.5696166666666667,1.6049,1.5455,0.0593999999999999,-0.04059999999999997,47693,76123,0,76123,-7219
2019-10-06,1.5956166666666667,1.646,1.5706,0.07539999999999991,0.07539999999999991,1.6195166666666667,1.6474,1.5853,0.062100000000000044,0.04960000000000009,1.58215,1.6423,1.54,0.10230000000000006,0.0827,1.6074666666666666,1.6453,1.5694,0.07590000000000008,0.07590000000000008,58541,76939,0,76939,-65766
2019-10-13,1.6213666666666666,1.6439,1.6132,0.03069999999999995,-0.02629999999999999,1.6324166666666666,1.6469,1.6191,0.027800000000000047,-0.027800000000000047,1.5973666666666668,1.6138,1.5797,0.0340999999999998,0.0340999999999998,1.6189833333333334,1.6248,1.6132,0.011600000000000055,0.0027999999999999137,48887,70110,0,70110,-70110
2019-10-20,1.6301166666666667,1.6595,1.6072,0.05230000000000001,0.020100000000000007,1.6499333333333333,1.6754,1.6216,0.05380000000000007,0.01660000000000017,1.6154333333333333,1.6501,1.5833,0.06679999999999997,0.04820000000000002,1.6399666666666666,1.673,1.6072,0.06580000000000008,0.02839999999999998,23746,32039,0,32039,-27452
2019-10-27,1.6587,1.6911,1.5946,0.09650000000000003,-0.008899999999999908,1.6818499999999998,1.7058,1.6622,0.04360000000000008,-0.022199999999999998,1.6392833333333332,1.6601,1.5917,0.06840000000000002,-0.0015999999999998238,1.6614,1.6857,1.6312,0.05449999999999999,-0.01429999999999998,27521,72064,0,72064,-31838
2019-11-03,1.6512166666666666,1.679,1.6261,0.05289999999999995,-0.021299999999999875,1.6612833333333332,1.6843,1.6347,0.049599999999999866,-0.04509999999999992,1.6289500000000001,1.6633,1.5885,0.07479999999999998,-0.02190000000000003,1.6442,1.6746,1.6262,0.0484,-0.032200000000000006,61261,78653,0,78653,-76860
2019-11-10,1.62585,1.639,1.6099,0.029099999999999904,0.0052000000000000934,1.6445833333333333,1.655,1.6334,0.021600000000000064,-0.0038000000000000256,1.6102666666666667,1.6340000000000001,1.6001,0.03390000000000004,0.026100000000000012,1.6246833333333335,1.6365,1.6099,0.026599999999999957,0.026599999999999957,54906,73180,0,73180,-73180
2019-11-17,1.64118,1.6971,1.5946,0.10250000000000004,0.05689999999999995,1.67096,1.7093,1.6301,0.07919999999999994,0.06469999999999998,1.61666,1.6643,1.5868,0.0774999999999999,0.06569999999999987,1.65194,1.7044,1.6037,0.10070000000000001,0.0532999999999999,36896,49366,26397,22969,-9752
2019-11-24,1.6648,1.696,1.597,0.09899999999999998,-0.07640000000000002,1.6834666666666667,1.7101,1.6105,0.09959999999999991,-0.0706,1.6385333333333334,1.675,1.5868,0.08820000000000006,-0.0515000000000001,1.6577833333333334,1.7047,1.597,0.10770000000000013,-0.06580000000000008,16208,37446,0,37446,-37446
2019-12-01,1.6032833333333334,1.651,1.5703,0.0807,0.05449999999999999,1.6331,1.6683,1.5904,0.07789999999999986,0.017799999999999816,1.5910833333333334,1.6445,1.555,0.08950000000000014,0.07330000000000014,1.6089833333333332,1.6474,1.5629,0.08450000000000002,0.0717000000000001,64200,91350,0,91350,-91350
2019-12-08,1.6447833333333333,1.6580000000000001,1.63,0.028000000000000247,0.010500000000000176,1.66125,1.6761,1.6509,0.02519999999999989,-0.0038999999999997925,1.6303833333333333,1.6541,1.61,0.044099999999999806,0.031299999999999883,1.6468166666666666,1.6632,1.6261,0.03709999999999991,0.0011999999999998678,56679,84182,0,84182,-84182
2019-12-15,1.6818166666666667,1.7061,1.6586,0.047499999999999876,0.04620000000000002,1.6990666666666667,1.7226,1.6747,0.04789999999999983,0.03200000000000003,1.6750333333333334,1.7023,1.6532,0.04909999999999992,0.04909999999999992,1.6917333333333333,1.7068,1.6627,0.04410000000000003,0.04289999999999994,35810,53766,0,53766,-53766
2019-12-22,1.7294,1.7533,1.7056,0.047700000000000076,0.0374000000000001,1.74245,1.7657,1.714,0.05170000000000008,0.03160000000000007,1.7212,1.7405,1.6907,0.049799999999999844,0.049799999999999844,1.73385,1.7537,1.7051,0.04859999999999998,0.03939999999999988,13835,27365,0,27365,-27365
2019-12-29,1.72305,1.7630000000000001,1.696,0.06700000000000017,0.01770000000000005,1.7441666666666666,1.7824,1.7035,0.07889999999999997,0.012399999999999967,1.7100833333333334,1.7597,1.6886,0.07109999999999994,0.042200000000000015,1.7244166666666667,1.7679,1.6978,0.07010000000000005,0.03960000000000008,27396,73336,0,73336,-19900
