Date,WFC_Open_average,WFC_Open_max,WFC_Open_min,WFC_Open_volatility,WFC_Open_change,WFC_High_average,WFC_High_max,WFC_High_min,WFC_High_volatility,WFC_High_change,WFC_Low_average,WFC_Low_max,WFC_Low_min,WFC_Low_volatility,WFC_Low_change,WFC_Close_average,WFC_Close_max,WFC_Close_min,WFC_Close_volatility,WFC_Close_change,WFC_Volume_average,WFC_Volume_max,WFC_Volume_min,WFC_Volume_volatility,WFC_Volume_change
2019-10-06,48.660000000000004,49.46,48.17,1.2899999999999991,0.8400000000000034,49.042,49.92,48.35,1.5700000000000003,1.1000000000000014,48.382,49.15,47.54,1.6099999999999994,1.4399999999999977,48.62,49.27,47.82,1.4500000000000028,1.4500000000000028,18389071,23092112,13535102,9557010,-2759348
2019-10-13,49.784,50.28,49.28,1.0,1.0,50.484,51.25,50.17,1.0799999999999983,-0.75,49.44,50.17,48.78,1.3900000000000006,1.3900000000000006,49.948,50.46,49.59,0.8699999999999974,0.3500000000000014,25086870,39507016,20379314,19127702,-19127702
2019-10-20,50.967999999999996,51.94,50.44,1.5,1.5,51.394,52.05,50.97,1.0799999999999983,1.029999999999994,50.804,51.56,50.23,1.3300000000000054,1.3300000000000054,51.174,51.65,50.62,1.0300000000000011,1.0300000000000011,18741520,23914846,15154572,8760274,4440630
2019-10-27,51.972,52.58,51.5,1.0799999999999983,1.0799999999999983,52.348,52.8,52.03,0.769999999999996,0.4399999999999977,51.684,52.24,51.15,1.0900000000000034,0.740000000000002,52.146,52.72,51.63,1.0899999999999963,0.5499999999999972,17990587,21063048,16155863,4907185,-3503104
2019-11-03,53.486,53.83,52.74,1.0899999999999963,1.0499999999999972,54.022,54.4,53.5,0.8999999999999986,0.6400000000000006,53.396,53.78,52.74,1.0399999999999991,0.9899999999999949,53.85,54.1,53.3,0.8000000000000043,0.75,19370287,25965272,10659938,15305334,-15305334
2019-11-10,53.68,53.84,53.22,0.6200000000000045,0.09000000000000341,53.95,54.24,53.56,0.6799999999999997,-0.13000000000000256,53.402,53.65,53.1,0.5499999999999972,0.030000000000001137,53.76,54.22,53.29,0.9299999999999997,-0.21999999999999886,15644797,16937720,14374870,2562850,-812759
2019-11-17,54.02,54.53,53.73,0.8000000000000043,0.4299999999999997,54.2,54.53,53.86,0.6700000000000017,0.20000000000000284,53.66,54.04,53.25,0.7899999999999991,0.1700000000000017,53.924,54.28,53.54,0.740000000000002,0.17999999999999972,15000360,16186126,13823402,2362724,1124454
2019-11-24,54.16,54.31,54.07,0.240000000000002,0.20000000000000284,54.427499999999995,54.75,54.12,0.6300000000000026,0.3200000000000003,53.839999999999996,54.07,53.55,0.5200000000000031,-0.17999999999999972,54.057500000000005,54.46,53.62,0.8400000000000034,-0.19000000000000483,16299592,20253308,10508630,9744678,2172288
2019-12-01,53.41,54.17,52.6,1.5700000000000003,1.1600000000000037,53.803999999999995,54.55,53.05,1.5,1.5,53.077999999999996,53.91,52.16,1.75,1.75,53.467999999999996,54.37,52.58,1.7899999999999991,1.3400000000000034,18312341,25760216,13499709,12260507,-10652769
2019-12-08,53.778,54.24,53.37,0.8700000000000045,0.75,54.275999999999996,54.56,53.87,0.6900000000000048,0.6900000000000048,53.44,54.22,53.07,1.1499999999999986,0.8399999999999963,53.846,54.36,53.17,1.1899999999999977,0.5300000000000011,18177946,19793888,15959626,3834262,3834262
2019-12-15,53.94,54.46,53.34,1.1199999999999974,-0.769999999999996,54.17,54.51,53.83,0.6799999999999997,-0.509999999999998,53.472,53.99,53.07,0.9200000000000017,-0.740000000000002,53.756,54.34,53.33,1.0100000000000051,-0.5300000000000011,27537346,66323248,16723358,49599890,915002
2019-12-22,54.115,54.29,53.95,0.3399999999999963,0.21999999999999886,54.2525,54.39,54.04,0.3500000000000014,0.21999999999999886,53.7625,53.95,53.5,0.45000000000000284,-0.22999999999999687,53.8725,54.15,53.6,0.5499999999999972,-0.21999999999999886,9486473,12517137,4635459,7881678,6265076
2019-12-29,53.49666666666667,53.85,53.11,0.740000000000002,-0.4200000000000017,53.82333333333333,54.03,53.62,0.4100000000000037,-0.20000000000000284,53.29,53.51,52.9,0.6099999999999994,-0.5600000000000023,53.656666666666666,53.8,53.42,0.37999999999999545,-0.37999999999999545,14993945,16806064,12566101,4239963,3043569
