Date,CTXS_Open_average,CTXS_Open_max,CTXS_Open_min,CTXS_Open_volatility,CTXS_Open_change,CTXS_High_average,CTXS_High_max,CTXS_High_min,CTXS_High_volatility,CTXS_High_change,CTXS_Low_average,CTXS_Low_max,CTXS_Low_min,CTXS_Low_volatility,CTXS_Low_change,CTXS_Close_average,CTXS_Close_max,CTXS_Close_min,CTXS_Close_volatility,CTXS_Close_change,CTXS_Volume_average,CTXS_Volume_max,CTXS_Volume_min,CTXS_Volume_volatility,CTXS_Volume_change
2019-10-20,105.632,108.12,103.29,4.829999999999998,2.239999999999995,106.528,108.46,104.36,4.099999999999994,2.75,104.25399999999999,105.38,103.22,2.1599999999999966,2.1599999999999966,105.61,107.77,103.67,4.099999999999994,2.7700000000000102,2304375,3183592,1590335,1593257,-37217
2019-10-27,108.324,109.57,107.04,2.529999999999987,2.529999999999987,109.078,110.06,107.58,2.480000000000004,2.480000000000004,107.94,109.22,106.73,2.489999999999995,2.489999999999995,108.728,109.54,107.17,2.3700000000000045,2.0799999999999983,1561636,1795291,1421944,373347,-357936
2019-11-03,109.806,110.65,108.74,1.9100000000000108,0.8599999999999994,110.506,111.51,109.89,1.6200000000000045,1.480000000000004,109.3,110.31,108.6,1.710000000000008,1.6700000000000017,110.10600000000001,111.31,108.79,2.519999999999996,2.519999999999996,1663247,2124495,1139414,985081,-578353
2019-11-10,111.718,112.61,111.05,1.5600000000000023,1.0400000000000063,112.308,112.88,111.81,1.0699999999999932,1.0699999999999932,111.368,112.22,111.03,1.1899999999999977,1.1899999999999977,111.98,112.59,111.39,1.2000000000000028,1.1199999999999903,1582173,2285560,1043160,1242400,-450711
2019-11-17,113.346,114.16,113.05,1.1099999999999994,1.0999999999999943,113.97200000000001,114.73,113.45,1.2800000000000011,1.0300000000000011,112.866,113.91,112.48,1.4299999999999926,1.4299999999999926,113.456,114.04,112.92,1.1200000000000045,0.710000000000008,1623546,1875973,1423668,452305,-58250
2019-11-24,113.5025,114.28,112.48,1.7999999999999972,-1.759999999999991,113.7025,114.65,112.74,1.9100000000000108,-1.9100000000000108,112.32,113.16,110.89,2.269999999999996,-2.269999999999996,113.0525,113.97,111.91,2.0600000000000023,-2.0600000000000023,2817295,7134651,1147678,5986973,-5671712
2019-12-01,111.066,111.55,110.35,1.2000000000000028,-1.2000000000000028,111.488,111.97,110.95,1.019999999999996,-0.39000000000000057,110.434,110.74,110.24,0.5,0.04000000000000625,110.764,111.22,110.33,0.8900000000000006,-0.8900000000000006,1266400,2042325,874813,1167512,-671786
2019-12-08,110.014,110.72,109.24,1.480000000000004,0.5,110.73,111.77,110.23,1.539999999999992,1.1199999999999903,109.634,110.66,108.86,1.7999999999999972,1.0699999999999932,110.296,111.7,109.45,2.25,2.019999999999996,1381615,1872966,1032632,840334,656391
2019-12-15,111.512,112.25,111.01,1.2399999999999949,-0.4399999999999977,112.0,112.25,111.48,0.769999999999996,-0.769999999999996,110.812,111.14,110.05,1.0900000000000034,-1.0100000000000051,111.104,111.82,110.16,1.6599999999999966,-1.0499999999999972,1282781,2323353,809253,1514100,-146414
2019-12-22,110.855,111.04,110.53,0.5100000000000051,0.4200000000000017,111.31,111.57,111.0,0.5699999999999932,0.3100000000000023,110.4,110.76,110.16,0.6000000000000085,0.10999999999999943,110.77000000000001,111.26,110.36,0.9000000000000057,-0.3100000000000023,604036,698582,520862,177720,78543
2019-12-29,110.74,111.59,110.06,1.5300000000000011,0.5099999999999909,111.64333333333333,111.99,110.97,1.019999999999996,1.0,110.49333333333334,111.06,110.06,1.0,0.29999999999999716,111.46333333333334,111.82,110.9,0.9199999999999875,0.9199999999999875,1038274,1352558,655235,697323,451795
