Date,LL_Open_average,LL_Open_max,LL_Open_min,LL_Open_volatility,LL_Open_change,LL_High_average,LL_High_max,LL_High_min,LL_High_volatility,LL_High_change,LL_Low_average,LL_Low_max,LL_Low_min,LL_Low_volatility,LL_Low_change,LL_Close_average,LL_Close_max,LL_Close_min,LL_Close_volatility,LL_Close_change,LL_Volume_average,LL_Volume_max,LL_Volume_min,LL_Volume_volatility,LL_Volume_change
2019-10-27,9.5,9.95,9.18,0.7699999999999996,-0.7699999999999996,9.578,9.95,9.3,0.6499999999999986,-0.41000000000000014,9.164,9.46,8.97,0.4900000000000002,-0.28000000000000114,9.35,9.59,9.11,0.4800000000000004,-0.25,921040,1261377,649387,611990,224081
2019-11-03,9.182,9.35,8.93,0.41999999999999993,-0.25,9.575999999999999,9.94,9.2,0.7400000000000002,-0.41999999999999993,8.892,9.32,8.42,0.9000000000000004,-0.9000000000000004,9.118,9.38,8.59,0.7900000000000009,-0.7900000000000009,1542599,2577579,928478,1649101,901688
2019-11-10,8.728,9.16,8.3,0.8599999999999994,0.6400000000000006,9.008000000000001,9.41,8.76,0.6500000000000004,0.6500000000000004,8.576,9.04,8.22,0.8199999999999985,0.75,8.778,9.05,8.35,0.7000000000000011,0.7000000000000011,1201722,1761001,782569,978432,-565633
2019-11-17,8.698,9.04,8.5,0.5399999999999991,-0.5399999999999991,8.806000000000001,9.04,8.64,0.3999999999999986,-0.1999999999999993,8.546000000000001,8.72,8.41,0.3100000000000005,-0.25,8.646,8.8,8.46,0.33999999999999986,0.010000000000001563,731491,914898,510517,404381,128729
2019-11-24,8.879999999999999,8.9,8.85,0.05000000000000071,0.05000000000000071,9.004999999999999,9.04,8.98,0.05999999999999872,0.03999999999999915,8.747499999999999,8.79,8.7,0.08999999999999986,0.02000000000000135,8.8575,8.93,8.76,0.16999999999999993,-0.07000000000000028,869336,1132600,650893,481707,133409
2019-12-01,8.848,9.15,8.57,0.5800000000000001,0.5,9.08,9.62,8.65,0.9699999999999989,0.9699999999999989,8.718,9.07,8.27,0.8000000000000007,0.8000000000000007,8.943999999999999,9.37,8.45,0.9199999999999999,0.9199999999999999,1290360,1524765,1186135,338630,338630
2019-12-08,10.14,11.09,9.37,1.7200000000000006,1.2300000000000004,10.462,11.24,9.54,1.700000000000001,1.1999999999999993,9.728,10.37,9.2,1.17,0.8100000000000005,10.164,11.18,9.48,1.6999999999999993,0.5800000000000001,2012778,4421416,824229,3597187,502354
2019-12-15,9.99,10.17,9.84,0.33000000000000007,-0.2599999999999998,10.22,10.49,10.02,0.47000000000000064,-0.22000000000000064,9.82,9.99,9.66,0.33000000000000007,-0.1399999999999988,9.906,10.18,9.72,0.4599999999999991,-0.030000000000001137,917743,1292949,696634,596315,-596315
2019-12-22,9.9925,10.1,9.93,0.16999999999999993,0.019999999999999574,10.11,10.19,9.95,0.2400000000000002,-0.2400000000000002,9.7325,9.88,9.47,0.41000000000000014,-0.41000000000000014,9.91,10.12,9.61,0.5099999999999998,-0.5099999999999998,698620,1075198,351276,723922,723922
2019-12-29,9.58,9.83,9.39,0.4399999999999995,-0.129999999999999,9.8,9.9,9.67,0.23000000000000043,-0.23000000000000043,9.396666666666667,9.52,9.33,0.1899999999999995,-0.17999999999999972,9.593333333333334,9.77,9.48,0.28999999999999915,-0.28999999999999915,1033148,1156786,914221,242565,-114217
