Date,RES_Open_average,RES_Open_max,RES_Open_min,RES_Open_volatility,RES_Open_change,RES_High_average,RES_High_max,RES_High_min,RES_High_volatility,RES_High_change,RES_Low_average,RES_Low_max,RES_Low_min,RES_Low_volatility,RES_Low_change,RES_Close_average,RES_Close_max,RES_Close_min,RES_Close_volatility,RES_Close_change,RES_Volume_average,RES_Volume_max,RES_Volume_min,RES_Volume_volatility,RES_Volume_change
2019-10-13,4.706,4.8,4.57,0.22999999999999954,-0.08000000000000007,4.8919999999999995,5.09,4.78,0.3099999999999996,0.16000000000000014,4.622,4.72,4.54,0.17999999999999972,0.04999999999999982,4.718,4.99,4.55,0.4400000000000004,0.2400000000000002,2806216,5750038,1684383,4065655,3921053
2019-10-20,4.682,5.01,4.37,0.6399999999999997,-0.21999999999999975,4.936,5.24,4.77,0.47000000000000064,-0.3600000000000003,4.5280000000000005,4.85,4.32,0.5299999999999994,-0.3699999999999992,4.736,5.09,4.5,0.5899999999999999,-0.5899999999999999,4206189,6879568,2265638,4613930,-1605808
2019-10-27,4.326,4.56,4.12,0.4399999999999995,-0.08999999999999986,4.4719999999999995,4.7,4.21,0.4900000000000002,-0.1900000000000004,4.1979999999999995,4.43,4.05,0.3799999999999999,-0.13999999999999968,4.319999999999999,4.56,4.14,0.41999999999999993,-0.08999999999999986,2146535,2615776,1257766,1358010,530200
2019-11-03,4.376,4.47,4.28,0.1899999999999995,-0.14999999999999947,4.4559999999999995,4.52,4.39,0.1299999999999999,-0.08999999999999986,4.282,4.38,4.2,0.17999999999999972,-0.09999999999999964,4.3500000000000005,4.4,4.32,0.08000000000000007,-0.05000000000000071,2196098,2616481,1819913,796568,65497
2019-11-10,4.13,4.37,4.0,0.3700000000000001,-0.2999999999999998,4.192,4.39,4.09,0.2999999999999998,-0.27999999999999936,3.934,4.08,3.73,0.3500000000000001,-0.3500000000000001,4.026,4.2,3.83,0.3700000000000001,-0.3700000000000001,2028598,2696023,1538228,1157795,-526038
2019-11-17,3.606,3.82,3.47,0.34999999999999964,-0.31000000000000005,3.7359999999999998,3.88,3.53,0.3500000000000001,-0.020000000000000018,3.504,3.79,3.3,0.4900000000000002,-0.31000000000000005,3.616,3.83,3.45,0.3799999999999999,-0.03000000000000025,2314569,3257573,1352599,1904974,1094407
2019-11-24,3.81,3.88,3.7,0.17999999999999972,0.06000000000000005,3.9050000000000002,3.95,3.85,0.10000000000000009,0.10000000000000009,3.705,3.84,3.59,0.25,0.25,3.84,3.91,3.7,0.20999999999999996,0.18999999999999995,1370187,1821519,707470,1114049,-487337
2019-12-01,3.874,4.1,3.67,0.4299999999999997,0.36999999999999966,4.046,4.23,3.76,0.47000000000000064,0.47000000000000064,3.802,4.04,3.54,0.5,0.5,3.948,4.14,3.66,0.47999999999999954,0.4399999999999995,2029372,2461227,1767074,694153,-394010
2019-12-08,4.368,4.53,4.12,0.41000000000000014,0.34999999999999964,4.5360000000000005,4.7,4.3,0.40000000000000036,0.40000000000000036,4.318,4.42,4.09,0.33000000000000007,0.3200000000000003,4.4719999999999995,4.65,4.27,0.3800000000000008,0.3800000000000008,2475486,3103367,1950629,1152738,154445
2019-12-15,4.812,5.0,4.65,0.34999999999999964,0.1299999999999999,4.9639999999999995,5.06,4.8,0.2599999999999998,0.2599999999999998,4.744,4.9,4.65,0.25,0.08000000000000007,4.906,5.05,4.77,0.28000000000000025,0.28000000000000025,2668315,4707406,1307567,3399839,-701839
2019-12-22,5.0825,5.14,5.06,0.08000000000000007,0.0,5.175,5.25,5.14,0.11000000000000032,0.08999999999999986,5.0275,5.06,5.0,0.05999999999999961,0.04999999999999982,5.0925,5.21,5.02,0.1900000000000004,0.17999999999999972,1229847,1721430,699041,1022389,573545
2019-12-29,5.263333333333334,5.32,5.16,0.16000000000000014,0.16000000000000014,5.333333333333333,5.35,5.32,0.02999999999999936,0.02999999999999936,5.083333333333334,5.11,5.03,0.08000000000000007,0.0,5.163333333333333,5.24,5.07,0.16999999999999993,-0.0600000000000005,2028120,2300900,1603576,697324,-576309
