Date,LYV_Open_average,LYV_Open_max,LYV_Open_min,LYV_Open_volatility,LYV_Open_change,LYV_High_average,LYV_High_max,LYV_High_min,LYV_High_volatility,LYV_High_change,LYV_Low_average,LYV_Low_max,LYV_Low_min,LYV_Low_volatility,LYV_Low_change,LYV_Close_average,LYV_Close_max,LYV_Close_min,LYV_Close_volatility,LYV_Close_change,LYV_Volume_average,LYV_Volume_max,LYV_Volume_min,LYV_Volume_volatility,LYV_Volume_change
2019-10-27,69.032,71.07,66.16,4.909999999999997,-3.760000000000005,69.494,71.3,66.34,4.959999999999994,-4.219999999999999,67.086,69.75,62.02,7.729999999999997,-7.589999999999996,67.984,71.23,62.17,9.060000000000002,-7.829999999999998,2318163,5324133,683279,4640854,2343770
2019-11-03,62.452,63.33,61.75,1.5799999999999983,1.0399999999999991,63.32,64.97,61.94,3.030000000000001,2.0700000000000003,61.946,63.16,61.01,2.1499999999999986,1.3699999999999974,62.724,64.47,61.37,3.1000000000000014,2.519999999999996,1697731,2190734,1300771,889963,-712219
2019-11-10,64.934,65.4,64.45,0.9500000000000028,0.6099999999999994,65.666,67.23,65.2,2.030000000000001,2.010000000000005,64.46,65.39,63.82,1.5700000000000003,0.980000000000004,65.32,66.88,64.61,2.269999999999996,2.1400000000000006,1147355,1652615,882654,769961,-507466
2019-11-17,67.156,67.98,65.29,2.6899999999999977,0.8599999999999994,68.558,69.4,67.94,1.460000000000008,0.7800000000000011,66.69,67.97,65.29,2.6799999999999926,1.1299999999999955,67.742,69.03,66.16,2.8700000000000045,0.8100000000000023,1450264,1750221,1013366,736855,194767
2019-11-24,69.72,70.25,69.08,1.1700000000000017,0.6700000000000017,70.4375,71.0,69.75,1.25,-0.5999999999999943,69.1125,69.74,68.23,1.509999999999991,-0.5699999999999932,69.735,70.47,69.01,1.4599999999999937,-0.6400000000000006,884922,1307366,512669,794697,-457682
2019-12-01,69.59,70.64,68.23,2.4099999999999966,2.1099999999999994,70.2,70.82,69.39,1.4299999999999926,1.1400000000000006,69.086,70.3,67.82,2.480000000000004,1.0100000000000051,69.66,70.48,69.05,1.4300000000000068,-0.10999999999999943,931303,1457090,664007,793083,-793083
2019-12-08,68.33200000000001,69.58,64.68,4.8999999999999915,-4.239999999999995,69.78399999999999,74.02,65.47,8.549999999999997,-4.329999999999998,66.652,68.84,63.23,5.6100000000000065,-5.580000000000005,67.274,69.6,63.56,6.039999999999992,-6.039999999999992,2447737,5895930,570951,5324979,5178119
2019-12-15,66.708,71.91,63.03,8.879999999999995,7.849999999999994,68.882,72.39,64.53,7.859999999999999,7.390000000000001,65.916,70.24,62.91,7.329999999999998,7.329999999999998,67.736,71.55,62.91,8.64,7.530000000000001,8978774,27143648,2972998,24170650,-1703313
2019-12-22,71.11500000000001,71.78,70.23,1.5499999999999972,1.2800000000000011,71.54,71.92,70.76,1.1599999999999966,1.1599999999999966,70.57000000000001,71.23,70.12,1.1099999999999994,0.6599999999999966,71.2525,71.65,70.61,1.0400000000000063,0.5999999999999943,1175407,1540264,783765,756499,756499
2019-12-29,71.22333333333333,72.0,70.72,1.2800000000000011,-0.23000000000000398,72.11999999999999,72.46,71.8,0.6599999999999966,0.29999999999999716,70.89999999999999,71.13,70.72,0.4099999999999966,-0.12999999999999545,71.66666666666667,71.89,71.47,0.4200000000000017,0.1700000000000017,1009744,1286036,687076,598960,-369046
