Date,IDRA_Open_average,IDRA_Open_max,IDRA_Open_min,IDRA_Open_volatility,IDRA_Open_change,IDRA_High_average,IDRA_High_max,IDRA_High_min,IDRA_High_volatility,IDRA_High_change,IDRA_Low_average,IDRA_Low_max,IDRA_Low_min,IDRA_Low_volatility,IDRA_Low_change,IDRA_Close_average,IDRA_Close_max,IDRA_Close_min,IDRA_Close_volatility,IDRA_Close_change,IDRA_Volume_average,IDRA_Volume_max,IDRA_Volume_min,IDRA_Volume_volatility,IDRA_Volume_change
2019-10-27,2.656,2.75,2.56,0.18999999999999995,0.18999999999999995,2.7188,2.75,2.67,0.08000000000000007,0.08000000000000007,2.59,2.64,2.5,0.14000000000000012,0.08000000000000007,2.65,2.7,2.6,0.10000000000000009,-0.009999999999999787,41699,60089,9919,50170,-9351
2019-11-03,2.5682,2.68,2.44,0.2400000000000002,-0.16999999999999993,2.603,2.69,2.46,0.22999999999999998,-0.20500000000000007,2.3970000000000002,2.57,2.2,0.36999999999999966,-0.36999999999999966,2.454,2.64,2.24,0.3999999999999999,-0.3999999999999999,135209,193722,72942,120780,70296
2019-11-10,2.146,2.27,2.06,0.20999999999999996,-0.14000000000000012,2.201,2.335,2.16,0.17499999999999982,-0.17499999999999982,2.048,2.06,2.02,0.040000000000000036,0.029999999999999805,2.118,2.15,2.09,0.06000000000000005,-0.020000000000000018,136992,205852,103464,102388,-99242
2019-11-17,1.966,2.11,1.81,0.2999999999999998,-0.2899999999999998,2.0225999999999997,2.11,1.9,0.20999999999999996,-0.11999999999999988,1.8854,2.06,1.75,0.31000000000000005,-0.24,1.924,2.06,1.84,0.21999999999999997,-0.18000000000000016,187673,420085,79716,340369,85237
2019-11-24,1.8,1.84,1.77,0.07000000000000006,-0.07000000000000006,1.9315,2.09,1.8,0.2899999999999998,0.1439999999999999,1.75275,1.81,1.671,0.139,-0.040000000000000036,1.8325,2.0,1.75,0.25,0.17999999999999994,229888,427328,149935,277393,235088
2019-12-01,1.8639999999999999,2.03,1.79,0.23999999999999977,-0.22999999999999976,1.9176,2.1,1.82,0.28,-0.24,1.78,1.85,1.72,0.13000000000000012,-0.08000000000000007,1.81,1.9,1.75,0.1499999999999999,-0.11999999999999988,181530,270775,91921,178854,-178854
2019-12-08,1.678,1.76,1.6,0.15999999999999992,-0.15999999999999992,1.724,1.84,1.65,0.19000000000000017,-0.19000000000000017,1.574,1.65,1.45,0.19999999999999996,-0.19999999999999996,1.6039999999999999,1.7,1.45,0.25,-0.25,311742,511817,173294,338523,255227
2019-12-15,1.526,1.6,1.45,0.15000000000000013,0.09000000000000008,1.6782,1.9909999999999999,1.55,0.44099999999999984,0.3909999999999998,1.494,1.54,1.45,0.09000000000000008,0.09000000000000008,1.606,1.9,1.5,0.3999999999999999,0.31999999999999984,541710,1799701,144865,1654836,1513524
2019-12-22,1.9075,1.99,1.83,0.15999999999999992,-0.15999999999999992,1.92575,1.99,1.86,0.1299999999999999,-0.09699999999999998,1.8025,1.86,1.75,0.1100000000000001,-0.1100000000000001,1.855,1.95,1.79,0.15999999999999992,-0.15999999999999992,277931,358588,224080,134508,-134508
2019-12-29,1.81,1.84,1.75,0.09000000000000008,0.09000000000000008,1.8766666666666667,1.91,1.86,0.04999999999999982,0.04999999999999982,1.755,1.8,1.71,0.09000000000000008,0.09000000000000008,1.8416666666666668,1.86,1.82,0.040000000000000036,0.040000000000000036,159727,200968,88689,112279,-11443
