Date,APOG_Open_average,APOG_Open_max,APOG_Open_min,APOG_Open_volatility,APOG_Open_change,APOG_High_average,APOG_High_max,APOG_High_min,APOG_High_volatility,APOG_High_change,APOG_Low_average,APOG_Low_max,APOG_Low_min,APOG_Low_volatility,APOG_Low_change,APOG_Close_average,APOG_Close_max,APOG_Close_min,APOG_Close_volatility,APOG_Close_change,APOG_Volume_average,APOG_Volume_max,APOG_Volume_min,APOG_Volume_volatility,APOG_Volume_change
2019-10-27,37.938,38.24,37.65,0.5900000000000034,0.3400000000000034,38.288,38.69,37.91,0.7800000000000011,0.28999999999999915,37.756,38.2,37.35,0.8500000000000014,0.4299999999999997,38.008,38.51,37.54,0.9699999999999989,0.4199999999999946,107905,130726,79590,51136,-3721
2019-11-03,38.592,38.88,38.16,0.720000000000006,-0.6500000000000057,38.836,39.28,38.48,0.8000000000000043,-0.5900000000000034,38.312,38.7,38.04,0.6600000000000037,-0.4299999999999997,38.574,38.82,38.44,0.38000000000000256,-0.10000000000000142,79962,109840,60367,49473,-20924
2019-11-10,38.256,38.56,38.11,0.45000000000000284,-0.45000000000000284,38.686,39.13,38.18,0.9500000000000028,-0.9500000000000028,37.804,38.07,37.31,0.759999999999998,-0.759999999999998,38.096000000000004,38.51,37.56,0.9499999999999957,-0.9499999999999957,85666,120884,65711,55173,-8424
2019-11-17,37.42,37.82,37.18,0.6400000000000006,-0.6400000000000006,37.832,38.42,37.28,1.1400000000000006,0.6000000000000014,37.038,37.4,36.68,0.7199999999999989,-0.28999999999999915,37.522,38.3,37.16,1.1400000000000006,0.7299999999999969,82082,127074,53443,73631,16549
2019-11-24,38.385000000000005,38.68,38.24,0.4399999999999977,0.10999999999999943,38.567499999999995,38.87,38.33,0.5399999999999991,-0.36999999999999744,37.965,38.25,37.57,0.6799999999999997,-0.6700000000000017,38.195,38.45,37.69,0.7600000000000051,-0.7100000000000009,66430,97929,32932,64997,8018
2019-12-01,38.048,38.52,37.17,1.3500000000000014,1.1499999999999986,38.538000000000004,39.0,37.75,1.25,1.0399999999999991,37.92,38.33,37.03,1.2999999999999972,1.1000000000000014,38.234,38.75,37.59,1.1599999999999966,1.1599999999999966,120063,166672,57128,109544,109544
2019-12-08,39.23,39.9,38.6,1.2999999999999972,1.0399999999999991,39.72,40.07,38.9,1.1700000000000017,1.1600000000000037,38.97,39.63,38.31,1.3200000000000003,1.3200000000000003,39.434,39.91,38.5,1.4099999999999966,1.4099999999999966,92513,115549,68388,47161,40377
2019-12-15,35.461999999999996,40.79,31.65,9.14,-8.310000000000002,36.042,41.07,32.15,8.920000000000002,-8.590000000000003,34.488,39.9,30.16,9.739999999999998,-8.869999999999997,35.3,40.71,31.78,8.93,-8.93,840246,1982535,158022,1824513,339804
2019-12-22,32.35,32.7,31.91,0.7900000000000027,0.7300000000000004,32.6275,32.73,32.44,0.28999999999999915,0.20000000000000284,31.9675,32.07,31.85,0.21999999999999886,0.21999999999999886,32.3525,32.54,32.1,0.4399999999999977,-0.18999999999999773,249914,379544,171763,207781,51940
2019-12-29,32.32333333333333,32.62,31.91,0.7099999999999973,0.5299999999999976,32.763333333333335,32.94,32.59,0.3499999999999943,0.3499999999999943,32.13,32.35,31.86,0.490000000000002,0.3200000000000003,32.67333333333333,32.84,32.5,0.3400000000000034,0.3400000000000034,213949,235232,186817,48415,48415
