Date,AME_stock_Open_average,AME_stock_Open_max,AME_stock_Open_min,AME_stock_Open_volatility,AME_stock_Open_change,AME_stock_High_average,AME_stock_High_max,AME_stock_High_min,AME_stock_High_volatility,AME_stock_High_change,AME_stock_Low_average,AME_stock_Low_max,AME_stock_Low_min,AME_stock_Low_volatility,AME_stock_Low_change,AME_stock_Close_average,AME_stock_Close_max,AME_stock_Close_min,AME_stock_Close_volatility,AME_stock_Close_change,AME_stock_Volume_average,AME_stock_Volume_max,AME_stock_Volume_min,AME_stock_Volume_volatility,AME_stock_Volume_change
2019-10-20,88.838,89.36,88.28,1.0799999999999983,0.4300000000000068,89.56400000000001,90.76,89.02,1.740000000000009,1.4300000000000068,88.298,88.84,87.88,0.960000000000008,0.8100000000000023,88.938,89.96,88.23,1.7299999999999898,1.7299999999999898,1234008,2052627,406745,1645882,-1153765
2019-10-27,91.67,93.8,89.96,3.8400000000000034,2.0,92.664,94.2,91.2,3.0,3.0,90.72,91.85,89.96,1.8900000000000006,1.4599999999999937,91.83800000000001,94.2,90.4,3.799999999999997,3.799999999999997,1357514,1998526,1080435,918091,-45671
2019-11-03,95.94,97.14,94.74,2.4000000000000057,1.1099999999999994,96.608,97.3,95.82,1.480000000000004,0.75,95.4,96.04,94.44,1.6000000000000085,1.1099999999999994,96.196,96.54,95.62,0.9200000000000017,0.9200000000000017,1247310,1775204,606133,1169071,-1169071
2019-11-10,96.21,97.39,95.58,1.8100000000000023,1.6899999999999977,97.19,98.25,96.49,1.7600000000000051,1.7600000000000051,96.062,97.33,95.33,2.0,1.6299999999999955,96.766,98.17,96.05,2.1200000000000045,1.8100000000000023,1057741,1456203,431016,1025187,894425
2019-11-17,98.27,98.69,97.83,0.8599999999999994,0.4200000000000017,98.724,99.23,98.14,1.0900000000000034,0.29000000000000625,97.316,97.63,97.02,0.6099999999999994,0.3200000000000074,98.16,99.18,97.36,1.8200000000000074,0.5400000000000063,1179651,1706738,583878,1122860,-313326
2019-11-24,98.80000000000001,99.43,98.04,1.3900000000000006,0.9299999999999926,99.37,99.74,99.04,0.6999999999999886,0.37999999999999545,98.2825,98.68,97.65,1.0300000000000011,0.9099999999999966,99.1175,99.49,98.71,0.7800000000000011,0.30000000000001137,926810,1498057,526218,971839,-623879
2019-12-01,97.742,99.0,96.52,2.480000000000004,-0.3199999999999932,98.332,99.16,97.28,1.8799999999999955,-0.20000000000000284,97.016,98.47,95.85,2.6200000000000045,0.9699999999999989,97.468,98.55,96.7,1.8499999999999943,1.009999999999991,1105508,1234430,975983,258447,-78708
2019-12-08,98.57600000000001,98.83,98.33,0.5,0.45999999999999375,99.076,99.83,98.39,1.4399999999999977,0.46999999999999886,97.884,98.25,97.66,0.5900000000000034,-0.36999999999999034,98.588,99.3,98.08,1.2199999999999989,0.23000000000000398,750602,851506,575569,275937,275937
2019-12-15,99.482,100.33,98.52,1.8100000000000023,0.9399999999999977,99.97800000000001,100.59,99.68,0.9099999999999966,0.7900000000000063,98.92399999999999,99.52,98.37,1.1499999999999915,0.519999999999996,99.352,99.78,98.96,0.8200000000000074,0.519999999999996,1066164,1536859,870263,666596,666596
2019-12-22,100.1675,100.34,100.09,0.25,0.2400000000000091,100.375,100.88,100.14,0.7399999999999949,0.539999999999992,99.4075,99.61,99.23,0.37999999999999545,0.269999999999996,99.9675,100.14,99.71,0.4300000000000068,-0.18999999999999773,401789,621016,180452,440564,-126938
2019-12-29,99.8575,100.15,99.29,0.8599999999999994,-0.8199999999999932,100.6175,101.03,100.21,0.8200000000000074,0.8200000000000074,99.4275,99.56,99.19,0.37000000000000455,-0.3299999999999983,100.35249999999999,100.94,99.74,1.2000000000000028,1.009999999999991,734396,1050142,460910,589232,324568
