Date,CSSStock_Open_average,CSSStock_Open_max,CSSStock_Open_min,CSSStock_Open_volatility,CSSStock_Open_change,CSSStock_High_average,CSSStock_High_max,CSSStock_High_min,CSSStock_High_volatility,CSSStock_High_change,CSSStock_Low_average,CSSStock_Low_max,CSSStock_Low_min,CSSStock_Low_volatility,CSSStock_Low_change,CSSStock_Close_average,CSSStock_Close_max,CSSStock_Close_min,CSSStock_Close_volatility,CSSStock_Close_change,CSSStock_Volume_average,CSSStock_Volume_max,CSSStock_Volume_min,CSSStock_Volume_volatility,CSSStock_Volume_change
2019-10-13,4.67,5.05,4.1,0.9500000000000002,0.9500000000000002,4.942,5.32,4.4,0.9199999999999999,0.9199999999999999,4.552,4.92,4.01,0.9100000000000001,0.8700000000000001,4.89,5.23,4.4,0.8300000000000001,0.8300000000000001,37741,55447,21618,33829,6367
2019-10-20,4.872,5.4,4.48,0.9199999999999999,-0.9199999999999999,4.888,5.4,4.53,0.8700000000000001,-0.8700000000000001,4.666,5.01,4.33,0.6799999999999997,-0.6799999999999997,4.688,5.05,4.34,0.71,-0.71,22509,59071,4874,54197,36895
2019-10-27,4.4479999999999995,4.54,4.3,0.2400000000000002,0.20000000000000018,4.584,4.78,4.49,0.29000000000000004,0.29000000000000004,4.408,4.5,4.28,0.21999999999999975,0.21999999999999975,4.54,4.78,4.45,0.33000000000000007,0.33000000000000007,42939,83340,17397,65943,40235
2019-11-03,4.878,5.01,4.78,0.22999999999999954,0.009999999999999787,5.006,5.08,4.95,0.1299999999999999,-0.1299999999999999,4.7940000000000005,4.91,4.7,0.20999999999999996,0.0,4.886,4.96,4.8,0.16000000000000014,-0.05999999999999961,39341,63238,10778,52460,-13487
2019-11-10,4.618,4.85,4.49,0.35999999999999943,-0.35999999999999943,4.776,5.09,4.54,0.5499999999999998,0.21999999999999975,4.534,4.7,4.42,0.28000000000000025,-0.20999999999999996,4.598,4.7,4.42,0.28000000000000025,-0.009999999999999787,46354,145724,10328,135396,107819
2019-11-17,4.8260000000000005,4.9,4.78,0.1200000000000001,-0.009999999999999787,4.914,4.96,4.86,0.09999999999999964,-0.08000000000000007,4.756,4.82,4.6,0.22000000000000064,-0.009999999999999787,4.844,4.88,4.79,0.08999999999999986,-0.020000000000000462,61226,109643,20699,88944,-88944
2019-11-24,4.609999999999999,4.84,4.39,0.4500000000000002,-0.4500000000000002,4.65,4.89,4.45,0.4399999999999995,-0.4399999999999995,4.4225,4.73,4.29,0.4400000000000004,-0.4400000000000004,4.5275,4.79,4.42,0.3700000000000001,-0.3700000000000001,30660,73143,11843,61300,-8170
2019-12-01,4.327999999999999,4.42,4.26,0.16000000000000014,-0.1200000000000001,4.386,4.42,4.35,0.07000000000000028,-0.03000000000000025,4.226,4.3,4.1,0.20000000000000018,0.04999999999999982,4.332,4.34,4.31,0.03000000000000025,0.009999999999999787,27417,40218,12605,27613,-21780
2019-12-08,4.284,4.34,4.23,0.10999999999999943,-0.05999999999999961,4.342,4.41,4.26,0.15000000000000036,-0.08999999999999986,4.242,4.3,4.12,0.17999999999999972,-0.16000000000000014,4.306,4.4,4.22,0.1800000000000006,-0.1299999999999999,28684,35505,19277,16228,7318
2019-12-15,4.34,4.54,4.15,0.3899999999999997,0.3200000000000003,4.506,4.73,4.26,0.47000000000000064,0.47000000000000064,4.28,4.45,4.07,0.3799999999999999,0.35999999999999943,4.470000000000001,4.73,4.19,0.54,0.54,44395,72378,28588,43790,22232
2019-12-22,4.67,4.75,4.6,0.15000000000000036,-0.02999999999999936,4.6925,4.75,4.65,0.09999999999999964,-0.02999999999999936,4.5275,4.6,4.47,0.1299999999999999,-0.04999999999999982,4.605,4.69,4.5,0.1900000000000004,-0.1299999999999999,19887,34400,6403,27997,15383
2019-12-29,4.4350000000000005,4.49,4.35,0.14000000000000057,-0.10000000000000053,4.4675,4.49,4.4,0.08999999999999986,-0.08999999999999986,4.3275,4.43,4.13,0.2999999999999998,-0.2999999999999998,4.3375,4.45,4.14,0.3100000000000005,-0.3100000000000005,29844,43735,14471,29264,-15840
