Date,PGR_Open_average,PGR_Open_max,PGR_Open_min,PGR_Open_volatility,PGR_Open_change,PGR_High_average,PGR_High_max,PGR_High_min,PGR_High_volatility,PGR_High_change,PGR_Low_average,PGR_Low_max,PGR_Low_min,PGR_Low_volatility,PGR_Low_change,PGR_Close_average,PGR_Close_max,PGR_Close_min,PGR_Close_volatility,PGR_Close_change,PGR_Volume_average,PGR_Volume_max,PGR_Volume_min,PGR_Volume_volatility,PGR_Volume_change
2019-10-13,73.392,75.87,71.02,4.8500000000000085,-3.8499999999999943,74.17399999999999,75.97,71.64,4.329999999999998,-4.299999999999997,72.102,75.0,69.38,5.6200000000000045,-4.819999999999993,73.044,75.71,70.2,5.509999999999991,-5.509999999999991,4522955,7430927,1375982,6054945,2496149
2019-10-20,69.476,70.48,68.63,1.8500000000000085,-0.8200000000000074,69.952,70.54,69.26,1.2800000000000011,-0.7800000000000011,68.686,69.67,67.94,1.730000000000004,-0.6099999999999994,69.212,70.0,68.4,1.5999999999999943,-0.7000000000000028,3884018,4944524,1993126,2951398,-2951398
2019-10-27,69.388,70.12,68.55,1.5700000000000074,0.7400000000000091,69.842,70.21,69.62,0.5899999999999892,0.5899999999999892,68.782,69.13,68.55,0.5799999999999983,0.44999999999998863,69.494,69.79,68.82,0.9700000000000131,0.960000000000008,2499229,2834407,2213206,621201,54805
2019-11-03,70.342,72.38,68.99,3.3900000000000006,2.1599999999999966,71.58200000000001,74.04,69.65,4.390000000000001,3.710000000000008,69.988,72.38,68.75,3.6299999999999955,3.6299999999999955,70.976,73.67,68.82,4.8500000000000085,4.8500000000000085,4880397,8525225,3056669,5468556,2140237
2019-11-10,72.894,73.7,71.5,2.200000000000003,-0.030000000000001137,73.6,74.47,73.01,1.4599999999999937,-0.4099999999999966,72.376,73.56,71.33,2.230000000000004,-0.28000000000000114,73.142,74.46,71.67,2.789999999999992,-0.8299999999999983,3666077,4803309,2722609,2080700,329530
2019-11-17,71.124,71.74,70.11,1.6299999999999955,-1.5600000000000023,71.57,72.47,70.82,1.6500000000000057,-1.4699999999999989,70.194,70.95,69.13,1.8200000000000074,-0.6799999999999926,70.848,71.56,70.09,1.4699999999999989,-0.4000000000000057,3320077,3978033,2378774,1599259,-1599259
2019-11-24,72.20750000000001,73.17,71.14,2.030000000000001,1.980000000000004,72.9425,73.57,71.74,1.8299999999999983,1.6600000000000108,71.94,72.9,70.93,1.9699999999999989,1.8199999999999932,72.6575,73.14,71.5,1.6400000000000006,1.5499999999999972,3098307,6613940,1077361,5536579,-1669072
2019-12-01,71.918,73.21,70.56,2.6499999999999915,-0.5099999999999909,72.454,73.21,71.36,1.8499999999999943,-0.05999999999998806,71.336,72.5,70.36,2.1400000000000006,0.8599999999999994,71.912,72.98,70.65,2.3299999999999983,1.3299999999999983,2920240,3500595,2583053,917542,349715
2019-12-08,71.846,73.46,69.16,4.299999999999997,-0.5100000000000051,72.994,73.77,71.19,2.5799999999999983,-0.10999999999999943,71.42,72.74,69.03,3.7099999999999937,-1.0600000000000023,72.442,73.34,71.16,2.180000000000007,-1.1700000000000017,4261976,7803983,3023391,4780592,21298
2019-12-15,71.638,72.36,71.01,1.3499999999999943,1.0,72.304,73.56,71.55,2.010000000000005,1.8799999999999955,70.968,71.39,70.43,0.9599999999999937,0.9599999999999937,71.454,72.0,71.1,0.9000000000000057,0.6600000000000108,4081472,5417782,2604564,2813218,1029944
2019-12-22,71.8525,71.93,71.76,0.1700000000000017,0.07000000000000739,72.0525,72.42,71.86,0.5600000000000023,0.5100000000000051,71.4675,71.63,71.17,0.45999999999999375,0.45999999999999375,71.86,72.15,71.69,0.46000000000000796,0.46000000000000796,1698402,2831895,778163,2053732,-1261269
2019-12-29,72.995,73.92,72.22,1.7000000000000028,1.2999999999999972,73.5475,74.78,72.35,2.430000000000007,2.430000000000007,72.575,73.28,71.86,1.4200000000000017,1.4200000000000017,73.34,74.33,72.32,2.010000000000005,2.0,2514958,4155795,1298765,2857030,2857030
