Date,SRE_Open_average,SRE_Open_max,SRE_Open_min,SRE_Open_volatility,SRE_Open_change,SRE_High_average,SRE_High_max,SRE_High_min,SRE_High_volatility,SRE_High_change,SRE_Low_average,SRE_Low_max,SRE_Low_min,SRE_Low_volatility,SRE_Low_change,SRE_Close_average,SRE_Close_max,SRE_Close_min,SRE_Close_volatility,SRE_Close_change,SRE_Volume_average,SRE_Volume_max,SRE_Volume_min,SRE_Volume_volatility,SRE_Volume_change
2019-10-20,146.65,148.51,142.9,5.609999999999985,-3.780000000000001,147.26,148.9,143.21,5.689999999999998,-4.469999999999999,144.962,147.44,140.91,6.530000000000001,-5.670000000000016,145.61599999999999,148.06,141.17,6.890000000000015,-5.710000000000008,2155158,3873069,946412,2926657,2926657
2019-10-27,143.566,147.3,141.2,6.100000000000023,6.100000000000023,144.784,148.47,141.58,6.889999999999986,5.719999999999999,142.566,145.22,140.34,4.8799999999999955,4.109999999999985,144.07999999999998,147.29,141.2,6.090000000000003,4.640000000000015,2675810,3099440,1638007,1461433,-1461433
2019-11-03,143.024,145.2,141.68,3.519999999999982,-2.9899999999999807,143.498,145.29,142.48,2.8100000000000023,-2.8100000000000023,141.84799999999998,142.98,141.08,1.8999999999999773,-1.5600000000000023,142.626,143.35,142.11,1.2399999999999807,-1.0199999999999818,1350495,2124422,848681,1275741,-1275741
2019-11-10,145.41,147.21,142.71,4.5,3.9199999999999875,146.996,148.66,145.12,3.539999999999992,3.539999999999992,144.556,145.94,142.61,3.329999999999984,3.329999999999984,146.202,147.63,144.93,2.6999999999999886,2.6999999999999886,1697986,2539793,1270210,1269583,-726753
2019-11-17,147.208,147.72,146.7,1.0200000000000102,-0.7700000000000102,147.976,148.4,147.51,0.8900000000000148,-0.38999999999998636,146.262,146.49,146.05,0.4399999999999977,-0.37000000000000455,146.96800000000002,147.86,146.37,1.490000000000009,-0.8400000000000034,1056986,1637958,823295,814663,-666795
2019-11-24,147.10500000000002,147.82,146.37,1.4499999999999886,-0.8100000000000023,147.6375,148.33,147.01,1.3200000000000216,-0.5200000000000102,146.0875,146.93,144.67,2.2600000000000193,-1.5100000000000193,147.0325,147.56,146.41,1.1500000000000057,-0.47999999999998977,1155234,2278455,484250,1794205,-1233260
2019-12-01,146.876,147.29,145.93,1.3599999999999852,-0.8700000000000045,147.47,147.94,146.32,1.6200000000000045,-1.6200000000000045,146.156,146.72,145.19,1.5300000000000011,-1.3000000000000114,146.912,147.92,145.83,2.089999999999975,-2.089999999999975,1391170,1913696,837307,1076389,1007668
2019-12-08,147.504,149.05,146.19,2.8600000000000136,2.8600000000000136,149.094,150.79,147.92,2.8700000000000045,2.8700000000000045,146.916,148.71,145.91,2.8000000000000114,2.8000000000000114,148.512,150.64,146.89,3.75,3.1599999999999966,1944506,2647426,1609132,1038294,-362101
2019-12-15,151.74,154.26,150.15,4.109999999999985,1.2299999999999898,152.444,154.47,151.67,2.8000000000000114,0.3100000000000023,150.372,151.25,149.44,1.8100000000000023,0.37000000000000455,151.146,152.03,150.12,1.9099999999999966,0.4399999999999977,2086862,4603200,1253695,3349505,228498
2019-12-22,150.92,151.53,150.57,0.960000000000008,0.28000000000000114,151.25,151.74,151.06,0.6800000000000068,0.07999999999998408,150.35500000000002,150.99,150.06,0.9300000000000068,0.09000000000000341,151.0475,151.62,150.65,0.9699999999999989,0.4000000000000057,791184,1092320,542376,549944,549944
2019-12-29,150.43,151.33,148.79,2.5400000000000205,-2.3799999999999955,150.91666666666669,151.83,149.43,2.4000000000000057,-2.4000000000000057,148.97666666666666,150.78,147.67,3.1100000000000136,-3.1100000000000136,149.45333333333332,151.48,147.76,3.719999999999999,-3.719999999999999,1176668,1264854,1003038,261816,261816
