Date,HTLD_Open_average,HTLD_Open_max,HTLD_Open_min,HTLD_Open_volatility,HTLD_Open_change,HTLD_High_average,HTLD_High_max,HTLD_High_min,HTLD_High_volatility,HTLD_High_change,HTLD_Low_average,HTLD_Low_max,HTLD_Low_min,HTLD_Low_volatility,HTLD_Low_change,HTLD_Close_average,HTLD_Close_max,HTLD_Close_min,HTLD_Close_volatility,HTLD_Close_change,HTLD_Volume_average,HTLD_Volume_max,HTLD_Volume_min,HTLD_Volume_volatility,HTLD_Volume_change
2019-10-27,21.612000000000002,22.35,20.93,1.4200000000000017,-0.9299999999999997,22.05,22.68,21.36,1.3200000000000003,-0.8599999999999994,21.418,22.25,20.69,1.5599999999999987,-0.8999999999999986,21.684,22.32,20.9,1.4200000000000017,-0.5599999999999987,310694,394634,240386,154248,54355
2019-11-03,22.058,22.17,21.93,0.240000000000002,0.1700000000000017,22.216,22.39,22.1,0.28999999999999915,-0.029999999999997584,21.944,22.09,21.76,0.3299999999999983,0.17999999999999972,22.076,22.16,22.0,0.16000000000000014,0.05999999999999872,248699,302517,191368,111149,-93890
2019-11-10,21.776,22.05,21.58,0.4700000000000024,-0.4400000000000013,21.866,22.12,21.76,0.35999999999999943,-0.33999999999999986,21.572,21.86,21.48,0.379999999999999,-0.34999999999999787,21.724,22.0,21.6,0.3999999999999986,-0.25,252849,388335,198564,189771,56162
2019-11-17,21.354,21.76,21.06,0.7000000000000028,-0.7000000000000028,21.498,21.82,21.2,0.620000000000001,-0.33000000000000185,21.04,21.46,20.78,0.6799999999999997,-0.46000000000000085,21.246,21.75,20.98,0.7699999999999996,-0.46000000000000085,284211,512566,196085,316481,-316481
2019-11-24,21.4025,21.52,21.27,0.25,0.15000000000000213,21.5525,21.58,21.52,0.05999999999999872,0.05000000000000071,21.18,21.34,21.05,0.28999999999999915,-0.029999999999997584,21.345,21.43,21.12,0.3099999999999987,-0.3000000000000007,142988,214280,81905,132375,36481
2019-12-01,20.724,20.96,20.52,0.4400000000000013,-0.13000000000000256,20.982,21.13,20.66,0.46999999999999886,0.16999999999999815,20.562,20.83,20.35,0.4799999999999969,0.259999999999998,20.72,21.1,20.41,0.6900000000000013,0.39000000000000057,248531,359660,134576,225084,57478
2019-12-08,21.08,21.21,20.99,0.22000000000000242,0.13000000000000256,21.292,21.46,21.13,0.33000000000000185,0.33000000000000185,20.926000000000002,21.0,20.89,0.10999999999999943,0.08999999999999986,21.054,21.14,21.0,0.14000000000000057,0.019999999999999574,165929,208253,117193,91060,55666
2019-12-15,20.884,21.02,20.79,0.23000000000000043,-0.17999999999999972,20.974,21.15,20.88,0.2699999999999996,-0.259999999999998,20.698,20.88,20.58,0.3000000000000007,-0.3000000000000007,20.816,21.01,20.59,0.4200000000000017,-0.4200000000000017,259687,568269,142036,426233,-147067
2019-12-22,20.880000000000003,21.16,20.57,0.5899999999999999,0.3500000000000014,21.02,21.2,20.85,0.34999999999999787,0.10999999999999943,20.64,20.76,20.46,0.3000000000000007,0.1999999999999993,20.8725,21.04,20.74,0.3000000000000007,-0.05000000000000071,546507,865691,179175,686516,-154348
2019-12-29,20.796666666666667,21.16,20.58,0.5800000000000018,-0.07000000000000028,20.990000000000002,21.19,20.67,0.5199999999999996,-0.4399999999999977,20.596666666666668,20.73,20.41,0.3200000000000003,-0.23999999999999844,20.846666666666668,21.05,20.65,0.40000000000000213,-0.40000000000000213,239426,278801,175416,103385,14740
