Date,AEL_Open_average,AEL_Open_max,AEL_Open_min,AEL_Open_volatility,AEL_Open_change,AEL_High_average,AEL_High_max,AEL_High_min,AEL_High_volatility,AEL_High_change,AEL_Low_average,AEL_Low_max,AEL_Low_min,AEL_Low_volatility,AEL_Low_change,AEL_Close_average,AEL_Close_max,AEL_Close_min,AEL_Close_volatility,AEL_Close_change,AEL_Volume_average,AEL_Volume_max,AEL_Volume_min,AEL_Volume_volatility,AEL_Volume_change
2019-10-27,25.218,25.66,24.92,0.7399999999999984,0.48999999999999844,25.456,25.89,24.94,0.9499999999999993,0.3100000000000023,24.932,25.38,24.36,1.0199999999999996,0.2699999999999996,25.286,25.78,24.68,1.1000000000000014,0.35999999999999943,365058,418445,252260,166185,-28394
2019-11-03,27.118,28.45,25.85,2.599999999999998,2.1999999999999993,27.558,28.45,26.34,2.1099999999999994,1.8900000000000006,26.866,27.75,25.85,1.8999999999999986,1.8099999999999987,27.368,28.4,26.13,2.2699999999999996,1.620000000000001,434303,641574,308061,333513,93574
2019-11-10,28.244,28.63,27.91,0.7199999999999989,0.46999999999999886,28.56,28.78,28.42,0.35999999999999943,-0.03999999999999915,27.86,28.1,27.54,0.5600000000000023,0.4299999999999997,28.41,28.52,28.33,0.19000000000000128,0.15000000000000213,505489,670522,388288,282234,-53612
2019-11-17,28.759999999999998,29.29,28.04,1.25,0.6799999999999997,29.128,29.9,28.72,1.1799999999999997,1.1799999999999997,28.490000000000002,29.0,27.92,1.0799999999999983,0.7300000000000004,28.95,29.81,28.31,1.5,1.5,546603,682644,416953,265691,-64464
2019-11-24,29.6975,29.89,29.42,0.46999999999999886,-0.389999999999997,29.955,30.08,29.8,0.2799999999999976,-0.18999999999999773,29.487499999999997,29.61,29.31,0.3000000000000007,-0.25,29.6475,29.84,29.46,0.379999999999999,-0.10999999999999943,446359,711855,155122,556733,190134
2019-12-01,29.398,29.94,28.9,1.0400000000000027,0.6700000000000017,29.674,30.2,28.98,1.2199999999999989,0.8900000000000006,29.144,29.68,28.51,1.1699999999999982,0.9799999999999969,29.43,29.81,28.85,0.9599999999999973,0.9599999999999973,645730,786254,531220,255034,-135836
2019-12-08,29.994,30.56,29.68,0.879999999999999,0.7899999999999991,30.284,30.75,29.74,1.0100000000000016,0.9199999999999982,29.712,30.08,29.32,0.759999999999998,0.5799999999999983,29.95,30.18,29.58,0.6000000000000014,0.370000000000001,467358,590661,327564,263097,255219
2019-12-15,30.466,30.88,30.03,0.8499999999999979,-0.019999999999999574,30.708000000000002,30.96,30.03,0.9299999999999997,-0.9299999999999997,30.056,30.45,29.6,0.8499999999999979,-0.41000000000000014,30.355999999999998,30.77,29.79,0.9800000000000004,-0.9800000000000004,822643,1860724,417751,1442973,213956
2019-12-22,29.82,29.92,29.7,0.22000000000000242,-0.22000000000000242,30.04,30.22,29.95,0.2699999999999996,0.010000000000001563,29.5975,29.71,29.38,0.33000000000000185,-0.08000000000000185,29.7075,29.85,29.57,0.28000000000000114,0.010000000000001563,358435,571963,282913,289050,8747
2019-12-29,29.706666666666667,30.08,29.36,0.7199999999999989,-0.3200000000000003,30.106666666666666,30.23,29.98,0.25,-0.25,29.493333333333332,29.59,29.32,0.2699999999999996,-0.2699999999999996,29.883333333333333,29.93,29.82,0.10999999999999943,-0.10999999999999943,481089,554743,432263,122480,-98480
