Date,MRK_Open_average,MRK_Open_max,MRK_Open_min,MRK_Open_volatility,MRK_Open_change,MRK_High_average,MRK_High_max,MRK_High_min,MRK_High_volatility,MRK_High_change,MRK_Low_average,MRK_Low_max,MRK_Low_min,MRK_Low_volatility,MRK_Low_change,MRK_Close_average,MRK_Close_max,MRK_Close_min,MRK_Close_volatility,MRK_Close_change,MRK_Volume_average,MRK_Volume_max,MRK_Volume_min,MRK_Volume_volatility,MRK_Volume_change
2019-10-13,84.612,85.06,83.71,1.3500000000000085,0.06999999999999318,84.962,85.1,84.65,0.44999999999998863,-0.03999999999999204,84.098,84.59,83.66,0.9300000000000068,-0.5100000000000051,84.498,85.04,83.8,1.240000000000009,-0.5200000000000102,5994655,7522217,4979292,2542925,147545
2019-10-20,82.28,83.11,81.29,1.8199999999999932,0.730000000000004,83.102,83.64,82.68,0.9599999999999937,0.789999999999992,81.164,82.04,80.25,1.7900000000000063,0.09000000000000341,82.242,82.87,81.3,1.5700000000000074,0.9000000000000057,10753253,18223426,5008802,13214624,-3378288
2019-10-27,85.562,87.07,84.05,3.019999999999996,1.5400000000000063,86.438,87.24,85.7,1.539999999999992,-0.06999999999999318,84.24,85.51,82.7,2.8100000000000023,1.1799999999999926,85.364,86.66,83.9,2.759999999999991,-1.1999999999999886,11077423,16575390,8537398,8037992,-8037992
2019-11-03,83.306,83.67,82.91,0.7600000000000051,-0.5100000000000051,83.80799999999999,83.99,83.64,0.3499999999999943,-0.10999999999999943,82.84,83.13,82.67,0.45999999999999375,0.22999999999998977,83.184,83.59,82.88,0.710000000000008,0.35999999999999943,7500939,9482775,3554858,5927917,-5927917
2019-11-10,84.48,84.92,83.58,1.3400000000000034,1.0799999999999983,85.104,85.59,84.82,0.7700000000000102,0.0,83.976,84.64,83.58,1.0600000000000023,0.269999999999996,84.504,84.9,84.12,0.7800000000000011,0.009999999999990905,8295116,10211803,6259256,3952547,1989717
2019-11-17,85.26400000000001,86.04,84.4,1.6400000000000006,1.6400000000000006,85.83,86.59,84.95,1.6400000000000006,1.6400000000000006,84.67,85.34,83.97,1.3700000000000045,1.3700000000000045,85.306,85.7,84.65,1.0499999999999972,1.0499999999999972,7990328,9247540,6865971,2381569,-639265
2019-11-24,87.0275,87.54,86.0,1.5400000000000063,1.5400000000000063,87.765,87.98,87.44,0.5400000000000063,0.5400000000000063,86.62,87.03,85.91,1.1200000000000045,0.6400000000000006,87.2925,87.61,87.04,0.5699999999999932,-0.29999999999999716,8531886,18366844,4656715,13710129,-13024226
2019-12-01,88.168,89.0,86.68,2.319999999999993,2.219999999999999,88.646,89.24,87.47,1.769999999999996,1.5300000000000011,87.72,88.75,86.5,2.25,1.7000000000000028,88.474,88.85,87.38,1.4699999999999989,1.3400000000000034,7819853,9604427,6915991,2688436,-1874395
2019-12-08,89.126,89.65,88.6,1.0500000000000114,1.0500000000000114,89.714,90.0,89.49,0.5100000000000051,0.46999999999999886,88.778,89.18,88.44,0.7400000000000091,0.6700000000000017,89.226,89.57,88.98,0.5899999999999892,0.19000000000001194,7686542,9880891,6510233,3370658,1613899
2019-12-15,90.372,91.83,89.33,2.5,2.5,90.84,92.64,89.45,3.1899999999999977,2.569999999999993,89.884,91.44,88.52,2.9200000000000017,2.9200000000000017,90.39,91.74,89.02,2.719999999999999,2.719999999999999,10876446,17033370,7534460,9498910,-3620729
2019-12-22,91.6125,91.68,91.53,0.15000000000000568,-0.10999999999999943,91.71000000000001,91.73,91.69,0.04000000000000625,-0.04000000000000625,91.035,91.27,90.73,0.539999999999992,-0.3399999999999892,91.3275,91.5,91.03,0.46999999999999886,-0.4099999999999966,3124559,3752838,2235893,1516945,1516945
2019-12-29,90.89333333333333,91.08,90.68,0.3999999999999915,-0.23999999999999488,91.73333333333333,92.14,90.99,1.1500000000000057,1.0799999999999983,90.43666666666667,90.51,90.36,0.15000000000000568,0.07000000000000739,91.41333333333334,92.04,90.95,1.0900000000000034,0.29999999999999716,6001836,7877027,4495095,3381932,1138293
