Date,SSY_Open_average,SSY_Open_max,SSY_Open_min,SSY_Open_volatility,SSY_Open_change,SSY_High_average,SSY_High_max,SSY_High_min,SSY_High_volatility,SSY_High_change,SSY_Low_average,SSY_Low_max,SSY_Low_min,SSY_Low_volatility,SSY_Low_change,SSY_Close_average,SSY_Close_max,SSY_Close_min,SSY_Close_volatility,SSY_Close_change,SSY_Volume_average,SSY_Volume_max,SSY_Volume_min,SSY_Volume_volatility,SSY_Volume_change
2019-10-27,1.1566666666666667,1.18,1.12,0.05999999999999983,0.010000000000000009,1.17,1.18,1.16,0.020000000000000018,0.010000000000000009,1.145,1.16,1.12,0.039999999999999813,-0.004999999999999893,1.1583333333333332,1.16,1.155,0.004999999999999893,-0.004999999999999893,2529,6537,150,6387,-5637
2019-11-03,1.1150000000000002,1.12,1.1,0.020000000000000018,-0.020000000000000018,1.1475,1.19,1.12,0.06999999999999984,0.06999999999999984,1.1125,1.12,1.1,0.020000000000000018,-0.020000000000000018,1.1425,1.19,1.11,0.07999999999999985,0.06999999999999984,203,325,93,232,-5
2019-11-10,1.1466666666666667,1.17,1.12,0.04999999999999982,-0.020000000000000018,1.16,1.18,1.15,0.030000000000000027,-0.030000000000000027,1.14,1.17,1.1,0.06999999999999984,-0.020000000000000018,1.16,1.18,1.15,0.030000000000000027,-0.030000000000000027,1197,3520,9,3511,-53
2019-11-17,1.12,1.15,1.1,0.04999999999999982,-0.029999999999999805,1.1487500000000002,1.22,1.11,0.10999999999999988,-0.07499999999999996,1.11,1.12,1.1,0.020000000000000018,0.010000000000000009,1.12125,1.145,1.11,0.03499999999999992,0.03499999999999992,768,2799,6,2793,-2669
2019-11-24,1.12,1.12,1.12,0.0,0.0,1.1268500000000001,1.1324,1.1213,0.01110000000000011,-0.01110000000000011,1.12,1.12,1.12,0.0,0.0,1.1268500000000001,1.1324,1.1213,0.01110000000000011,-0.01110000000000011,486,864,109,755,755
2019-12-01,1.146,1.16,1.12,0.039999999999999813,0.010000000000000009,1.15516,1.19,1.12,0.06999999999999984,0.015800000000000036,1.146,1.16,1.12,0.039999999999999813,0.010000000000000009,1.14716,1.1658,1.12,0.04579999999999984,0.015800000000000036,311,874,73,801,0
2019-12-08,1.1466666666666667,1.17,1.12,0.04999999999999982,-0.020000000000000018,1.1466666666666667,1.17,1.12,0.04999999999999982,-0.020000000000000018,1.1466666666666667,1.17,1.12,0.04999999999999982,-0.020000000000000018,1.1466666666666667,1.17,1.12,0.04999999999999982,-0.020000000000000018,34,100,1,99,-97
2019-12-15,1.1389666666666667,1.15,1.1269,0.0230999999999999,-0.010000000000000009,1.1389666666666667,1.15,1.1269,0.0230999999999999,-0.010000000000000009,1.1334333333333333,1.14,1.1269,0.01309999999999989,0.006599999999999939,1.1334333333333333,1.14,1.1269,0.01309999999999989,0.006599999999999939,132,259,0,259,120
2019-12-22,1.165,1.2,1.12,0.07999999999999985,0.039999999999999813,1.1875,1.21,1.16,0.050000000000000044,-0.050000000000000044,1.1524999999999999,1.18,1.12,0.05999999999999983,0.039999999999999813,1.1749999999999998,1.21,1.15,0.06000000000000005,-0.050000000000000044,908,3000,106,2894,100
2019-12-29,1.0966666666666667,1.15,1.03,0.11999999999999988,0.08000000000000007,1.1233333333333333,1.15,1.11,0.039999999999999813,0.0,1.0796666666666668,1.109,1.03,0.07899999999999996,0.07000000000000006,1.093,1.109,1.07,0.038999999999999924,0.030000000000000027,4489,10486,373,10113,-10113
