Date,BBL_Open_average,BBL_Open_max,BBL_Open_min,BBL_Open_volatility,BBL_Open_change,BBL_High_average,BBL_High_max,BBL_High_min,BBL_High_volatility,BBL_High_change,BBL_Low_average,BBL_Low_max,BBL_Low_min,BBL_Low_volatility,BBL_Low_change,BBL_Close_average,BBL_Close_max,BBL_Close_min,BBL_Close_volatility,BBL_Close_change,BBL_Volume_average,BBL_Volume_max,BBL_Volume_min,BBL_Volume_volatility,BBL_Volume_change
2019-10-20,42.372,43.2,41.65,1.5500000000000043,1.5500000000000043,42.644,43.41,42.09,1.3199999999999932,1.3199999999999932,42.194,43.08,41.63,1.4499999999999957,1.4499999999999957,42.448,43.28,41.89,1.3900000000000006,1.3900000000000006,1041647,1906058,643177,1262881,1091700
2019-10-27,43.116,44.46,42.61,1.8500000000000014,1.25,43.4,44.63,42.65,1.980000000000004,1.2899999999999991,42.886,44.2,42.19,2.010000000000005,1.1300000000000026,43.252,44.34,42.42,1.9200000000000017,1.2000000000000028,1004379,1237601,863970,373631,339131
2019-11-03,44.8,45.62,43.3,2.3200000000000003,-2.3200000000000003,44.962,45.63,43.74,1.8900000000000006,-1.8900000000000006,44.46,45.2,43.3,1.9000000000000057,-1.9000000000000057,44.626,45.3,43.65,1.6499999999999986,-1.6499999999999986,1367164,1649456,1025415,624041,-624041
2019-11-10,43.426,43.76,42.96,0.7999999999999972,0.03999999999999915,43.636,43.92,43.22,0.7000000000000028,-0.13000000000000256,43.228,43.5,42.87,0.6300000000000026,0.04999999999999716,43.45,43.9,42.99,0.9099999999999966,0.1600000000000037,797159,1195877,543297,652580,-235583
2019-11-17,43.914,44.7,42.98,1.720000000000006,-0.29000000000000625,44.148,44.75,43.47,1.2800000000000011,-0.18999999999999773,43.646,44.27,42.97,1.3000000000000043,0.3100000000000023,43.86,44.45,43.38,1.0700000000000003,0.3300000000000054,777723,921611,557237,364374,-364374
2019-11-24,44.605000000000004,44.87,44.24,0.6299999999999955,-0.25,44.72,44.89,44.5,0.39000000000000057,-0.07000000000000028,44.3825,44.5,44.22,0.28000000000000114,-0.07000000000000028,44.6375,44.86,44.42,0.4399999999999977,-0.030000000000001137,651360,921700,456902,464798,-160674
2019-12-01,44.278,45.07,43.51,1.5600000000000023,1.5600000000000023,44.538,45.33,43.83,1.5,1.5,44.124,45.0,43.46,1.5399999999999991,1.5399999999999991,44.356,45.01,43.8,1.2100000000000009,1.2100000000000009,831255,1019052,581901,437151,-394199
2019-12-08,46.182,48.12,45.02,3.0999999999999943,3.0999999999999943,46.612,48.12,45.28,2.8399999999999963,2.8399999999999963,45.882,47.45,44.86,2.5900000000000034,2.5900000000000034,46.25,47.48,45.25,2.229999999999997,2.229999999999997,1129994,1893638,662991,1230647,386187
2019-12-15,46.874,47.08,46.46,0.6199999999999974,-0.6199999999999974,47.072,47.46,46.74,0.7199999999999989,-0.7199999999999989,46.708,47.03,46.43,0.6000000000000014,-0.6000000000000014,46.89,47.36,46.58,0.7800000000000011,-0.6199999999999974,614475,874740,434485,440255,-440255
2019-12-22,47.115,47.47,46.92,0.5499999999999972,0.07000000000000028,47.225,47.5,47.0,0.5,0.240000000000002,46.9275,47.17,46.7,0.46999999999999886,0.269999999999996,47.004999999999995,47.21,46.71,0.5,0.269999999999996,368801,540421,187482,352939,242277
2019-12-29,47.013333333333335,47.46,46.65,0.8100000000000023,-0.28000000000000114,47.27666666666667,47.53,47.09,0.4399999999999977,0.11999999999999744,46.85333333333333,47.15,46.65,0.5,-0.10999999999999943,47.07666666666667,47.34,46.88,0.46000000000000085,-0.12999999999999545,627191,783691,516024,267667,267667
