Date,STX_Open_average,STX_Open_max,STX_Open_min,STX_Open_volatility,STX_Open_change,STX_High_average,STX_High_max,STX_High_min,STX_High_volatility,STX_High_change,STX_Low_average,STX_Low_max,STX_Low_min,STX_Low_volatility,STX_Low_change,STX_Close_average,STX_Close_max,STX_Close_min,STX_Close_volatility,STX_Close_change,STX_Volume_average,STX_Volume_max,STX_Volume_min,STX_Volume_volatility,STX_Volume_change
2019-10-20,56.376,57.29,55.8,1.490000000000002,1.4200000000000017,56.958,57.79,56.18,1.6099999999999994,1.0799999999999983,55.978,57.1,55.27,1.8299999999999983,1.5399999999999991,56.572,57.75,55.86,1.8900000000000006,1.8900000000000006,1640958,1837518,1381527,455991,159597
2019-10-27,57.32,57.96,55.5,2.460000000000001,0.04999999999999716,58.11,58.19,57.96,0.22999999999999687,0.05999999999999517,56.35,57.14,54.61,2.530000000000001,-0.5900000000000034,57.91,58.08,57.62,0.46000000000000085,0.10999999999999943,3373130,4875688,1881776,2993912,1031245
2019-11-03,58.076,58.58,57.5,1.0799999999999983,0.5899999999999963,58.488,58.8,57.98,0.8200000000000003,0.6400000000000006,57.666000000000004,58.06,57.35,0.7100000000000009,0.6799999999999997,58.134,58.79,57.67,1.1199999999999974,0.5799999999999983,1701796,2268604,1439139,829465,-829465
2019-11-10,58.339999999999996,59.31,57.66,1.6500000000000057,0.980000000000004,59.07,60.56,58.25,2.3100000000000023,1.9100000000000037,58.118,59.15,57.46,1.6899999999999977,1.240000000000002,58.696,60.09,57.97,2.1200000000000045,2.1200000000000045,1914912,2713989,1281163,1432826,1019849
2019-11-17,59.594,60.34,59.13,1.2100000000000009,-0.6300000000000026,59.96,60.4,59.54,0.8599999999999994,-0.4200000000000017,59.2,59.58,58.9,0.6799999999999997,-0.269999999999996,59.574,59.85,59.28,0.5700000000000003,0.20000000000000284,1724080,2019261,1405921,613340,-189629
2019-11-24,59.915,60.13,59.62,0.5100000000000051,0.09000000000000341,60.21,60.38,59.91,0.47000000000000597,0.3500000000000014,59.36,59.61,59.24,0.36999999999999744,-0.01999999999999602,59.6275,60.24,59.26,0.980000000000004,0.07000000000000028,1724318,2425013,1037975,1387038,-450817
2019-12-01,58.838,59.3,58.22,1.0799999999999983,-0.5200000000000031,59.092,59.94,58.47,1.4699999999999989,-0.39000000000000057,57.878,58.93,56.02,2.9099999999999966,-1.769999999999996,58.31,58.99,57.12,1.8700000000000045,-1.0900000000000034,3177591,7408115,1476107,5932008,4780329
2019-12-08,58.324,59.43,57.31,2.1199999999999974,2.1199999999999974,59.2,59.86,58.4,1.4600000000000009,1.2700000000000031,58.092,59.02,57.12,1.9000000000000057,1.9000000000000057,58.486,59.06,57.62,1.4400000000000048,1.4400000000000048,2771471,3452642,2345291,1107351,-969687
2019-12-15,59.342,59.8,58.76,1.0399999999999991,0.36999999999999744,59.76,60.83,59.34,1.4899999999999949,1.3999999999999986,58.62,59.46,58.26,1.2000000000000028,0.7899999999999991,59.282,60.37,58.45,1.9199999999999946,1.1999999999999957,2890889,4169401,2541111,1628290,7930
2019-12-22,59.7525,60.0,59.53,0.46999999999999886,-0.28000000000000114,59.965,60.26,59.67,0.5899999999999963,-0.29999999999999716,59.245000000000005,59.5,58.88,0.6199999999999974,-0.269999999999996,59.57,59.92,59.29,0.6300000000000026,-0.20000000000000284,1062543,1298780,819950,478830,240365
2019-12-29,59.60666666666667,59.86,59.15,0.7100000000000009,0.7100000000000009,60.14,60.64,59.73,0.9100000000000037,0.3200000000000003,59.20333333333333,59.77,58.81,0.9600000000000009,-0.21999999999999886,59.63666666666666,60.5,58.91,1.5900000000000034,-0.5900000000000034,1644817,2018530,1266220,752310,383482
