Date,GLREStock_Open_average,GLREStock_Open_max,GLREStock_Open_min,GLREStock_Open_volatility,GLREStock_Open_change,GLREStock_High_average,GLREStock_High_max,GLREStock_High_min,GLREStock_High_volatility,GLREStock_High_change,GLREStock_Low_average,GLREStock_Low_max,GLREStock_Low_min,GLREStock_Low_volatility,GLREStock_Low_change,GLREStock_Close_average,GLREStock_Close_max,GLREStock_Close_min,GLREStock_Close_volatility,GLREStock_Close_change,GLREStock_Volume_average,GLREStock_Volume_max,GLREStock_Volume_min,GLREStock_Volume_volatility,GLREStock_Volume_change
2019-10-27,10.562,10.8,9.88,0.9199999999999999,0.9199999999999999,10.864,10.89,10.82,0.07000000000000028,-0.009999999999999787,10.428,10.7,9.8,0.8999999999999986,0.8999999999999986,10.79,10.86,10.66,0.1999999999999993,0.08999999999999986,289026,980764,102531,878233,-878233
2019-11-03,10.926,11.13,10.76,0.370000000000001,-0.14000000000000057,11.046,11.26,10.85,0.41000000000000014,-0.41000000000000014,10.666,10.79,10.47,0.3199999999999985,-0.3199999999999985,10.882,10.96,10.79,0.1700000000000017,-0.13000000000000078,115718,154121,83486,70635,-63666
2019-11-10,10.618,10.72,10.49,0.23000000000000043,-0.23000000000000043,10.698,10.81,10.49,0.3200000000000003,-0.3200000000000003,10.48,10.66,10.25,0.41000000000000014,-0.41000000000000014,10.556,10.71,10.35,0.3600000000000012,-0.3600000000000012,147359,401676,65510,336166,-14318
2019-11-17,10.274000000000001,10.46,10.04,0.4200000000000017,-0.14000000000000057,10.382,10.46,10.32,0.14000000000000057,-0.10000000000000142,10.040000000000001,10.21,9.91,0.3000000000000007,-0.22000000000000064,10.236,10.33,10.05,0.27999999999999936,-0.040000000000000924,283448,675587,95413,580174,37183
2019-11-24,10.3425,10.43,10.26,0.16999999999999993,0.07000000000000028,10.5525,10.6,10.47,0.129999999999999,-0.019999999999999574,10.285,10.33,10.25,0.08000000000000007,0.08000000000000007,10.39,10.48,10.29,0.19000000000000128,-0.040000000000000924,74341,106505,39995,66510,-50636
2019-12-01,10.238,10.41,10.08,0.33000000000000007,-0.21000000000000085,10.358,10.45,10.3,0.14999999999999858,0.02999999999999936,10.096,10.21,10.02,0.19000000000000128,-0.09000000000000163,10.188,10.38,10.04,0.34000000000000163,-0.16999999999999993,271521,380773,162810,217963,-57931
2019-12-08,10.136000000000001,10.21,10.05,0.16000000000000014,0.0,10.292,10.36,10.21,0.14999999999999858,0.07000000000000028,10.052,10.16,10.0,0.16000000000000014,0.13000000000000078,10.144,10.22,10.04,0.1800000000000015,0.09999999999999964,209385,328328,97364,230964,-186824
2019-12-15,10.24,10.32,10.19,0.13000000000000078,0.0,10.358,10.45,10.23,0.21999999999999886,0.05000000000000071,10.05,10.18,9.94,0.2400000000000002,0.009999999999999787,10.232,10.37,10.13,0.23999999999999844,0.15999999999999837,398946,659826,257614,402212,108910
2019-12-22,10.195,10.28,10.1,0.17999999999999972,-0.1399999999999988,10.272499999999999,10.41,10.2,0.21000000000000085,-0.21000000000000085,10.06,10.15,9.96,0.1899999999999995,-0.1899999999999995,10.1475,10.29,10.06,0.22999999999999865,-0.22999999999999865,120657,159947,50911,109036,-11589
2019-12-29,10.0025,10.18,9.82,0.35999999999999943,-0.1899999999999995,10.1125,10.18,9.99,0.1899999999999995,-0.15000000000000036,9.8275,9.97,9.66,0.3100000000000005,-0.3100000000000005,9.99,10.11,9.9,0.20999999999999908,-0.09999999999999964,175481,256614,126861,129753,4345
