Date,HBNC_stock_Open_average,HBNC_stock_Open_max,HBNC_stock_Open_min,HBNC_stock_Open_volatility,HBNC_stock_Open_change,HBNC_stock_High_average,HBNC_stock_High_max,HBNC_stock_High_min,HBNC_stock_High_volatility,HBNC_stock_High_change,HBNC_stock_Low_average,HBNC_stock_Low_max,HBNC_stock_Low_min,HBNC_stock_Low_volatility,HBNC_stock_Low_change,HBNC_stock_Close_average,HBNC_stock_Close_max,HBNC_stock_Close_min,HBNC_stock_Close_volatility,HBNC_stock_Close_change,HBNC_stock_Volume_average,HBNC_stock_Volume_max,HBNC_stock_Volume_min,HBNC_stock_Volume_volatility,HBNC_stock_Volume_change
2019-10-20,17.855999999999998,18.22,17.66,0.5599999999999987,0.5199999999999996,18.048000000000002,18.46,17.73,0.7300000000000004,0.41000000000000014,17.684,18.13,17.42,0.7099999999999973,0.5500000000000007,17.896,18.21,17.7,0.5100000000000016,0.41999999999999815,85795,201846,32632,169214,-5980
2019-10-27,18.298000000000002,18.35,18.22,0.13000000000000256,0.08000000000000185,18.416,18.5,18.3,0.1999999999999993,0.1999999999999993,18.192,18.3,18.1,0.1999999999999993,0.19000000000000128,18.346,18.48,18.25,0.23000000000000043,0.19000000000000128,113660,136542,86339,50203,-50203
2019-11-03,18.854,19.04,18.7,0.33999999999999986,0.120000000000001,18.992,19.14,18.83,0.3100000000000023,0.09000000000000341,18.698,18.78,18.59,0.19000000000000128,0.05000000000000071,18.836,18.96,18.7,0.26000000000000156,0.08999999999999986,89793,134210,36238,97972,-95823
2019-11-10,18.716,18.8,18.61,0.19000000000000128,0.129999999999999,18.812,18.89,18.75,0.14000000000000057,0.0799999999999983,18.57,18.61,18.53,0.0799999999999983,0.00999999999999801,18.686,18.82,18.59,0.23000000000000043,0.030000000000001137,74850,99292,57444,41848,-22712
2019-11-17,18.578,18.67,18.51,0.16000000000000014,0.030000000000001137,18.67,18.71,18.61,0.10000000000000142,0.060000000000002274,18.424,18.52,18.36,0.16000000000000014,0.10999999999999943,18.582,18.66,18.51,0.14999999999999858,0.0799999999999983,72938,100944,43635,57309,20196
2019-11-24,18.735,18.88,18.6,0.2799999999999976,0.11999999999999744,18.939999999999998,18.99,18.91,0.0799999999999983,0.0,18.7125,18.85,18.57,0.28000000000000114,0.14999999999999858,18.84,18.88,18.81,0.07000000000000028,0.010000000000001563,77567,111182,40454,70728,-63099
2019-12-01,18.656,18.88,18.51,0.36999999999999744,-0.129999999999999,18.759999999999998,18.93,18.55,0.379999999999999,0.05000000000000071,18.524,18.73,18.28,0.4499999999999993,0.16000000000000014,18.606,18.78,18.44,0.33999999999999986,0.120000000000001,82577,153403,41930,111473,30429
2019-12-08,18.93,19.23,18.72,0.5100000000000016,0.5100000000000016,19.1,19.38,18.85,0.5299999999999976,0.48999999999999844,18.812,18.98,18.71,0.2699999999999996,0.2699999999999996,18.983999999999998,19.24,18.75,0.48999999999999844,0.3500000000000014,67961,87214,46048,41166,-24995
2019-12-15,19.348,19.41,19.29,0.120000000000001,0.120000000000001,19.43,19.48,19.37,0.10999999999999943,0.07000000000000028,19.182000000000002,19.28,19.1,0.17999999999999972,-0.00999999999999801,19.328,19.42,19.25,0.1700000000000017,-0.010000000000001563,136634,266524,48322,218202,157487
2019-12-22,19.13,19.21,19.05,0.16000000000000014,-0.16000000000000014,19.1575,19.21,19.06,0.15000000000000213,-0.15000000000000213,18.990000000000002,19.05,18.89,0.16000000000000014,-0.16000000000000014,19.0625,19.13,18.95,0.17999999999999972,-0.15000000000000213,37026,56060,18306,37754,13734
2019-12-29,18.875,19.01,18.61,0.40000000000000213,-0.40000000000000213,18.985,19.14,18.75,0.39000000000000057,-0.39000000000000057,18.735,18.96,18.44,0.5199999999999996,-0.5199999999999996,18.877499999999998,19.02,18.7,0.3200000000000003,-0.3200000000000003,63322,78403,56507,21896,-2136
