Date,CYRN_Open_average,CYRN_Open_max,CYRN_Open_min,CYRN_Open_volatility,CYRN_Open_change,CYRN_High_average,CYRN_High_max,CYRN_High_min,CYRN_High_volatility,CYRN_High_change,CYRN_Low_average,CYRN_Low_max,CYRN_Low_min,CYRN_Low_volatility,CYRN_Low_change,CYRN_Close_average,CYRN_Close_max,CYRN_Close_min,CYRN_Close_volatility,CYRN_Close_change,CYRN_Volume_average,CYRN_Volume_max,CYRN_Volume_min,CYRN_Volume_volatility,CYRN_Volume_change
2019-10-27,1.6346,1.71,1.6,0.10999999999999988,0.039000000000000146,1.708,1.8,1.64,0.16000000000000014,0.09000000000000008,1.618,1.65,1.6,0.04999999999999982,0.039999999999999813,1.656,1.73,1.61,0.11999999999999988,0.029999999999999805,17859,39542,2145,37397,-16563
2019-11-03,1.668,1.72,1.62,0.09999999999999987,-0.06000000000000005,1.698,1.72,1.66,0.06000000000000005,-0.06000000000000005,1.658,1.72,1.62,0.09999999999999987,-0.09000000000000008,1.674,1.72,1.63,0.09000000000000008,-0.09000000000000008,4671,10620,316,10304,6576
2019-11-10,1.6436,1.663,1.625,0.038000000000000034,-0.03300000000000014,1.656,1.68,1.63,0.050000000000000044,-0.040000000000000036,1.5752,1.63,1.476,0.15399999999999991,-0.15399999999999991,1.625,1.66,1.54,0.11999999999999988,-0.08999999999999986,21605,50486,2873,47613,46468
2019-11-17,1.486,1.52,1.42,0.10000000000000009,0.0,1.5018,1.52,1.47,0.050000000000000044,0.0,1.4376,1.49,1.37,0.11999999999999988,-0.021999999999999797,1.4696,1.508,1.43,0.07800000000000007,-0.040000000000000036,36662,68941,631,68310,-1706
2019-11-24,1.44325,1.52,1.36,0.15999999999999992,-0.09299999999999997,1.4645000000000001,1.52,1.43,0.09000000000000008,-0.038000000000000256,1.38,1.4,1.36,0.039999999999999813,-0.039999999999999813,1.4064999999999999,1.45,1.375,0.07499999999999996,-0.07499999999999996,29756,49561,17117,32444,18068
2019-12-01,1.3564,1.4,1.32,0.07999999999999985,-0.07999999999999985,1.39,1.47,1.35,0.11999999999999988,-0.04999999999999982,1.3396000000000001,1.36,1.32,0.040000000000000036,-0.030000000000000027,1.3556000000000001,1.37,1.335,0.03500000000000014,-0.020000000000000018,11309,17777,5750,12027,-12027
2019-12-08,1.338,1.39,1.28,0.10999999999999988,0.039999999999999813,1.359,1.4,1.315,0.08499999999999996,0.039999999999999813,1.2974,1.33,1.25,0.08000000000000007,-0.013000000000000123,1.335,1.4,1.29,0.10999999999999988,0.03500000000000014,26148,42432,9341,33091,-13132
2019-12-15,1.293,1.36,1.26,0.10000000000000009,-0.10000000000000009,1.322,1.36,1.28,0.08000000000000007,-0.08000000000000007,1.26,1.3,1.23,0.07000000000000006,-0.040000000000000036,1.283,1.3090000000000002,1.26,0.049000000000000155,-0.03499999999999992,52947,90486,18586,71900,-5708
2019-12-22,1.175,1.26,1.11,0.1499999999999999,-0.13000000000000012,1.245,1.28,1.2,0.08000000000000007,-0.08000000000000007,1.145,1.23,1.11,0.11999999999999988,-0.10000000000000009,1.165,1.23,1.11,0.11999999999999988,-0.08000000000000007,92608,155703,31169,124534,78237
2019-12-29,1.1966666666666665,1.25,1.15,0.10000000000000009,0.040000000000000036,1.2973333333333334,1.32,1.262,0.05800000000000005,-0.04800000000000004,1.1633333333333333,1.19,1.15,0.040000000000000036,0.040000000000000036,1.2646666666666666,1.28,1.234,0.04600000000000004,-0.04600000000000004,42179,80077,10705,69372,-69372
