Date,TGCStock_Open_average,TGCStock_Open_max,TGCStock_Open_min,TGCStock_Open_volatility,TGCStock_Open_change,TGCStock_High_average,TGCStock_High_max,TGCStock_High_min,TGCStock_High_volatility,TGCStock_High_change,TGCStock_Low_average,TGCStock_Low_max,TGCStock_Low_min,TGCStock_Low_volatility,TGCStock_Low_change,TGCStock_Close_average,TGCStock_Close_max,TGCStock_Close_min,TGCStock_Close_volatility,TGCStock_Close_change,TGCStock_Volume_average,TGCStock_Volume_max,TGCStock_Volume_min,TGCStock_Volume_volatility,TGCStock_Volume_change
2019-09-29,0.5865199999999999,0.611,0.5525,0.058499999999999996,-0.043399999999999994,0.6068399999999999,0.63,0.59,0.040000000000000036,-0.040000000000000036,0.57218,0.6,0.5525,0.04749999999999999,-0.043399999999999994,0.59048,0.6141,0.5648,0.04930000000000001,-0.02410000000000001,2250,3592,1240,2352,429
2019-10-06,0.5991799999999999,0.622,0.58,0.04200000000000004,0.03600000000000003,0.62328,0.6553,0.59,0.06530000000000002,0.03200000000000003,0.58558,0.6079,0.58,0.027900000000000036,0.0,0.60458,0.62,0.5806,0.03939999999999999,0.019399999999999973,1844,2250,953,1297,1157
2019-10-13,0.5987399999999999,0.6239,0.5897,0.03420000000000001,0.010000000000000009,0.61502,0.647,0.5942,0.05280000000000007,-0.04700000000000004,0.582,0.6,0.57,0.030000000000000027,-0.010000000000000009,0.591,0.6108,0.57,0.04080000000000006,-0.03080000000000005,2206,4883,90,4793,-4793
2019-10-20,0.62152,0.6386,0.609,0.02959999999999996,0.02959999999999996,0.63462,0.6445,0.62,0.024499999999999966,-0.0014000000000000679,0.59898,0.61,0.5667,0.043300000000000005,-0.033299999999999996,0.60954,0.6228,0.5955,0.02729999999999999,-0.015599999999999947,2849,5243,533,4710,-1906
2019-10-27,0.5888,0.625,0.565,0.06000000000000005,-0.029000000000000026,0.59806,0.625,0.58,0.04500000000000004,-0.029000000000000026,0.5745399999999999,0.59,0.565,0.025000000000000022,0.020000000000000018,0.5805199999999999,0.59,0.57,0.020000000000000018,0.010099999999999998,1648,5198,113,5085,-5085
2019-11-03,0.5784,0.6,0.55,0.04999999999999993,0.007999999999999896,0.5989599999999999,0.605,0.5899,0.015100000000000002,-0.0050000000000000044,0.5622199999999999,0.58,0.5429999999999999,0.03700000000000003,-0.01189999999999991,0.58918,0.5999,0.5710000000000001,0.028899999999999926,-0.0240999999999999,1354,2241,433,1808,-710
2019-11-10,0.5566,0.5820000000000001,0.52,0.062000000000000055,-0.050000000000000044,0.5628,0.585,0.532,0.052999999999999936,-0.050000000000000044,0.5409,0.579,0.52,0.05899999999999994,-0.036900000000000044,0.5484,0.585,0.5268,0.05819999999999992,-0.030100000000000016,905,2105,27,2078,430
2019-11-17,0.54718,0.588,0.51,0.07799999999999996,-0.018000000000000016,0.57098,0.588,0.555,0.03299999999999992,-0.014999999999999902,0.52632,0.5379999999999999,0.51,0.027999999999999914,-0.018000000000000016,0.54952,0.5601,0.52,0.040100000000000025,-0.005099999999999993,1449,4808,154,4654,-232
2019-11-24,0.515225,0.5299,0.5,0.029900000000000038,0.029900000000000038,0.535475,0.56,0.521,0.039000000000000035,-0.030100000000000016,0.515,0.5299,0.5,0.029900000000000038,0.029900000000000038,0.5259,0.5326,0.5201,0.012499999999999956,-0.0026999999999999247,1807,4684,0,4684,-1637
2019-12-01,0.50364,0.51,0.5,0.010000000000000009,-0.010000000000000009,0.5182,0.5225,0.51,0.012499999999999956,-0.0024999999999999467,0.50188,0.51,0.4994,0.010599999999999998,-0.010000000000000009,0.51224,0.5225,0.5002,0.022299999999999986,-0.022299999999999986,2944,8894,706,8188,8188
2019-12-08,0.49024,0.52,0.47,0.050000000000000044,0.009800000000000031,0.53008,0.56,0.5102,0.049800000000000066,0.009800000000000031,0.46432,0.4797,0.43,0.04970000000000002,-0.04189999999999999,0.48414,0.5049,0.46,0.044899999999999995,-0.01899999999999996,9740,21128,2705,18423,-4969
2019-12-15,0.4942,0.52,0.47,0.050000000000000044,0.02100000000000002,0.507,0.52,0.49,0.030000000000000027,0.015000000000000013,0.486,0.491,0.47,0.02100000000000002,0.02100000000000002,0.50216,0.5198,0.49,0.02980000000000005,0.01100000000000001,7188,20755,1472,19283,-1309
2019-12-22,0.48125,0.52,0.425,0.09500000000000003,-0.065,0.5,0.52,0.48,0.040000000000000036,-0.020000000000000018,0.46875,0.5,0.425,0.07500000000000001,-0.044999999999999984,0.48705,0.5,0.473,0.027000000000000024,0.0022000000000000353,4458,10493,772,9721,8327
2019-12-29,0.5037499999999999,0.57,0.47,0.09999999999999998,0.07999999999999996,0.530025,0.63,0.4901,0.13990000000000002,0.13,0.483775,0.515,0.47,0.04500000000000004,0.044899999999999995,0.5007,0.5426,0.4701,0.07249999999999995,0.07249999999999995,11646,23466,1011,22455,3622
