Date,OXY_Open_average,OXY_Open_max,OXY_Open_min,OXY_Open_volatility,OXY_Open_change,OXY_High_average,OXY_High_max,OXY_High_min,OXY_High_volatility,OXY_High_change,OXY_Low_average,OXY_Low_max,OXY_Low_min,OXY_Low_volatility,OXY_Low_change,OXY_Close_average,OXY_Close_max,OXY_Close_min,OXY_Close_volatility,OXY_Close_change,OXY_Volume_average,OXY_Volume_max,OXY_Volume_min,OXY_Volume_volatility,OXY_Volume_change
2019-10-20,41.766,43.0,40.57,2.4299999999999997,1.7199999999999989,42.508,43.1,40.85,2.25,2.1099999999999994,41.4,42.2,40.28,1.9200000000000017,1.9200000000000017,42.156,42.92,40.82,2.1000000000000014,1.7100000000000009,7554267,10623391,5270726,5352665,-1501007
2019-10-27,41.796,42.67,40.75,1.9200000000000017,-1.9200000000000017,42.324,42.99,41.36,1.6300000000000026,-0.7000000000000028,41.164,42.26,40.11,2.1499999999999986,-1.519999999999996,41.752,42.33,40.5,1.8299999999999983,0.00999999999999801,7623278,12515362,4644363,7870999,4380428
2019-11-03,41.1,42.99,38.65,4.340000000000003,-4.340000000000003,42.246,44.62,40.2,4.419999999999995,-4.419999999999995,39.97,42.95,38.3,4.650000000000006,-4.650000000000006,40.976,44.23,39.03,5.199999999999996,-4.1299999999999955,15745765,19344336,13452253,5892083,158640
2019-11-10,38.684,39.13,38.11,1.0200000000000031,-0.10999999999999943,38.992,39.34,38.36,0.980000000000004,0.010000000000005116,38.118,38.51,37.6,0.9099999999999966,0.04999999999999716,38.43,38.95,37.76,1.1900000000000048,0.07000000000000028,11959891,14586380,8833727,5752653,-420154
2019-11-17,38.812,39.2,38.07,1.1300000000000026,0.05000000000000426,39.436,39.94,39.14,0.7999999999999972,0.46999999999999886,38.322,38.98,37.7,1.279999999999994,0.4399999999999977,38.924,39.58,38.14,1.4399999999999977,0.28000000000000114,10950246,13131619,9308850,3822769,-3664053
2019-11-24,39.205,39.8,38.61,1.1899999999999977,-1.1300000000000026,39.6125,40.57,38.88,1.6899999999999977,-1.5,38.7675,39.7,38.31,1.3900000000000006,-1.2000000000000028,38.955,39.93,38.57,1.3599999999999994,-1.3599999999999994,8839363,13366687,4664012,8702675,-5602354
2019-12-01,38.47,38.84,38.11,0.730000000000004,-0.730000000000004,38.844,39.16,38.44,0.7199999999999989,-0.12999999999999545,37.998,38.41,37.54,0.8699999999999974,-0.30999999999999517,38.428,39.01,37.98,1.0300000000000011,0.3299999999999983,10523685,11612891,9216436,2396455,-413614
2019-12-08,37.839999999999996,38.48,37.51,0.9699999999999989,0.44999999999999574,38.288,38.81,37.97,0.8400000000000034,0.730000000000004,37.47,37.66,37.25,0.4099999999999966,0.3399999999999963,37.682,38.25,37.34,0.9099999999999966,0.36999999999999744,11449479,17393930,7862983,9530947,-7505328
2019-12-15,38.406,38.87,37.99,0.8799999999999955,0.8799999999999955,38.942,39.23,38.72,0.509999999999998,0.509999999999998,38.284,38.53,37.98,0.5500000000000043,0.5500000000000043,38.604,39.01,38.32,0.6899999999999977,0.6899999999999977,11463317,17276172,7469391,9806781,7702059
2019-12-22,39.7975,40.35,39.01,1.3400000000000034,1.3400000000000034,40.29,40.58,39.72,0.8599999999999994,0.7700000000000031,39.7075,40.13,38.99,1.1400000000000006,1.1400000000000006,39.9775,40.16,39.71,0.44999999999999574,0.44999999999999574,6955269,10019939,4696328,5323611,-2965282
2019-12-29,41.545,43.81,40.25,3.5600000000000023,3.5600000000000023,42.32,44.25,41.12,3.1300000000000026,3.1300000000000026,41.305,43.16,40.16,3.0,3.0,42.025,43.61,40.7,2.9099999999999966,2.9099999999999966,12190065,15099860,10374814,4725046,4605651
