Date,TEX_Open_average,TEX_Open_max,TEX_Open_min,TEX_Open_volatility,TEX_Open_change,TEX_High_average,TEX_High_max,TEX_High_min,TEX_High_volatility,TEX_High_change,TEX_Low_average,TEX_Low_max,TEX_Low_min,TEX_Low_volatility,TEX_Low_change,TEX_Close_average,TEX_Close_max,TEX_Close_min,TEX_Close_volatility,TEX_Close_change,TEX_Volume_average,TEX_Volume_max,TEX_Volume_min,TEX_Volume_volatility,TEX_Volume_change
2019-10-20,28.358,29.36,27.43,1.9299999999999997,1.9299999999999997,28.948,29.8,28.29,1.5100000000000016,1.5100000000000016,27.93,29.11,27.03,2.0799999999999983,2.0799999999999983,28.592,29.22,28.0,1.2199999999999989,1.2199999999999989,756128,896229,498439,397790,71840
2019-10-27,28.014,29.17,25.45,3.7200000000000024,0.2900000000000027,28.93,29.82,27.82,2.0,0.4400000000000013,27.694000000000003,28.76,25.01,3.75,0.33999999999999986,28.722,29.76,27.55,2.210000000000001,0.9400000000000013,1559373,2474102,1043115,1430987,168306
2019-11-03,29.478,30.5,28.32,2.1799999999999997,0.7399999999999984,29.922,31.28,28.73,2.5500000000000007,1.1799999999999997,28.9,30.3,27.9,2.400000000000002,1.6500000000000021,29.392,31.28,27.95,3.330000000000002,2.4400000000000013,1214386,1591708,950931,640777,542722
2019-11-10,29.7,31.1,28.89,2.210000000000001,-2.210000000000001,29.858,31.26,28.89,2.370000000000001,-2.370000000000001,29.152,30.29,28.2,2.09,-2.09,29.252000000000002,30.32,28.46,1.8599999999999994,-1.8599999999999994,724773,832361,566180,266181,60975
2019-11-17,27.916,28.66,27.44,1.2199999999999989,-0.5399999999999991,28.336,29.26,27.61,1.6500000000000021,0.5800000000000018,27.568,28.02,27.12,0.8999999999999986,0.05999999999999872,28.008,29.13,27.43,1.6999999999999993,1.1499999999999986,694445,750112,497408,252704,-6700
2019-11-24,28.5475,29.11,28.29,0.8200000000000003,-0.7699999999999996,28.8825,29.24,28.45,0.7899999999999991,-0.0799999999999983,28.1725,28.46,28.05,0.41000000000000014,-0.38000000000000256,28.3375,28.59,28.07,0.5199999999999996,-0.34999999999999787,538927,745816,232768,513048,-15898
2019-12-01,28.284,28.85,27.61,1.240000000000002,1.240000000000002,28.724,29.4,27.99,1.4100000000000001,1.1500000000000021,28.108,28.73,27.37,1.3599999999999994,1.3599999999999994,28.438,29.06,27.85,1.2099999999999973,1.2099999999999973,696131,973597,422160,551437,16287
2019-12-08,29.544,30.36,28.87,1.4899999999999984,1.4899999999999984,30.084,30.75,29.21,1.5399999999999991,1.4699999999999989,29.14,29.75,28.55,1.1999999999999993,0.9100000000000001,29.586,30.31,28.94,1.3699999999999974,0.5399999999999991,645174,818160,421737,396423,-25594
2019-12-15,30.316,30.47,30.05,0.41999999999999815,0.370000000000001,30.538,30.68,30.32,0.35999999999999943,0.35999999999999943,29.966,30.12,29.73,0.39000000000000057,0.16000000000000014,30.384,30.67,30.1,0.5700000000000003,0.39000000000000057,727120,1149607,387933,761674,-500805
2019-12-22,30.447499999999998,30.7,30.13,0.5700000000000003,-0.5700000000000003,30.535,30.7,30.24,0.46000000000000085,-0.46000000000000085,29.945,30.29,29.69,0.5999999999999979,-0.5999999999999979,30.17,30.5,29.76,0.7399999999999984,-0.7399999999999984,338084,416661,232658,184003,85447
2019-12-29,29.79,30.06,29.58,0.4800000000000004,-0.15000000000000213,30.023333333333333,30.19,29.71,0.4800000000000004,-0.4800000000000004,29.456666666666667,29.73,29.08,0.6500000000000021,-0.6500000000000021,29.773333333333333,30.17,29.37,0.8000000000000007,-0.41000000000000014,463209,555189,387598,167591,108348
