Date,DXYN_Open_average,DXYN_Open_max,DXYN_Open_min,DXYN_Open_volatility,DXYN_Open_change,DXYN_High_average,DXYN_High_max,DXYN_High_min,DXYN_High_volatility,DXYN_High_change,DXYN_Low_average,DXYN_Low_max,DXYN_Low_min,DXYN_Low_volatility,DXYN_Low_change,DXYN_Close_average,DXYN_Close_max,DXYN_Close_min,DXYN_Close_volatility,DXYN_Close_change,DXYN_Volume_average,DXYN_Volume_max,DXYN_Volume_min,DXYN_Volume_volatility,DXYN_Volume_change
2019-10-20,1.598,1.87,1.21,0.6600000000000001,0.5800000000000001,1.78,2.0,1.27,0.73,0.73,1.516,1.79,1.21,0.5800000000000001,0.5800000000000001,1.72,1.92,1.25,0.6699999999999999,0.6699999999999999,288040,770205,23593,746612,221006
2019-10-27,1.926,1.95,1.9,0.050000000000000044,0.0,2.018,2.09,1.98,0.10999999999999988,-0.10999999999999988,1.8616000000000001,1.915,1.79,0.125,-0.07000000000000006,1.91,1.96,1.85,0.10999999999999988,-0.09999999999999987,92645,178219,32489,145730,-85272
2019-11-03,1.708,1.96,1.33,0.6299999999999999,-0.53,1.788,2.0,1.47,0.53,-0.53,1.5544,1.9,1.307,0.593,-0.5530000000000002,1.64,1.94,1.38,0.56,-0.56,98196,199378,42288,157090,-28555
2019-11-10,1.402,1.45,1.36,0.08999999999999986,-0.029999999999999805,1.499,1.57,1.45,0.1200000000000001,-0.09499999999999997,1.3484,1.42,1.21,0.20999999999999996,-0.008000000000000007,1.4152,1.43,1.405,0.02499999999999991,0.014999999999999902,37565,61359,25267,36092,28278
2019-11-17,1.546,1.64,1.44,0.19999999999999996,0.1200000000000001,1.664,1.74,1.57,0.16999999999999993,0.09999999999999987,1.4958,1.56,1.4340000000000002,0.1259999999999999,0.1259999999999999,1.5586,1.61,1.51,0.10000000000000009,0.10000000000000009,53527,88907,33529,55378,55378
2019-11-24,1.62,1.66,1.58,0.07999999999999985,-0.030000000000000027,1.66,1.67,1.65,0.020000000000000018,-0.010000000000000009,1.5147499999999998,1.547,1.47,0.07699999999999996,0.030000000000000027,1.58,1.67,1.47,0.19999999999999996,0.10000000000000009,36954,58542,15555,42987,-17515
2019-12-01,1.5556,1.608,1.51,0.09800000000000009,0.038000000000000034,1.6254,1.65,1.58,0.06999999999999984,0.06999999999999984,1.514,1.54,1.49,0.050000000000000044,0.010000000000000009,1.552,1.59,1.53,0.06000000000000005,0.020000000000000018,25281,37376,14171,23205,13199
2019-12-08,1.574,1.6,1.52,0.08000000000000007,0.050000000000000044,1.6322,1.671,1.6,0.07099999999999995,-0.039999999999999813,1.518,1.57,1.4,0.17000000000000015,-0.1200000000000001,1.5712,1.65,1.412,0.238,-0.16800000000000015,40013,66605,25094,41511,35876
2019-12-15,1.27,1.4,1.09,0.30999999999999983,-0.28,1.342,1.47,1.25,0.21999999999999997,-0.19999999999999996,1.201,1.37,1.04,0.33000000000000007,-0.28,1.2168,1.433,1.046,0.387,-0.33299999999999996,53825,83555,22976,60579,45049
2019-12-22,1.1225,1.18,1.06,0.11999999999999988,0.04999999999999982,1.18525,1.22,1.15,0.07000000000000006,0.015000000000000124,1.1025,1.15,1.06,0.08999999999999986,0.0,1.14,1.18,1.1,0.07999999999999985,0.029999999999999805,91663,172223,45478,126745,107951
2019-12-29,1.1933333333333334,1.31,1.12,0.18999999999999995,0.16000000000000014,1.374,1.6,1.182,0.41800000000000015,0.41800000000000015,1.1766666666666667,1.31,1.1,0.20999999999999996,0.20999999999999996,1.33,1.54,1.14,0.40000000000000013,0.40000000000000013,89961,147770,35325,112445,60982
