Date,LTS_Open_average,LTS_Open_max,LTS_Open_min,LTS_Open_volatility,LTS_Open_change,LTS_High_average,LTS_High_max,LTS_High_min,LTS_High_volatility,LTS_High_change,LTS_Low_average,LTS_Low_max,LTS_Low_min,LTS_Low_volatility,LTS_Low_change,LTS_Close_average,LTS_Close_max,LTS_Close_min,LTS_Close_volatility,LTS_Close_change,LTS_Volume_average,LTS_Volume_max,LTS_Volume_min,LTS_Volume_volatility,LTS_Volume_change
2019-10-27,2.328,2.69,2.03,0.6600000000000001,0.6600000000000001,2.536,2.77,2.3,0.4700000000000002,0.4700000000000002,2.27,2.66,2.03,0.6300000000000003,0.6300000000000003,2.454,2.69,2.25,0.43999999999999995,0.43999999999999995,84164,90326,75486,14840,-7442
2019-11-03,2.734,2.84,2.6,0.23999999999999977,0.06000000000000005,2.843,2.92,2.705,0.21499999999999986,0.1299999999999999,2.68,2.81,2.55,0.26000000000000023,0.2200000000000002,2.75,2.85,2.6,0.25,0.20999999999999996,47238,65086,29775,35311,-21458
2019-11-10,3.468,3.48,3.46,0.020000000000000018,0.020000000000000018,3.484,3.5,3.48,0.020000000000000018,0.0,3.458,3.46,3.45,0.009999999999999787,0.009999999999999787,3.472,3.48,3.46,0.020000000000000018,0.0,221693,348338,108809,239529,-239529
2019-11-17,3.476,3.48,3.47,0.009999999999999787,0.0,3.489,3.5,3.48,0.020000000000000018,0.020000000000000018,3.472,3.48,3.47,0.009999999999999787,0.009999999999999787,3.48,3.49,3.47,0.020000000000000018,0.010000000000000231,142185,202819,92826,109993,109993
2019-11-24,3.4875000000000003,3.49,3.48,0.010000000000000231,0.0,3.49,3.49,3.49,0.0,0.0,3.4775,3.48,3.47,0.009999999999999787,0.0,3.49,3.49,3.49,0.0,0.0,229171,366183,160536,205647,171954
2019-12-01,3.49,3.49,3.49,0.0,0.0,3.492,3.5,3.49,0.009999999999999787,0.0,3.48,3.49,3.47,0.020000000000000018,0.0,3.484,3.5,3.47,0.029999999999999805,0.0,289555,715772,101183,614589,-17870
2019-12-08,3.482,3.49,3.47,0.020000000000000018,-0.020000000000000018,3.484,3.49,3.48,0.010000000000000231,-0.010000000000000231,3.468,3.47,3.46,0.010000000000000231,-0.010000000000000231,3.47,3.48,3.46,0.020000000000000018,-0.010000000000000231,108807,191731,50177,141554,74521
2019-12-15,3.464,3.47,3.46,0.010000000000000231,0.010000000000000231,3.478,3.48,3.47,0.009999999999999787,0.0,3.462,3.47,3.46,0.010000000000000231,0.0,3.47,3.48,3.46,0.020000000000000018,-0.010000000000000231,160438,247615,63136,184479,15365
2019-12-22,3.47,3.48,3.46,0.020000000000000018,0.010000000000000231,3.4825,3.49,3.48,0.010000000000000231,0.0,3.47,3.48,3.46,0.020000000000000018,0.010000000000000231,3.4725,3.48,3.47,0.009999999999999787,0.0,125246,209379,47489,161890,161890
2019-12-29,3.46,3.47,3.44,0.03000000000000025,-0.03000000000000025,3.473333333333333,3.48,3.46,0.020000000000000018,-0.020000000000000018,3.44,3.47,3.42,0.050000000000000266,-0.040000000000000036,3.45,3.48,3.43,0.04999999999999982,-0.040000000000000036,288100,455330,92879,362451,362451
