Date,SXC_Open_average,SXC_Open_max,SXC_Open_min,SXC_Open_volatility,SXC_Open_change,SXC_High_average,SXC_High_max,SXC_High_min,SXC_High_volatility,SXC_High_change,SXC_Low_average,SXC_Low_max,SXC_Low_min,SXC_Low_volatility,SXC_Low_change,SXC_Close_average,SXC_Close_max,SXC_Close_min,SXC_Close_volatility,SXC_Close_change,SXC_Volume_average,SXC_Volume_max,SXC_Volume_min,SXC_Volume_volatility,SXC_Volume_change
2019-10-27,5.8,6.05,5.39,0.6600000000000001,-0.41000000000000014,5.994,6.24,5.73,0.5099999999999998,-0.5099999999999998,5.58,6.0,5.22,0.7800000000000002,-0.6399999999999997,5.73,6.09,5.29,0.7999999999999998,-0.3799999999999999,1483040,2424756,567440,1857316,804657
2019-11-03,6.058,6.21,5.92,0.29000000000000004,-0.29000000000000004,6.266,6.48,5.97,0.5100000000000007,-0.5100000000000007,5.752,5.99,5.09,0.9000000000000004,-0.8600000000000003,5.846,6.11,5.15,0.96,-0.8499999999999996,2090525,2821669,1333177,1488492,30588
2019-11-10,4.956,5.16,4.74,0.41999999999999993,-0.21999999999999975,5.096,5.26,4.98,0.27999999999999936,-0.2599999999999998,4.728,5.02,4.55,0.46999999999999975,-0.46999999999999975,4.91,5.21,4.73,0.47999999999999954,-0.3700000000000001,1390966,1965097,1038966,926131,166580
2019-11-17,5.026,5.16,4.84,0.3200000000000003,0.28000000000000025,5.168,5.33,5.11,0.21999999999999975,0.21999999999999975,4.906,5.12,4.67,0.4500000000000002,0.4500000000000002,5.056,5.2,4.99,0.20999999999999996,0.20999999999999996,1245243,1423420,1109323,314097,-235040
2019-11-24,5.125,5.2,5.04,0.16000000000000014,-0.040000000000000036,5.1825,5.26,5.14,0.1200000000000001,-0.08999999999999986,5.01,5.07,4.97,0.10000000000000053,-0.05000000000000071,5.105,5.12,5.09,0.03000000000000025,-0.009999999999999787,924322,1608667,235033,1373634,-310160
2019-12-01,5.296,5.55,5.01,0.54,0.54,5.554,5.86,5.04,0.8200000000000003,0.8200000000000003,5.222,5.55,4.75,0.7999999999999998,0.7999999999999998,5.362,5.78,4.95,0.8300000000000001,0.8300000000000001,1579050,1842012,1072214,769798,-273807
2019-12-08,5.748,5.87,5.58,0.29000000000000004,0.009999999999999787,5.868,5.98,5.75,0.23000000000000043,0.23000000000000043,5.596,5.7,5.51,0.1900000000000004,0.1900000000000004,5.7299999999999995,5.89,5.55,0.33999999999999986,0.2400000000000002,1142892,2103466,657037,1446429,75417
2019-12-15,5.936,6.02,5.82,0.1999999999999993,0.16999999999999993,6.074,6.19,5.89,0.3000000000000007,0.22000000000000064,5.9,5.99,5.71,0.28000000000000025,0.28000000000000025,5.994,6.06,5.88,0.17999999999999972,0.17999999999999972,1648295,5137641,654948,4482693,-227502
2019-12-22,6.175,6.24,6.1,0.14000000000000057,0.05000000000000071,6.3075,6.35,6.22,0.1299999999999999,0.1299999999999999,6.115,6.17,6.08,0.08999999999999986,0.03000000000000025,6.175,6.21,6.12,0.08999999999999986,-0.04999999999999982,560774,908474,231158,677316,677316
2019-12-29,6.203333333333333,6.27,6.12,0.14999999999999947,-0.09999999999999964,6.283333333333333,6.38,6.18,0.20000000000000018,-0.11000000000000032,6.056666666666667,6.16,5.87,0.29000000000000004,-0.29000000000000004,6.126666666666667,6.23,5.97,0.2600000000000007,-0.2600000000000007,906624,932427,875416,57011,-57011
