Date,GSStock_Open_average,GSStock_Open_max,GSStock_Open_min,GSStock_Open_volatility,GSStock_Open_change,GSStock_High_average,GSStock_High_max,GSStock_High_min,GSStock_High_volatility,GSStock_High_change,GSStock_Low_average,GSStock_Low_max,GSStock_Low_min,GSStock_Low_volatility,GSStock_Low_change,GSStock_Close_average,GSStock_Close_max,GSStock_Close_min,GSStock_Close_volatility,GSStock_Close_change,GSStock_Volume_average,GSStock_Volume_max,GSStock_Volume_min,GSStock_Volume_volatility,GSStock_Volume_change
2019-10-27,216.194,217.22,215.15,2.069999999999993,-1.0600000000000023,217.7,219.28,215.36,3.9199999999999875,-1.0300000000000011,214.404,216.45,211.32,5.1299999999999955,-0.9399999999999977,216.394,217.75,213.38,4.3700000000000045,-0.36000000000001364,2062394,2707775,1584888,1122887,-595465
2019-11-03,220.456,223.0,218.01,4.990000000000009,3.3000000000000114,221.908,224.77,219.07,5.700000000000017,2.539999999999992,219.02,221.1,216.55,4.549999999999983,2.530000000000001,220.626,223.29,218.42,4.8700000000000045,3.039999999999992,2457160,3748660,1610873,2137787,-927249
2019-11-10,219.328,220.9,218.39,2.5100000000000193,-0.9000000000000057,220.784,221.41,219.84,1.5699999999999932,-0.3199999999999932,218.106,219.04,217.01,2.030000000000001,0.5199999999999818,219.688,220.41,219.03,1.3799999999999955,1.2199999999999989,1918429,2755038,1483216,1271822,-1061878
2019-11-17,219.05,220.56,218.0,2.5600000000000023,-1.7299999999999898,220.026,220.71,219.32,1.3900000000000148,0.7600000000000193,217.514,218.31,216.4,1.9099999999999966,-0.03999999999999204,219.238,220.28,217.91,2.3700000000000045,0.5500000000000114,1761052,2177738,1529121,648617,-74418
2019-11-24,221.975,223.45,220.88,2.569999999999993,-0.009999999999990905,223.2475,224.28,222.0,2.280000000000001,-1.9499999999999886,221.0675,221.86,220.41,1.450000000000017,-0.47999999999998977,222.375,222.95,221.35,1.5999999999999943,-1.4000000000000057,1623580,2181836,770438,1411398,-1411398
2019-12-01,217.408,220.97,213.54,7.430000000000007,-1.0200000000000102,219.45000000000002,225.4,215.43,9.969999999999999,3.5999999999999943,214.738,218.81,210.0,8.810000000000002,1.7299999999999898,217.514,224.61,212.24,12.370000000000005,6.970000000000027,2508369,4229733,1329572,2900161,2110600
2019-12-08,223.432,226.72,221.67,5.050000000000011,2.109999999999985,225.03,227.99,222.85,5.140000000000015,3.3400000000000034,221.492,223.7,220.55,3.1499999999999773,1.9299999999999784,223.186,226.05,221.19,4.860000000000014,3.1899999999999977,2133323,2975577,1778596,1196981,-240941
2019-12-15,230.476,231.97,228.5,3.469999999999999,2.460000000000008,231.528,232.19,230.7,1.490000000000009,0.5900000000000034,228.838,229.94,227.87,2.069999999999993,0.75,229.702,231.15,228.04,3.1100000000000136,0.8900000000000148,3045399,3716158,2280912,1435246,496732
2019-12-22,230.1775,231.81,228.98,2.8300000000000125,2.1500000000000057,231.20999999999998,232.21,229.95,2.2600000000000193,1.7300000000000182,229.31,230.47,228.37,2.0999999999999943,2.0600000000000023,230.2175,231.21,229.09,2.1200000000000045,1.5699999999999932,1296868,1704161,467722,1236439,-327818
2019-12-29,230.9975,231.68,229.71,1.9699999999999989,-0.0800000000000125,232.225,234.64,229.97,4.6699999999999875,0.9300000000000068,229.6575,230.3,228.67,1.6300000000000239,0.8000000000000114,231.4075,234.32,229.8,4.519999999999982,1.7800000000000011,2238970,3737791,1447336,2290455,781422
