Date,XPL_Open_average,XPL_Open_max,XPL_Open_min,XPL_Open_volatility,XPL_Open_change,XPL_High_average,XPL_High_max,XPL_High_min,XPL_High_volatility,XPL_High_change,XPL_Low_average,XPL_Low_max,XPL_Low_min,XPL_Low_volatility,XPL_Low_change,XPL_Close_average,XPL_Close_max,XPL_Close_min,XPL_Close_volatility,XPL_Close_change,XPL_Volume_average,XPL_Volume_max,XPL_Volume_min,XPL_Volume_volatility,XPL_Volume_change
2019-09-08,0.29118,0.3,0.2801,0.019899999999999973,-0.009899999999999964,0.29706,0.3,0.2871,0.012899999999999967,0.0005000000000000004,0.28114,0.2856,0.28,0.005599999999999994,0.0,0.28784,0.297,0.2801,0.01689999999999997,0.006500000000000006,11934,48514,1246,47268,47143
2019-09-15,0.31212,0.3296,0.297,0.03260000000000002,0.01200000000000001,0.3236,0.33,0.309,0.02100000000000002,-0.020100000000000007,0.3014,0.31,0.29,0.020000000000000018,0.0030000000000000027,0.31088,0.3224,0.3,0.02240000000000003,-0.02240000000000003,5398,12049,1579,10470,-320
2019-09-22,0.29846,0.3073,0.29,0.017300000000000038,-0.011299999999999977,0.30364,0.31,0.2929,0.017100000000000004,-0.007300000000000029,0.28766,0.2986,0.275,0.023599999999999954,-0.01100000000000001,0.29124,0.3,0.2787,0.021299999999999986,-0.007300000000000029,5524,14683,500,14183,11991
2019-09-29,0.28616,0.298,0.2738,0.0242,-0.015800000000000036,0.29006,0.298,0.2805,0.01749999999999996,-0.015500000000000014,0.27848,0.28,0.2736,0.006400000000000017,-0.006400000000000017,0.2836,0.2899,0.2797,0.010199999999999987,-0.010199999999999987,6796,18214,439,17775,2565
2019-10-06,0.2782,0.28300000000000003,0.27,0.013000000000000012,-0.013000000000000012,0.28224,0.2869,0.2778,0.009099999999999997,-0.0024000000000000132,0.27580000000000005,0.28300000000000003,0.27,0.013000000000000012,-0.013000000000000012,0.27698,0.2869,0.27,0.01689999999999997,-0.016699999999999993,3391,10455,571,9884,-1918
2019-10-13,0.27943999999999997,0.2862,0.27699999999999997,0.009200000000000041,0.003000000000000058,0.28224,0.2862,0.27899999999999997,0.00720000000000004,0.004000000000000059,0.27664,0.28,0.27,0.010000000000000009,0.010000000000000009,0.28054,0.28300000000000003,0.27899999999999997,0.004000000000000059,0.004000000000000059,2190,7528,304,7224,-6249
2019-10-20,0.2894,0.3,0.284,0.016000000000000014,-0.0050000000000000044,0.29346,0.3,0.2873,0.012699999999999989,0.010000000000000009,0.2814,0.285,0.275,0.009999999999999953,0.0019999999999999463,0.28536,0.2925,0.2791,0.013399999999999967,0.006099999999999994,5948,23192,702,22490,2389
2019-10-27,0.29892,0.3193,0.28300000000000003,0.03629999999999994,0.01699999999999996,0.30812,0.3193,0.3,0.019299999999999984,-0.010000000000000009,0.2916,0.3,0.28300000000000003,0.01699999999999996,0.01589999999999997,0.29966,0.307,0.2924,0.014600000000000002,-0.0010999999999999899,6673,19481,464,19017,-18467
2019-11-03,0.29408,0.298,0.29,0.008000000000000007,0.0,0.29812,0.299,0.2977,0.0012999999999999678,-0.0010000000000000009,0.28634,0.2933,0.2723,0.02100000000000002,0.013800000000000034,0.29296,0.2979,0.29,0.007900000000000018,-0.007900000000000018,6332,10490,1191,9299,-5195
2019-11-10,0.28587999999999997,0.29,0.276,0.013999999999999957,-0.0015999999999999903,0.28884,0.295,0.2843,0.010699999999999987,-0.005099999999999993,0.2812,0.285,0.276,0.008999999999999952,-0.004999999999999949,0.28500000000000003,0.2899,0.2801,0.009799999999999975,0.004799999999999971,4281,10357,353,10004,-7956
2019-11-17,0.2812,0.287,0.276,0.010999999999999954,-0.007000000000000006,0.28644,0.29,0.285,0.0050000000000000044,-0.00020000000000003348,0.27794,0.2817,0.276,0.005699999999999983,-0.005699999999999983,0.279,0.2817,0.276,0.005699999999999983,-0.00040000000000001146,2464,4352,873,3479,-2641
2019-11-24,0.277225,0.2849,0.2718,0.0131,-0.004300000000000026,0.27975,0.2849,0.2761,0.008799999999999975,-0.0020000000000000018,0.26892499999999997,0.2718,0.265,0.006799999999999973,0.0029000000000000137,0.272775,0.2761,0.27,0.006099999999999994,0.0010999999999999899,10505,30116,116,30000,-29666
2019-12-01,0.26878,0.2781,0.26,0.018100000000000005,-0.011799999999999977,0.27748,0.285,0.265,0.019999999999999962,-0.019999999999999962,0.26444,0.2718,0.26,0.011799999999999977,-0.011799999999999977,0.26646000000000003,0.28,0.26,0.020000000000000018,-0.018100000000000005,8137,21097,411,20686,-1062
2019-12-08,0.2688,0.275,0.26,0.015000000000000013,0.015000000000000013,0.2737,0.28,0.27,0.010000000000000009,0.010000000000000009,0.26811999999999997,0.2716,0.26,0.0116,0.0116,0.26964,0.275,0.2606,0.014400000000000024,0.01100000000000001,6043,28032,256,27776,27101
2019-12-15,0.2902,0.309,0.275,0.033999999999999975,0.024999999999999967,0.29758,0.31,0.2795,0.03049999999999997,0.020499999999999963,0.28024,0.29,0.2731,0.01689999999999997,0.006900000000000017,0.28964,0.31,0.2731,0.03689999999999999,0.006900000000000017,8210,17611,1797,15814,12625
2019-12-22,0.288275,0.3,0.2781,0.021899999999999975,0.015000000000000013,0.296275,0.3,0.2851,0.014899999999999969,0.014899999999999969,0.279075,0.29,0.2611,0.02889999999999998,0.026000000000000023,0.28705,0.29600000000000004,0.2749,0.021100000000000063,0.015100000000000002,25144,38594,14555,24039,14022
2019-12-29,0.30019999999999997,0.3026,0.299,0.003599999999999992,0.0,0.31493333333333334,0.33,0.305,0.025000000000000022,0.020199999999999996,0.29636666666666667,0.299,0.295,0.0040000000000000036,0.0039000000000000146,0.30166666666666664,0.3049,0.3,0.0049000000000000155,-9.999999999998899e-05,28534,73726,2684,71042,64534
