Date,NAK_Open_average,NAK_Open_max,NAK_Open_min,NAK_Open_volatility,NAK_Open_change,NAK_High_average,NAK_High_max,NAK_High_min,NAK_High_volatility,NAK_High_change,NAK_Low_average,NAK_Low_max,NAK_Low_min,NAK_Low_volatility,NAK_Low_change,NAK_Close_average,NAK_Close_max,NAK_Close_min,NAK_Close_volatility,NAK_Close_change,NAK_Volume_average,NAK_Volume_max,NAK_Volume_min,NAK_Volume_volatility,NAK_Volume_change
2019-09-22,0.6276,0.662,0.601,0.061000000000000054,-0.061000000000000054,0.6372,0.665,0.61,0.05500000000000005,-0.05500000000000005,0.6096,0.63,0.57,0.06000000000000005,-0.06000000000000005,0.617,0.635,0.588,0.04700000000000004,-0.04700000000000004,121656,321300,18217,303083,303083
2019-09-29,0.584,0.595,0.565,0.030000000000000027,-0.0040000000000000036,0.5896,0.595,0.58,0.015000000000000013,-0.0029999999999998916,0.5606,0.565,0.5539999999999999,0.01100000000000001,-0.008999999999999897,0.5684,0.5920000000000001,0.5589999999999999,0.03300000000000014,-0.008000000000000118,67802,91662,34097,57565,24815
2019-10-06,0.5332,0.585,0.51,0.07499999999999996,-0.07499999999999996,0.54,0.585,0.522,0.06299999999999994,-0.06299999999999994,0.5102,0.515,0.502,0.013000000000000012,-0.0040000000000000036,0.5264,0.535,0.515,0.020000000000000018,-0.013000000000000012,134328,179713,81977,97736,63094
2019-10-13,0.543,0.58,0.515,0.06499999999999995,0.041999999999999926,0.5546,0.58,0.528,0.051999999999999935,0.041999999999999926,0.5216000000000001,0.551,0.501,0.050000000000000044,0.039000000000000035,0.5426,0.5670000000000001,0.51,0.05700000000000005,0.040000000000000036,111280,148812,31899,116913,-95916
2019-10-20,0.5632,0.59,0.547,0.04299999999999993,0.039999999999999925,0.5726,0.59,0.56,0.029999999999999916,0.026000000000000023,0.5434,0.55,0.535,0.015000000000000013,0.010000000000000009,0.5634,0.574,0.55,0.02399999999999991,0.0129999999999999,84674,135242,30106,105136,55962
2019-10-27,0.5773999999999999,0.595,0.565,0.030000000000000027,0.008000000000000007,0.5994,0.635,0.575,0.06000000000000005,0.06000000000000005,0.5656,0.581,0.555,0.025999999999999912,0.025999999999999912,0.5882,0.631,0.57,0.061000000000000054,0.061000000000000054,153949,216793,53618,163175,146547
2019-11-03,0.609,0.65,0.57,0.08000000000000007,-0.06000000000000005,0.6228,0.65,0.5820000000000001,0.06799999999999995,-0.06799999999999995,0.5768,0.614,0.532,0.08199999999999996,-0.04300000000000004,0.5964,0.63,0.569,0.061000000000000054,-0.050999999999999934,143767,245820,56922,188898,-114115
2019-11-10,0.5692,0.585,0.55,0.03499999999999992,-0.02100000000000002,0.575,0.585,0.56,0.02499999999999991,-0.019999999999999907,0.5528,0.564,0.541,0.02299999999999991,-0.016999999999999904,0.5628,0.574,0.55,0.02399999999999991,-0.019999999999999907,73836,100481,62127,38354,34443
2019-11-17,0.528,0.544,0.52,0.02400000000000002,-0.02300000000000002,0.5372,0.5479999999999999,0.53,0.017999999999999905,-0.017999999999999905,0.52,0.527,0.513,0.014000000000000012,-0.007000000000000006,0.527,0.532,0.52,0.01200000000000001,-0.007000000000000006,103896,221222,54118,167104,133722
2019-11-24,0.533,0.557,0.525,0.03200000000000003,0.03200000000000003,0.542,0.557,0.529,0.028000000000000025,0.027000000000000024,0.5215000000000001,0.525,0.52,0.0050000000000000044,-0.0010000000000000009,0.5317500000000001,0.552,0.522,0.030000000000000027,0.0050000000000000044,122454,176394,65530,110864,55858
2019-12-01,0.5258,0.536,0.517,0.019000000000000017,-0.010000000000000009,0.5308,0.539,0.52,0.019000000000000017,-0.009000000000000008,0.5152,0.523,0.502,0.02100000000000002,-0.018000000000000016,0.5204,0.527,0.504,0.02300000000000002,-0.02100000000000002,139038,230637,75483,155154,155154
2019-12-08,0.4736,0.519,0.41700000000000004,0.10199999999999998,-0.10199999999999998,0.47900000000000004,0.519,0.41700000000000004,0.10199999999999998,-0.10199999999999998,0.4514,0.5,0.38,0.12,-0.10099999999999998,0.461,0.51,0.38,0.13,-0.10700000000000004,577807,1673131,95907,1577224,395745
2019-12-15,0.3996,0.405,0.39,0.015000000000000013,-0.0050000000000000044,0.405,0.415,0.4,0.014999999999999958,-0.014999999999999958,0.38880000000000003,0.395,0.38,0.015000000000000013,-0.015000000000000013,0.39799999999999996,0.408,0.39,0.01799999999999996,-0.01799999999999996,391282,600144,268124,332020,298858
2019-12-22,0.40575,0.43,0.381,0.04899999999999999,0.031000000000000028,0.419,0.43,0.405,0.024999999999999967,0.007999999999999952,0.3975,0.409,0.381,0.02799999999999997,0.019000000000000017,0.41025,0.42,0.402,0.01799999999999996,0.006999999999999951,334841,401003,272329,128674,60895
2019-12-29,0.44466666666666665,0.488,0.415,0.07300000000000001,0.07300000000000001,0.46599999999999997,0.488,0.43,0.057999999999999996,0.057999999999999996,0.427,0.445,0.408,0.03700000000000003,0.03700000000000003,0.451,0.465,0.428,0.03700000000000003,0.03200000000000003,388678,425395,355298,70097,-30045
