Date,PG_Open_average,PG_Open_max,PG_Open_min,PG_Open_volatility,PG_Open_change,PG_High_average,PG_High_max,PG_High_min,PG_High_volatility,PG_High_change,PG_Low_average,PG_Low_max,PG_Low_min,PG_Low_volatility,PG_Low_change,PG_Close_average,PG_Close_max,PG_Close_min,PG_Close_volatility,PG_Close_change,PG_Volume_average,PG_Volume_max,PG_Volume_min,PG_Volume_volatility,PG_Volume_change
2019-10-13,117.828,120.19,116.55,3.6400000000000006,-2.769999999999996,118.568,120.56,117.64,2.9200000000000017,-1.4399999999999977,116.654,117.35,116.17,1.1799999999999926,0.6499999999999915,117.582,119.08,116.63,2.450000000000003,1.8799999999999955,8284071,11176209,5994308,5181901,-3943441
2019-10-20,123.61,124.82,121.99,2.8299999999999983,-0.519999999999996,124.532,125.77,123.73,2.039999999999992,-0.09999999999999432,122.51,123.34,121.6,1.740000000000009,1.0,123.34,124.79,122.18,2.6099999999999994,1.2999999999999972,8221809,14489876,5459510,9030366,-9030366
2019-10-27,124.146,124.83,123.2,1.6299999999999955,0.7199999999999989,124.848,125.45,123.92,1.5300000000000011,-0.6400000000000006,122.37,123.5,118.64,4.859999999999999,-4.459999999999994,123.198,124.94,119.07,5.8700000000000045,-4.530000000000001,6631061,10351372,4734450,5616922,4691536
2019-11-03,119.52,120.34,118.83,1.5100000000000051,0.6500000000000057,120.172,120.59,119.58,1.0100000000000051,0.4200000000000017,118.792,119.16,118.24,0.9200000000000017,0.8500000000000085,119.574,120.32,118.9,1.4199999999999875,0.4299999999999926,6601221,9239611,3850393,5389218,-5389218
2019-11-10,120.25,120.99,119.49,1.5,0.7600000000000051,121.074,122.56,119.6,2.960000000000008,2.960000000000008,119.734,120.17,118.55,1.6200000000000045,1.6200000000000045,120.57000000000001,121.89,119.27,2.6200000000000045,2.6200000000000045,6366009,7493702,4759870,2733832,2733832
2019-11-17,121.16,121.93,120.23,1.7000000000000028,-1.490000000000009,121.846,122.78,120.61,2.1700000000000017,-1.8599999999999994,120.348,121.12,119.39,1.730000000000004,-1.1000000000000085,120.97,122.29,120.29,2.0,-0.9099999999999966,5822546,7094212,4414949,2679263,-855046
2019-11-24,121.77,122.42,120.73,1.6899999999999977,1.2099999999999937,122.55,122.78,122.35,0.4300000000000068,0.4300000000000068,121.00999999999999,121.71,120.41,1.2999999999999972,0.5499999999999972,122.2,122.72,121.76,0.9599999999999937,0.45999999999999375,5265229,8235886,2927290,5308596,-2089508
2019-12-01,123.674,124.73,122.31,2.4200000000000017,2.0,124.55199999999999,125.45,122.96,2.490000000000009,2.180000000000007,123.244,124.18,121.8,2.3800000000000097,2.3800000000000097,124.232,124.87,122.95,1.9200000000000017,1.9200000000000017,7002398,7478083,6496162,981921,981921
2019-12-08,124.702,125.47,124.21,1.2600000000000051,0.6899999999999977,125.598,126.35,124.87,1.4799999999999898,1.4799999999999898,124.242,125.35,123.79,1.559999999999988,1.2299999999999898,124.90599999999999,125.56,124.27,1.2900000000000063,1.2900000000000063,5842958,8281922,4740135,3541787,3541787
2019-12-15,125.346,126.15,124.16,1.990000000000009,-0.07000000000000739,125.894,126.6,125.2,1.3999999999999915,-0.1600000000000108,124.324,125.03,123.69,1.3400000000000034,0.37999999999999545,124.9,125.36,124.01,1.3499999999999943,-0.4099999999999966,9388205,16250521,6619662,9630859,-2212535
2019-12-22,125.30250000000001,125.76,124.79,0.9699999999999989,0.9699999999999989,125.83500000000001,126.3,125.31,0.9899999999999949,0.6700000000000017,124.745,125.39,124.14,1.25,-0.4399999999999977,125.25,126.09,124.47,1.6200000000000045,-0.75,3964987,5192015,2022053,3169962,1862392
2019-12-29,123.69666666666667,124.5,122.16,2.3400000000000034,-2.2700000000000102,124.41666666666667,124.99,123.53,1.4599999999999937,-1.4599999999999937,122.91666666666667,123.95,121.86,2.0900000000000034,-2.0900000000000034,123.63,124.9,122.58,2.3200000000000074,-2.3200000000000074,6806201,7971799,4798914,3172885,3172885
