Date,EXC_Open_average,EXC_Open_max,EXC_Open_min,EXC_Open_volatility,EXC_Open_change,EXC_High_average,EXC_High_max,EXC_High_min,EXC_High_volatility,EXC_High_change,EXC_Low_average,EXC_Low_max,EXC_Low_min,EXC_Low_volatility,EXC_Low_change,EXC_Close_average,EXC_Close_max,EXC_Close_min,EXC_Close_volatility,EXC_Close_change,EXC_Volume_average,EXC_Volume_max,EXC_Volume_min,EXC_Volume_volatility,EXC_Volume_change
2019-10-13,45.392,47.13,44.0,3.1300000000000026,-2.3500000000000014,45.63,47.37,44.38,2.989999999999995,-2.489999999999995,44.69,46.93,43.41,3.520000000000003,-2.479999999999997,45.08,47.06,44.06,3.0,-2.3500000000000014,12474215,20319080,3484568,16834512,3919908
2019-10-20,45.598,46.12,44.97,1.1499999999999986,0.8599999999999994,45.89,46.26,45.27,0.9899999999999949,0.6199999999999974,45.272,45.61,44.59,1.019999999999996,0.8499999999999943,45.714,46.18,45.25,0.9299999999999997,0.3500000000000014,7411076,8714396,6367709,2346687,-2316205
2019-10-27,45.758,46.5,45.44,1.0600000000000023,-0.12999999999999545,46.152,46.68,45.52,1.1599999999999966,-0.44999999999999574,45.15,45.74,44.28,1.4600000000000009,-1.0899999999999963,45.57,46.66,44.5,2.1599999999999966,-1.3599999999999994,6804985,8266893,5574929,2691964,1390504
2019-11-03,44.63,44.82,44.48,0.3400000000000034,0.19000000000000483,44.894,45.12,44.71,0.4099999999999966,-0.269999999999996,44.314,44.64,43.91,0.730000000000004,-0.4000000000000057,44.606,44.82,44.02,0.7999999999999972,-0.759999999999998,5186968,7036880,3668192,3368688,-3368688
2019-11-10,44.504,45.18,44.02,1.1599999999999966,1.1599999999999966,44.922,45.6,44.53,1.0700000000000003,1.0700000000000003,44.356,44.97,43.96,1.009999999999998,1.009999999999998,44.776,45.41,44.32,1.0899999999999963,1.0899999999999963,4944069,6322149,4475892,1846257,1846257
2019-11-17,44.982,45.51,44.43,1.0799999999999983,-1.0799999999999983,45.166000000000004,45.84,44.59,1.25,-1.240000000000002,44.446,45.26,44.07,1.1899999999999977,-1.1499999999999986,44.744,45.37,44.17,1.1999999999999957,-1.1999999999999957,11464574,25359896,5850030,19509866,-1675568
2019-11-24,44.207499999999996,44.33,44.1,0.22999999999999687,0.19999999999999574,44.405,44.62,44.25,0.36999999999999744,0.1700000000000017,43.92,44.2,43.81,0.39000000000000057,0.03999999999999915,44.1475,44.4,43.91,0.490000000000002,-0.10000000000000142,6545787,11003558,3903514,7100044,-3912506
2019-12-01,44.534,44.91,44.09,0.8199999999999932,0.7299999999999969,44.839999999999996,45.3,44.31,0.9899999999999949,0.7299999999999969,44.274,44.68,43.8,0.8800000000000026,0.8800000000000026,44.69,44.93,44.26,0.6700000000000017,0.6700000000000017,5222331,7266044,3425429,3840615,-3840615
2019-12-08,44.376,45.05,43.99,1.0599999999999952,-1.0599999999999952,44.642,45.15,44.13,1.019999999999996,-0.39000000000000057,44.002,44.68,43.56,1.1199999999999974,-0.7299999999999969,44.308,44.72,43.82,0.8999999999999986,-0.01999999999999602,6529173,7291862,5592455,1699407,1608260
2019-12-15,45.226,45.45,44.92,0.5300000000000011,0.5300000000000011,45.442,45.73,45.09,0.6399999999999935,0.5,44.624,44.98,44.4,0.5799999999999983,0.4100000000000037,45.196,45.45,44.98,0.47000000000000597,0.22000000000000597,8292130,11962672,6446267,5516405,-592611
2019-12-22,45.317499999999995,45.4,45.19,0.21000000000000085,0.11999999999999744,45.55,45.71,45.44,0.2700000000000031,0.2700000000000031,45.1525,45.24,45.09,0.14999999999999858,0.14999999999999858,45.3575,45.41,45.32,0.0899999999999963,0.060000000000002274,3126850,3621033,1960805,1660228,1660228
2019-12-29,45.5,45.78,45.33,0.45000000000000284,-0.060000000000002274,45.730000000000004,45.78,45.64,0.14000000000000057,0.13000000000000256,45.25,45.32,45.18,0.14000000000000057,0.14000000000000057,45.53,45.59,45.43,0.1600000000000037,-0.020000000000003126,4655250,5385573,3691353,1694220,1694220
