Date,CNX_Open_average,CNX_Open_max,CNX_Open_min,CNX_Open_volatility,CNX_Open_change,CNX_High_average,CNX_High_max,CNX_High_min,CNX_High_volatility,CNX_High_change,CNX_Low_average,CNX_Low_max,CNX_Low_min,CNX_Low_volatility,CNX_Low_change,CNX_Close_average,CNX_Close_max,CNX_Close_min,CNX_Close_volatility,CNX_Close_change,CNX_Volume_average,CNX_Volume_max,CNX_Volume_min,CNX_Volume_volatility,CNX_Volume_change
2019-10-13,7.388,7.59,7.15,0.4399999999999995,0.3199999999999994,7.61,7.75,7.52,0.23000000000000043,-0.23000000000000043,7.218,7.34,7.07,0.2699999999999996,0.04999999999999982,7.392,7.59,7.23,0.35999999999999943,-0.13999999999999968,2726194,3313507,1526611,1786896,116238
2019-10-20,7.426,7.73,7.23,0.5,0.4900000000000002,7.64,7.91,7.44,0.46999999999999975,0.46999999999999975,7.266,7.51,7.08,0.4299999999999997,0.4299999999999997,7.482,7.67,7.28,0.3899999999999997,0.23999999999999932,4078615,5273371,3062710,2210661,1045713
2019-10-27,8.584,8.86,8.2,0.6600000000000001,0.6600000000000001,8.96,9.14,8.72,0.41999999999999993,0.1800000000000015,8.414,8.75,7.98,0.7699999999999996,0.7699999999999996,8.69,9.05,8.43,0.620000000000001,0.33999999999999986,6558388,11118236,3841712,7276524,-6297061
2019-11-03,8.978,9.14,8.82,0.3200000000000003,0.040000000000000924,9.216,9.43,9.06,0.3699999999999992,-0.17999999999999972,8.728,8.87,8.53,0.33999999999999986,-0.33999999999999986,8.926,9.37,8.55,0.8199999999999985,-0.35999999999999943,3746681,4786372,2383249,2403123,-1426814
2019-11-10,8.488,8.65,8.37,0.28000000000000114,-0.09999999999999964,8.592,8.7,8.5,0.1999999999999993,-0.05000000000000071,8.266,8.4,8.08,0.3200000000000003,-0.22000000000000064,8.408,8.62,8.18,0.4399999999999995,-0.3000000000000007,2639372,4363906,1610364,2753542,1530127
2019-11-17,7.736,8.14,7.5,0.6400000000000006,-0.6400000000000006,7.838,8.14,7.66,0.4800000000000004,-0.3600000000000003,7.456,7.73,7.23,0.5,-0.29000000000000004,7.612,7.81,7.44,0.3699999999999992,-0.22999999999999954,3934981,4687961,3544303,1143658,191886
2019-11-24,7.2275,7.55,6.95,0.5999999999999996,-0.5999999999999996,7.3025,7.56,6.97,0.5899999999999999,-0.5899999999999999,6.955,7.2,6.57,0.6299999999999999,-0.6299999999999999,7.02,7.31,6.62,0.6899999999999995,-0.6200000000000001,2917747,4363417,1675834,2687583,1109241
2019-12-01,6.654,6.8,6.52,0.28000000000000025,0.28000000000000025,6.8020000000000005,7.01,6.62,0.3899999999999997,0.3899999999999997,6.538,6.75,6.42,0.33000000000000007,0.3099999999999996,6.704,6.92,6.52,0.40000000000000036,0.40000000000000036,4278751,6518730,3094791,3423939,-425121
2019-12-08,7.264,7.6,6.96,0.6399999999999997,0.5999999999999996,7.546,8.03,7.17,0.8599999999999994,0.8599999999999994,7.186,7.54,6.96,0.5800000000000001,0.5800000000000001,7.392,7.79,7.07,0.7199999999999998,0.6699999999999999,3450225,3933723,2098119,1835604,-255895
2019-12-15,8.364,8.93,7.78,1.1499999999999995,0.7800000000000002,8.704,8.96,8.28,0.6800000000000015,0.5700000000000003,8.264,8.55,7.74,0.8100000000000005,0.7699999999999996,8.6,8.88,8.21,0.6699999999999999,0.629999999999999,5169568,10674786,3439695,7235091,-898689
2019-12-22,8.715,8.89,8.33,0.5600000000000005,-0.5600000000000005,8.885,9.03,8.77,0.2599999999999998,-0.2599999999999998,8.525,8.76,8.29,0.47000000000000064,-0.4299999999999997,8.625,8.8,8.32,0.4800000000000004,-0.16999999999999993,2349679,3125905,1441628,1684277,1652588
2019-12-29,8.696666666666665,8.93,8.54,0.39000000000000057,0.08000000000000007,8.856666666666666,8.94,8.7,0.2400000000000002,-0.2400000000000002,8.43,8.5,8.36,0.14000000000000057,-0.07000000000000028,8.603333333333333,8.85,8.42,0.4299999999999997,-0.3100000000000005,3356279,4274577,2346545,1928032,-1101172
