Date,DNNStock_Open_average,DNNStock_Open_max,DNNStock_Open_min,DNNStock_Open_volatility,DNNStock_Open_change,DNNStock_High_average,DNNStock_High_max,DNNStock_High_min,DNNStock_High_volatility,DNNStock_High_change,DNNStock_Low_average,DNNStock_Low_max,DNNStock_Low_min,DNNStock_Low_volatility,DNNStock_Low_change,DNNStock_Close_average,DNNStock_Close_max,DNNStock_Close_min,DNNStock_Close_volatility,DNNStock_Close_change,DNNStock_Volume_average,DNNStock_Volume_max,DNNStock_Volume_min,DNNStock_Volume_volatility,DNNStock_Volume_change
2019-09-15,0.477,0.483,0.47,0.013000000000000012,-0.003000000000000058,0.4906,0.513,0.483,0.030000000000000027,0.030000000000000027,0.4652,0.475,0.45399999999999996,0.02100000000000002,0.006000000000000061,0.4844,0.513,0.47200000000000003,0.04099999999999998,0.039000000000000035,85050,172751,24779,147972,54700
2019-09-22,0.4856,0.5,0.47,0.030000000000000027,0.01799999999999996,0.5042,0.51,0.5,0.010000000000000009,-0.010000000000000009,0.4828,0.496,0.47,0.026000000000000023,0.006000000000000005,0.4972,0.509,0.488,0.02100000000000002,-0.019000000000000017,62564,107492,39311,68181,-49159
2019-09-29,0.4682,0.49,0.451,0.03899999999999998,-0.020000000000000018,0.47919999999999996,0.49,0.47,0.020000000000000018,-0.0050000000000000044,0.458,0.47,0.451,0.01899999999999996,0.01899999999999996,0.4692,0.484,0.451,0.032999999999999974,0.032999999999999974,58942,117279,15204,102075,-36364
2019-10-06,0.4752,0.49,0.46,0.02999999999999997,0.010000000000000009,0.483,0.49,0.474,0.016000000000000014,0.010000000000000009,0.46900000000000003,0.48200000000000004,0.46,0.02200000000000002,0.01100000000000001,0.4782,0.49,0.47200000000000003,0.01799999999999996,0.010000000000000009,34621,78192,8996,69196,9205
2019-10-13,0.4746,0.48700000000000004,0.47,0.01700000000000007,0.01700000000000007,0.48300000000000004,0.48700000000000004,0.48,0.007000000000000062,0.007000000000000062,0.4668,0.474,0.45,0.023999999999999966,0.007999999999999952,0.4754,0.479,0.47200000000000003,0.006999999999999951,0.006999999999999951,30018,69172,12854,56318,7117
2019-10-20,0.471,0.475,0.462,0.012999999999999956,0.0,0.4748,0.48100000000000004,0.47,0.011000000000000065,-0.006000000000000061,0.4632,0.473,0.46,0.012999999999999956,-0.012999999999999956,0.4674,0.474,0.46,0.013999999999999957,-0.0050000000000000044,22553,46450,7818,38632,-5900
2019-10-27,0.4678,0.47,0.46,0.009999999999999953,0.0010000000000000009,0.47,0.47,0.47,0.0,0.0,0.4572,0.46299999999999997,0.45299999999999996,0.010000000000000009,-0.007999999999999952,0.4594,0.465,0.45399999999999996,0.011000000000000065,-0.007999999999999952,28388,48830,10088,38742,-14780
2019-11-03,0.4678,0.48,0.45899999999999996,0.02100000000000002,0.0010000000000000564,0.47859999999999997,0.48,0.474,0.006000000000000005,-0.006000000000000005,0.4624,0.46799999999999997,0.456,0.011999999999999955,0.002999999999999947,0.4664,0.47100000000000003,0.46,0.01100000000000001,-0.009999999999999953,29352,55628,11584,44044,-40172
2019-11-10,0.4504,0.46,0.445,0.015000000000000013,-0.010000000000000009,0.4548,0.46,0.45,0.010000000000000009,-0.0050000000000000044,0.444,0.451,0.44,0.01100000000000001,-0.009000000000000008,0.4502,0.457,0.446,0.01100000000000001,-0.0050000000000000044,26072,68250,9733,58517,11527
2019-11-17,0.436,0.445,0.43,0.015000000000000013,-0.015000000000000013,0.4452,0.449,0.442,0.007000000000000006,0.0,0.4296,0.439,0.42100000000000004,0.01799999999999996,-0.010000000000000009,0.43879999999999997,0.445,0.428,0.017000000000000015,0.006000000000000005,57529,87143,32824,54319,31152
2019-11-24,0.42925,0.44,0.42,0.020000000000000018,-0.007999999999999952,0.43700000000000006,0.445,0.43200000000000005,0.012999999999999956,-0.012999999999999956,0.42474999999999996,0.435,0.42,0.015000000000000013,-0.015000000000000013,0.43475,0.442,0.43,0.01200000000000001,-0.01200000000000001,49548,77804,18485,59319,36420
2019-12-01,0.4168,0.42,0.41,0.010000000000000009,-0.010000000000000009,0.4244,0.431,0.42,0.01100000000000001,-0.007000000000000006,0.41059999999999997,0.415,0.402,0.012999999999999956,0.007999999999999952,0.4182,0.42100000000000004,0.413,0.008000000000000063,0.0010000000000000564,88187,219635,10945,208690,-145630
2019-12-08,0.4068,0.425,0.4,0.024999999999999967,-0.024999999999999967,0.4118,0.425,0.405,0.019999999999999962,-0.013999999999999957,0.397,0.408,0.385,0.022999999999999965,-0.022999999999999965,0.4046,0.41100000000000003,0.396,0.015000000000000013,0.0,90225,160020,42009,118011,42514
2019-12-15,0.40700000000000003,0.42,0.4,0.019999999999999962,0.0050000000000000044,0.4142,0.42,0.41,0.010000000000000009,-0.0020000000000000573,0.3998,0.40299999999999997,0.395,0.007999999999999952,-0.0050000000000000044,0.40559999999999996,0.41,0.395,0.014999999999999958,-0.013999999999999957,67860,109541,41689,67852,-22140
2019-12-22,0.40575000000000006,0.41200000000000003,0.4,0.01200000000000001,0.01200000000000001,0.4115,0.42,0.4,0.019999999999999962,0.019999999999999962,0.398,0.405,0.387,0.018000000000000016,0.018000000000000016,0.407,0.41,0.4,0.009999999999999953,0.009999999999999953,115957,270765,46525,224240,-178946
2019-12-29,0.41175,0.41600000000000004,0.41,0.006000000000000061,0.0,0.41750000000000004,0.42100000000000004,0.41600000000000004,0.0050000000000000044,-0.0050000000000000044,0.40700000000000003,0.41,0.405,0.004999999999999949,-0.003999999999999948,0.41175,0.415,0.409,0.006000000000000005,-0.0020000000000000573,56392,110599,11471,99128,-85140
