Date,DISHStock_Open_average,DISHStock_Open_max,DISHStock_Open_min,DISHStock_Open_volatility,DISHStock_Open_change,DISHStock_High_average,DISHStock_High_max,DISHStock_High_min,DISHStock_High_volatility,DISHStock_High_change,DISHStock_Low_average,DISHStock_Low_max,DISHStock_Low_min,DISHStock_Low_volatility,DISHStock_Low_change,DISHStock_Close_average,DISHStock_Close_max,DISHStock_Close_min,DISHStock_Close_volatility,DISHStock_Close_change,DISHStock_Volume_average,DISHStock_Volume_max,DISHStock_Volume_min,DISHStock_Volume_volatility,DISHStock_Volume_change
2019-10-06,32.758,33.4,32.27,1.1299999999999955,0.490000000000002,33.418,34.56,32.8,1.7600000000000051,1.0100000000000051,32.574,33.4,32.06,1.3399999999999963,0.5700000000000003,33.025999999999996,34.06,32.08,1.980000000000004,0.9100000000000037,1572415,1906869,1282664,624205,481514
2019-10-13,34.314,34.86,33.75,1.1099999999999994,0.8900000000000006,34.69,35.19,33.97,1.2199999999999989,1.2199999999999989,33.984,34.73,33.25,1.4799999999999969,1.4799999999999969,34.484,34.88,33.64,1.240000000000002,1.1300000000000026,1131891,1549484,930625,618859,296339
2019-10-20,34.774,35.17,34.15,1.0200000000000031,-0.75,35.308,35.59,35.07,0.5200000000000031,0.05999999999999517,34.266,34.55,33.69,0.8599999999999994,-0.25,34.714,35.12,34.15,0.9699999999999989,0.14999999999999858,1416196,2051547,1129436,922111,218588
2019-10-27,34.586,34.98,34.2,0.779999999999994,-0.29999999999999716,34.85,35.27,34.5,0.7700000000000031,-0.15000000000000568,34.117999999999995,34.65,33.44,1.2100000000000009,-0.4200000000000017,34.574,34.93,34.33,0.6000000000000014,-0.07000000000000028,1424458,1918261,1079254,839007,-134901
2019-11-03,35.038,35.99,34.55,1.4400000000000048,-0.3100000000000023,35.432,36.0,35.0,1.0,0.30000000000000426,34.018,34.73,33.2,1.529999999999994,-0.7299999999999969,34.626,35.32,33.52,1.7999999999999972,0.35999999999999943,2643423,5566802,1449061,4117741,836291
2019-11-10,35.46,35.91,34.92,0.9899999999999949,0.6000000000000014,36.018,36.39,35.81,0.5799999999999983,-0.36999999999999744,35.192,35.69,34.76,0.9299999999999997,0.5700000000000003,35.712,35.87,35.52,0.3499999999999943,-0.01999999999999602,1893976,2600010,1080090,1519920,-987750
2019-11-17,36.058,36.81,35.42,1.3900000000000006,0.1600000000000037,36.474,36.83,35.76,1.0700000000000003,-0.259999999999998,35.388,35.53,34.93,0.6000000000000014,0.00999999999999801,35.92,36.64,35.34,1.2999999999999972,-0.480000000000004,2460898,3563720,1414270,2149450,1440800
2019-11-24,35.3125,36.3,34.65,1.6499999999999986,-1.6499999999999986,35.4475,36.39,34.65,1.740000000000002,-1.740000000000002,34.5025,35.15,33.87,1.2800000000000011,-1.2800000000000011,34.8125,35.48,34.17,1.3099999999999952,-1.3099999999999952,2295770,2772740,1725280,1047460,-1047460
2019-12-01,33.62,34.19,33.3,0.8900000000000006,-0.5399999999999991,33.872,34.78,33.54,1.240000000000002,-1.0600000000000023,33.408,33.56,33.11,0.45000000000000284,0.010000000000005116,33.54,33.66,33.38,0.27999999999999403,-0.06999999999999318,2748584,3243910,2414190,829720,394200
2019-12-08,33.774,34.2,33.5,0.7000000000000028,0.6099999999999994,34.16,34.47,33.78,0.6899999999999977,0.39000000000000057,33.586,33.95,33.11,0.8400000000000034,0.490000000000002,33.856,34.23,33.51,0.7199999999999989,0.6099999999999994,2171106,2673530,1366020,1307510,-1307510
2019-12-15,35.044,35.94,34.51,1.4299999999999997,1.4299999999999997,35.564,36.34,34.62,1.720000000000006,1.6300000000000026,34.762,35.6,34.27,1.3299999999999983,1.2100000000000009,35.282,36.06,34.47,1.5900000000000034,1.5900000000000034,2965564,4240450,1569670,2670780,2545580
2019-12-22,36.035,36.33,35.87,0.46000000000000085,0.28000000000000114,36.2825,36.5,35.96,0.5399999999999991,0.10000000000000142,35.792500000000004,35.9,35.68,0.21999999999999886,0.21999999999999886,35.9125,36.13,35.75,0.38000000000000256,0.20000000000000284,1061607,1440900,412510,1028390,243490
2019-12-29,35.6275,36.07,35.28,0.7899999999999991,-0.7899999999999991,35.935,36.13,35.59,0.5399999999999991,-0.11999999999999744,35.2275,35.3,35.03,0.269999999999996,-0.01999999999999602,35.615,35.88,35.38,0.5,0.5,1554037,1946630,1227910,718720,49670
