Date,KO_Open_average,KO_Open_max,KO_Open_min,KO_Open_volatility,KO_Open_change,KO_High_average,KO_High_max,KO_High_min,KO_High_volatility,KO_High_change,KO_Low_average,KO_Low_max,KO_Low_min,KO_Low_volatility,KO_Low_change,KO_Close_average,KO_Close_max,KO_Close_min,KO_Close_volatility,KO_Close_change,KO_Volume_average,KO_Volume_max,KO_Volume_min,KO_Volume_volatility,KO_Volume_change
2019-10-13,54.006,55.0,53.43,1.5700000000000003,1.0200000000000031,54.264,55.39,53.57,1.8200000000000003,0.8800000000000026,53.622,54.45,53.13,1.3200000000000003,0.4099999999999966,53.96,54.78,53.49,1.2899999999999991,0.7199999999999989,12917994,18122504,9575426,8547078,3303758
2019-10-20,54.23,54.57,53.74,0.8299999999999983,-0.4899999999999949,54.482,54.82,53.95,0.8699999999999974,-0.46999999999999886,53.854,54.48,53.37,1.1099999999999994,-0.37000000000000455,54.084,54.64,53.57,1.0700000000000003,-0.28000000000000114,9597138,11069474,8648741,2420733,-752925
2019-10-27,53.892,54.63,53.39,1.240000000000002,0.5700000000000003,54.184,54.74,53.66,1.0800000000000054,0.3400000000000034,53.418,53.85,52.97,0.8800000000000026,-0.28999999999999915,53.763999999999996,54.43,53.14,1.2899999999999991,-0.269999999999996,11601429,17515050,7999726,9515324,9515324
2019-11-03,52.618,52.89,52.33,0.5600000000000023,-0.5600000000000023,52.732,53.0,52.37,0.6300000000000026,-0.5200000000000031,52.07,52.41,51.77,0.6399999999999935,-0.3499999999999943,52.312,52.8,51.84,0.9599999999999937,-0.5799999999999983,11927906,19283964,7141931,12142033,-11085045
2019-11-10,52.388,52.68,51.91,0.7700000000000031,0.7700000000000031,52.63,53.44,51.91,1.5300000000000011,1.5300000000000011,52.188,52.67,51.58,1.0900000000000034,1.0900000000000034,52.49,53.03,51.71,1.3200000000000003,1.3200000000000003,11324428,13783406,8660825,5122581,1126510
2019-11-17,53.12,53.28,52.96,0.3200000000000003,0.13000000000000256,53.326,53.4,53.19,0.21000000000000085,0.0799999999999983,52.834,53.01,52.75,0.259999999999998,-0.09999999999999432,53.102,53.22,52.96,0.259999999999998,0.14000000000000057,10517063,12679741,7856139,4823602,-1713960
2019-11-24,53.565,53.93,53.31,0.6199999999999974,0.00999999999999801,53.879999999999995,54.1,53.73,0.37000000000000455,-0.18999999999999773,53.2225,53.6,52.85,0.75,-0.36999999999999744,53.75,53.95,53.4,0.5500000000000043,-0.14999999999999858,10810396,13240294,7222347,6017947,-57788
2019-12-01,54.066,54.31,53.71,0.6000000000000014,0.5899999999999963,54.29,54.51,53.84,0.6699999999999946,0.6699999999999946,53.828,54.17,53.4,0.7700000000000031,0.6200000000000045,54.153999999999996,54.42,53.8,0.6200000000000045,0.2700000000000031,13062285,15847772,7843836,8003936,-1922641
2019-12-08,54.123999999999995,54.69,53.94,0.75,0.6499999999999986,54.41,54.83,54.07,0.759999999999998,0.759999999999998,53.908,54.37,53.66,0.7100000000000009,0.6400000000000006,54.14,54.42,53.77,0.6499999999999986,0.6499999999999986,10343510,13072403,8879196,4193207,544368
2019-12-15,54.582,55.0,54.04,0.9600000000000009,0.6000000000000014,54.822,55.24,54.34,0.8999999999999986,0.6600000000000037,54.28,54.84,53.88,0.9600000000000009,0.5500000000000043,54.506,54.97,53.91,1.0600000000000023,0.4899999999999949,14529483,23833294,9230076,14603218,70687
2019-12-22,54.9775,55.18,54.8,0.38000000000000256,0.38000000000000256,55.212500000000006,55.45,55.0,0.45000000000000284,0.38000000000000256,54.8725,55.06,54.64,0.4200000000000017,0.4200000000000017,55.087500000000006,55.35,54.71,0.6400000000000006,0.5600000000000023,5729041,6895612,3359259,3536353,3073352
2019-12-29,54.946666666666665,55.32,54.32,1.0,-0.8800000000000026,55.266666666666666,55.43,54.99,0.4399999999999977,-0.39000000000000057,54.61,54.98,54.09,0.8899999999999935,-0.8899999999999935,55.01,55.35,54.69,0.6600000000000037,-0.6600000000000037,10145478,11354497,7982821,3371676,3371676
